,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
26,0.003497699974104762,0.24132779240608215,0.3996860086917877,0.3371584713459015,0.047819942235946655,0.045019760727882385,0.04723145440220833,0.6665565371513367,1.0
27,0.0035967454314231873,0.24132779240608215,0.3435436487197876,0.3825136721134186,0.04235368221998215,0.045019760727882385,0.04723145440220833,0.5737330317497253,1.0
28,0.003693162929266691,0.24132779240608215,0.35724228620529175,0.48743173480033875,0.031035486608743668,0.05572940781712532,0.06378538906574249,0.4521394371986389,1.0
29,0.0037869513034820557,0.24132779240608215,0.506583571434021,0.534426212310791,0.013865238055586815,0.08766579627990723,0.08704899251461029,0.32957589626312256,1.0
30,0.0038781105540692806,0.2413274347782135,0.6422302722930908,0.5103825330734253,0.022862523794174194,0.11960306763648987,0.10771683603525162,0.32590365409851074,1.0
31,0.0039666444063186646,0.2413274347782135,0.6422302722930908,0.5491803288459778,0.09141602367162704,0.11960306763648987,0.11502596735954285,0.32642048597335815,1.0
32,0.004052547737956047,0.24132779240608215,0.4291049540042877,0.6071037650108337,0.10829335451126099,0.06012437865138054,0.052546270191669464,0.3269170820713043,1.0
33,0.004135821480304003,0.36415979266166687,0.0990065336227417,0.4262295365333557,0.10829335451126099,0.0,0.0,0.32635974884033203,1.0
34,0.004216473549604416,0.36415979266166687,0.09047447890043259,0.3081967234611511,0.09141601622104645,0.0,0.0,0.3262775242328644,1.0
35,0.0042944904416799545,0.36415979266166687,0.09047447890043259,0.2945355176925659,0.09141601622104645,0.0,0.0,0.32645583152770996,1.0
36,0.0043698824010789394,0.48843681812286377,0.09047447890043259,0.28907105326652527,0.07275711745023727,0.0,0.0,0.3275231719017029,1.0
37,0.004442642908543348,0.48843681812286377,0.09047447890043259,0.2732240557670593,0.07275711745023727,0.0,0.0,0.32740700244903564,1.0
38,0.004512779880315065,0.48843681812286377,0.09047447890043259,0.2497267723083496,0.02286253310739994,0.0,0.0,0.3248172700405121,1.0
39,0.004580284934490919,0.48843681812286377,0.1259503960609436,0.14153003692626953,0.03742608055472374,0.0,0.0,0.3014273941516876,1.0
40,0.004645163659006357,0.48843681812286377,0.24204151332378387,0.07595629245042801,0.04581831023097038,0.0,0.0,0.23472756147384644,1.0
41,0.004707411862909794,0.6141600012779236,0.3435436487197876,0.09999997913837433,0.04581831023097038,0.03572037070989609,0.0,0.2201913446187973,1.0
42,0.004767037462443113,0.6141600012779236,0.7727144360542297,0.5644808411598206,0.013865238055586815,0.23855575919151306,0.18363377451896667,0.27849143743515015,1.0
43,0.004824026487767696,0.6141600012779236,0.624488115310669,0.49726778268814087,0.03803115338087082,0.10226207226514816,0.11502596735954285,0.3235487639904022,1.0
44,0.004878398962318897,0.6141600012779236,0.6422302722930908,0.4306011199951172,0.09141601622104645,0.09565664082765579,0.10062438994646072,0.32621175050735474,1.0
45,0.004930127412080765,0.6141600012779236,0.5391474366188049,0.35956284403800964,0.10829335451126099,0.050324976444244385,0.06378538906574249,0.32649609446525574,1.0
46,0.00497923931106925,0.6141600012779236,0.3996860086917877,0.37595629692077637,0.1398826241493225,0.03981374576687813,0.03721128776669502,0.32720378041267395,1.0
47,0.005025719758123159,0.48843681812286377,0.4291049540042877,0.41748636960983276,0.15406587719917297,0.06012437865138054,0.06820955127477646,0.3271520435810089,1.0
48,0.005069570150226355,0.48843681812286377,0.506583571434021,0.4409836232662201,0.1809726059436798,0.05572940781712532,0.042119793593883514,0.32695624232292175,1.0
49,0.005110797006636858,0.48843681812286377,0.2539430558681488,0.5273223519325256,0.1809726059436798,0.05572940781712532,0.052546270191669464,0.3269863426685333,1.0
50,0.005149391014128923,0.48843681812286377,0.3435436487197876,0.5644808411598206,0.21003016829490662,0.03069293312728405,0.03721128776669502,0.32634735107421875,1.0
51,0.005185355897992849,0.36415979266166687,0.05859275534749031,0.45628419518470764,0.1809726059436798,0.0,0.0,0.3248275816440582,1.0
52,0.005218695383518934,0.36415979266166687,0.043999701738357544,0.4234972894191742,0.15406587719917297,0.0,0.0,0.3244093060493469,1.0
53,0.005249403417110443,0.24132779240608215,0.1259503960609436,0.4163934588432312,0.10829335451126099,0.03069293312728405,0.006058624014258385,0.3271687626838684,1.0
54,0.005277486518025398,0.24132779240608215,0.7343100309371948,0.5781420469284058,0.09141601622104645,0.23855575919151306,0.20375016331672668,0.3274663984775543,1.0
55,0.005302943289279938,0.24132779240608215,0.9782143831253052,0.7038251161575317,0.10829335451126099,0.7229788899421692,0.46697571873664856,0.3278481662273407,1.0
56,0.0053257723338902,0.24132779240608215,1.0,0.7136611342430115,0.10829335451126099,0.8001484274864197,0.6286367177963257,0.32744255661964417,1.0
57,0.005345962941646576,0.36415979266166687,1.0,0.7071037888526917,0.10829335451126099,0.7826687693595886,0.6647037267684937,0.3264085054397583,1.0
58,0.005363537929952145,0.36415979266166687,1.0,0.7120218276977539,0.10829335451126099,0.9756385087966919,1.0,0.32710522413253784,1.0
59,0.005378479138016701,0.36415979266166687,1.0,0.7169398665428162,0.10829335451126099,1.0,0.9777622818946838,0.3273707330226898,1.0
60,0.005390789359807968,0.36415979266166687,0.9566535949707031,0.7174863219261169,0.12460535019636154,0.6260433793067932,0.2910442650318146,0.32871565222740173,1.0
61,0.005400471854954958,0.48843681812286377,0.316820353269577,0.45683062076568604,0.10829335451126099,0.012493455782532692,0.0,0.3272416889667511,1.0
62,0.005407525692135096,0.48843681812286377,0.872656524181366,0.631693959236145,0.1398826241493225,0.45593273639678955,0.24695046246051788,0.3262316882610321,1.0
63,0.005411949940025806,0.6141600012779236,0.1259503960609436,0.35956284403800964,0.12460541725158691,0.0,0.0,0.3222527801990509,1.0
64,0.005413753911852837,0.6141600012779236,0.07408437132835388,0.3431694209575653,0.10829335451126099,0.0,0.0,0.3240528702735901,1.0
65,0.005412919446825981,0.6141600012779236,0.07408437132835388,0.2786885201931,0.02286253310739994,0.0,0.0,0.3113160729408264,1.0
66,0.005409469362348318,0.6141600012779236,0.11674447357654572,0.16120217740535736,0.013865238055586815,0.0,0.0,0.29746973514556885,1.0
67,0.005403388757258654,0.6141600012779236,0.1549159735441208,0.11912566423416138,0.02318183332681656,0.0,0.0,0.29732444882392883,1.0
68,0.005394671577960253,0.6141600012779236,0.1966816633939743,0.10382511466741562,0.031035486608743668,0.0,0.0,0.31783491373062134,1.0
69,0.005383325275033712,0.7413278222084045,0.18590331077575684,0.10382511466741562,0.031035486608743668,0.0,0.0,0.31843623518943787,1.0
70,0.005369357764720917,0.7413278222084045,0.5557662844657898,0.35519126057624817,0.013865238055586815,0.11960305273532867,0.1230439692735672,0.3248990774154663,1.0
71,0.005352770909667015,0.7413278222084045,0.678388237953186,0.5524590015411377,0.03803115338087082,0.12871678173542023,0.1398218274116516,0.32532382011413574,1.0
72,0.005333538167178631,0.6141600012779236,0.6968042254447937,0.4502732455730438,0.09141601622104645,0.11960305273532867,0.1398218274116516,0.3268265128135681,1.0
73,0.005311682820320129,0.6141600012779236,0.6968042254447937,0.4016393721103668,0.1398826241493225,0.10226207226514816,0.10771683603525162,0.32720184326171875,1.0
74,0.005287191364914179,0.6141600012779236,0.1549159735441208,0.3885246217250824,0.1398826241493225,0.0,0.0,0.3272378444671631,1.0
75,0.005260091740638018,0.6141600012779236,0.05118392035365105,0.32786884903907776,0.09141601622104645,0.0,0.0,0.32710060477256775,1.0
76,0.005230349022895098,0.6141600012779236,0.0821671113371849,0.22349727153778076,0.02318183332681656,0.0,0.0,0.32722413539886475,1.0
77,0.005197975784540176,0.48843681812286377,0.24204151332378387,0.07158470898866653,0.04743421822786331,0.0,0.0,0.32722312211990356,1.0
78,0.005162981804460287,0.48843681812286377,0.2303645759820938,0.08852460235357285,0.04743421822786331,0.0,0.0,0.32718053460121155,1.0
79,0.005125355441123247,0.48843681812286377,0.2539430558681488,0.1076502576470375,0.04743421822786331,0.01714389957487583,0.0,0.32708868384361267,1.0
80,0.0050851088017225266,0.48843681812286377,0.7154448628425598,0.6060108542442322,0.031035486608743668,0.19404210150241852,0.20375016331672668,0.32693880796432495,1.0
81,0.005042220465838909,0.48843681812286377,0.624488115310669,0.7502731680870056,0.02286253310739994,0.16397295892238617,0.21417929232120514,0.326920747756958,1.0
82,0.0049967216327786446,0.36415979266166687,0.93531733751297,0.7644808292388916,0.12460535019636154,0.681761622428894,0.7017598748207092,0.32693880796432495,1.0
83,0.004948573186993599,0.36415979266166687,0.7533999085426331,0.840437114238739,0.1952325403690338,0.3822021782398224,0.3288232088088989,0.3271331489086151,1.0
84,0.00489781703799963,0.36415979266166687,0.0990065336227417,0.7513660788536072,0.1952325403690338,0.0257647056132555,0.0,0.32710978388786316,1.0
85,0.004844410810619593,0.24132779240608215,0.21891233325004578,0.5524590015411377,0.1952325403690338,0.02189355343580246,0.028003741055727005,0.3271409571170807,1.0
86,0.00478840246796608,0.24132779240608215,0.043999701738357544,0.43934428691864014,0.1952325403690338,0.0,0.0,0.32712283730506897,1.0
87,0.004729752894490957,0.24132779240608215,0.03704012557864189,0.4158470034599304,0.16725040972232819,0.0,0.0,0.326890766620636,1.0
88,0.004668481182307005,0.24132779240608215,0.05118392035365105,0.38306012749671936,0.1398826241493225,0.0,0.0,0.3271733224391937,1.0
89,0.004604546818882227,0.24132779240608215,0.06622625887393951,0.30109289288520813,0.03803115338087082,0.0,0.0,0.3267746567726135,1.0
90,0.004538016859441996,0.24132779240608215,0.11674447357654572,0.14316938817501068,0.03742608055472374,0.0,0.0,0.3269863426685333,1.0
91,0.004468871746212244,0.36415979266166687,0.21891233325004578,0.07213115692138672,0.04581831023097038,0.0,0.0,0.32697978615760803,1.0
92,0.0043970574624836445,0.36415979266166687,0.2909955680370331,0.06666667759418488,0.047819942235946655,0.012493455782532692,0.0,0.3269423246383667,1.0
93,0.0043226429261267185,0.36415979266166687,0.8933187127113342,0.5896174311637878,0.031035486608743668,0.4727884829044342,0.5427969694137573,0.3266957104206085,1.0
94,0.004245596472173929,0.48843681812286377,0.93531733751297,0.9322404265403748,0.038031160831451416,0.6656057834625244,0.6465466022491455,0.32630324363708496,1.0
95,0.004165931139141321,0.48843681812286377,0.8320057392120361,1.0,0.09141602367162704,0.4426608383655548,0.6465466022491455,0.327163964509964,1.0
96,0.004083625040948391,0.48843681812286377,0.2909955680370331,0.2497267723083496,0.03803115338087082,0.01714389957487583,0.012929871678352356,0.3994028866291046,1.0
97,0.00399869354441762,0.6141600012779236,0.7727144360542297,0.5005464553833008,0.03803115338087082,0.21693845093250275,0.19356830418109894,0.3635624051094055,1.0
98,0.003911131527274847,0.6141600012779236,0.8120173215866089,0.6240436434745789,0.07275711745023727,0.23855575919151306,0.2248557060956955,0.337360680103302,1.0
99,0.003820925485342741,0.6141600012779236,0.8120173215866089,0.6480873823165894,0.09141601622104645,0.23855575919151306,0.18363377451896667,0.3293534219264984,1.0
100,0.0037281212862581015,0.6141600012779236,0.2539430558681488,0.35628417134284973,0.05466268211603165,0.0,0.0,0.3271777331829071,1.0
101,0.003632676787674427,0.6141600012779236,0.1259503960609436,0.19289617240428925,0.009156979620456696,0.0,0.0,0.3278639018535614,1.0
102,0.0035346189979463816,0.6141600012779236,0.13538095355033875,0.12076500803232193,0.031035486608743668,0.0,0.0,0.3275231719017029,1.0
103,0.0034338843543082476,0.6141600012779236,0.2076846957206726,0.06775957345962524,0.04581831023097038,0.0,0.0,0.32762885093688965,1.0
104,0.0033305573742836714,0.6141600012779236,0.4906385838985443,0.19999998807907104,0.04835858568549156,0.10226207226514816,0.10062438994646072,0.3278718888759613,1.0
105,0.0032246047630906105,0.6141600012779236,0.678388237953186,0.6655737161636353,0.031035486608743668,0.16397295892238617,0.20375016331672668,0.32765448093414307,1.0
106,0.003116005100309849,0.6141600012779236,0.7533999085426331,0.8174862861633301,0.0030857077799737453,0.26369786262512207,0.3159828782081604,0.32629042863845825,1.0
107,0.003004802856594324,0.6141600012779236,0.8320057392120361,0.7601092457771301,0.03803115338087082,0.34038400650024414,0.4074538052082062,0.32581037282943726,1.0
108,0.002890952629968524,0.6141600012779236,0.8933187127113342,0.791803240776062,0.09141601622104645,0.48993974924087524,0.3159828782081604,0.3268830478191376,1.0
109,0.002817779779434204,0.6141600012779236,0.30379563570022583,0.6202185153961182,0.05466268211603165,0.0257647056132555,0.03250593692064285,0.32679665088653564,1.0
110,0.0027575711719691753,0.6141600012779236,0.21891233325004578,0.3650273382663727,0.02286253310739994,0.03572037070989609,0.028003741055727005,0.32675209641456604,1.0
111,0.0026957918889820576,0.6141600012779236,0.37116560339927673,0.3404371738433838,0.0030857077799737453,0.01714389957487583,0.028003741055727005,0.32697978615760803,1.0
112,0.0026324589271098375,0.6141600012779236,0.2076846957206726,0.12459014356136322,0.031035486608743668,0.0,0.0,0.32722413539886475,1.0
113,0.002567538758739829,0.6141600012779236,0.2303645759820938,0.059016402810811996,0.04835858568549156,0.0,0.0,0.32724305987358093,1.0
114,0.0025010823737829924,0.6141600012779236,0.2784200608730316,0.06721312552690506,0.041196558624506,0.0,0.0,0.3274863660335541,1.0
115,0.0024330350570380688,0.6141600012779236,0.4142831861972809,0.19234971702098846,0.041196558624506,0.03981374576687813,0.06378538906574249,0.3271351158618927,1.0
116,0.002363440580666065,0.6141600012779236,0.33006972074508667,0.1464480757713318,0.035883236676454544,0.0,0.0,0.32541435956954956,1.0
117,0.002292271237820387,0.6141600012779236,0.4291049540042877,0.20928961038589478,0.035883236676454544,0.03069293312728405,0.052546270191669464,0.32003194093704224,1.0
118,0.0022195486817508936,0.6141600012779236,0.7533999085426331,0.471038281917572,0.047819942235946655,0.19404210150241852,0.23577941954135895,0.3116852343082428,1.0
119,0.0021736538037657738,0.6141600012779236,0.5557662844657898,0.5612021088600159,0.04235368221998215,0.07997044920921326,0.11502596735954285,0.2943829596042633,1.0
120,0.0021467055194079876,0.6141600012779236,0.7154448628425598,0.6431693434715271,0.013865238055586815,0.18521451950073242,0.2248557060956955,0.26906970143318176,1.0
121,0.002119002165272832,0.6141600012779236,0.6422302722930908,0.6781420111656189,0.05466268211603165,0.14586617052555084,0.15531392395496368,0.2958150804042816,1.0
122,0.0020905467681586742,0.6141600012779236,0.4749182462692261,0.7355191111564636,0.12460535019636154,0.11960305273532867,0.13130925595760345,0.310646116733551,1.0
123,0.002061337698251009,0.6141600012779236,0.4906385838985443,0.700546383857727,0.1809726059436798,0.07997044920921326,0.08704899251461029,0.3229251801967621,1.0
124,0.0020313721615821123,0.48843681812286377,0.0990065336227417,0.44590166211128235,0.21003016829490662,0.0,0.0,0.32531464099884033,1.0
125,0.0020006613340228796,0.48843681812286377,0.03704012557864189,0.4377049505710602,0.24123845994472504,0.0,0.0,0.3269423246383667,1.0
126,0.0019691858906298876,0.48843681812286377,0.05859275534749031,0.3322404623031616,0.2745975852012634,0.0,0.0,0.3272223472595215,1.0
127,0.0019369624787941575,0.48843681812286377,0.06622625887393951,0.3431694209575653,0.2745975852012634,0.0,0.0,0.3270550072193146,1.0
128,0.0019039853941649199,0.48843681812286377,0.05118392035365105,0.2956284284591675,0.21003016829490662,0.0,0.0,0.3270787000656128,1.0
129,0.0018702576635405421,0.48843681812286377,0.05859275534749031,0.25846993923187256,0.15406587719917297,0.0,0.0,0.3270522654056549,1.0
130,0.0018357706721872091,0.48843681812286377,0.06622625887393951,0.16830599308013916,0.12460535019636154,0.0,0.0,0.3271409571170807,1.0
131,0.001800525700673461,0.48843681812286377,0.13538095355033875,0.17814207077026367,0.07275711745023727,0.0,0.0,0.32712703943252563,1.0
132,0.001764538697898388,0.48843681812286377,0.11674447357654572,0.1978141963481903,0.013865238055586815,0.0,0.0,0.3271409571170807,1.0
133,0.0017277923179790378,0.48843681812286377,0.17534956336021423,0.07814208418130875,0.04581831023097038,0.0,0.0,0.3271409571170807,1.0
134,0.0016902952920645475,0.48843681812286377,0.2539430558681488,0.06775957345962524,0.041196558624506,0.0,0.0,0.3271409571170807,1.0
135,0.001652041682973504,0.48843681812286377,0.24204151332378387,0.06666667759418488,0.035883236676454544,0.0,0.0,0.3271409571170807,1.0
136,0.001613033120520413,0.48843681812286377,0.2909955680370331,0.06174864247441292,0.02910691313445568,0.0,0.0,0.3271390497684479,1.0
137,0.0015732753090560436,0.48843681812286377,0.30379563570022583,0.07213115692138672,0.011165296658873558,0.0,0.0,0.3271390497684479,1.0
138,0.0015327624278143048,0.48843681812286377,0.2784200608730316,0.05027323216199875,0.0,0.0,0.0,0.3271390497684479,1.0
139,0.0014914915664121509,0.48843681812286377,0.24204151332378387,0.01803278923034668,0.0,0.0,0.0,0.3271409571170807,1.0
140,0.0014494808856397867,0.48843681812286377,0.2303645759820938,0.01420765183866024,0.0,0.0,0.0,0.3271390497684479,1.0
141,0.0014067041920498013,0.48843681812286377,0.2303645759820938,0.013661203905940056,0.0,0.0,0.0,0.3271390497684479,1.0
142,0.0013631724286824465,0.48843681812286377,0.21891233325004578,0.013661203905940056,0.0,0.0,0.0,0.3271390497684479,1.0
143,0.0013188902521505952,0.6141600012779236,0.21891233325004578,0.012568308040499687,0.0,0.0,0.0,0.3271390497684479,1.0
144,0.0012738590594381094,0.6141600012779236,0.21891233325004578,0.011475411243736744,0.0,0.0,0.0,0.3271390497684479,1.0
145,0.0012280696537345648,0.6141600012779236,0.2076846957206726,0.010382515378296375,0.0,0.0,0.0,0.3271390497684479,1.0
146,0.00118152832146734,0.6141600012779236,0.2076846957206726,0.01092896331101656,0.0,0.0,0.0,0.3271390497684479,1.0
147,0.0011342315701767802,0.6141600012779236,0.2076846957206726,0.008196722716093063,0.0,0.0,0.0,0.3271390497684479,1.0
148,0.0010861814953386784,0.6141600012779236,0.2076846957206726,0.008196722716093063,0.0,0.0,0.0,0.3271390497684479,1.0
149,0.0010373808909207582,0.6141600012779236,0.1966816633939743,0.008196722716093063,0.0,0.0,0.0,0.3271390497684479,1.0
150,0.0009878268465399742,0.6141600012779236,0.1966816633939743,0.007650274317711592,0.0,0.0,0.0,0.3271390497684479,1.0
151,0.0009375176159664989,0.6141600012779236,0.1966816633939743,0.007650274317711592,0.0,0.0,0.0,0.3271390497684479,1.0
152,0.0008864564006216824,0.6141600012779236,0.1966816633939743,0.006557377986609936,0.0,0.0,0.0,0.3271390497684479,1.0
153,0.0008346349350176752,0.6141600012779236,0.1966816633939743,0.006557377986609936,0.0,0.0,0.0,0.3271390497684479,1.0
154,0.0007820733007974923,0.6141600012779236,0.1966816633939743,0.006557377986609936,0.0,0.0,0.0,0.3271390497684479,1.0
155,0.0007287362241186202,0.6141600012779236,0.1966816633939743,0.006010929588228464,0.0,0.0,0.0,0.3271390497684479,1.0
156,0.0006746675353497267,0.6141600012779236,0.18590331077575684,0.006557377986609936,0.0,0.0,0.0,0.3271390497684479,1.0
157,0.0006198316696099937,0.6141600012779236,0.18590331077575684,0.004918033257126808,0.0,0.0,0.0,0.3271390497684479,1.0
158,0.0005642559845000505,0.48843681812286377,0.1966816633939743,0.00546448165550828,0.0,0.0,0.0,0.3271390497684479,1.0
159,0.0005079077091068029,0.48843681812286377,0.18590328097343445,0.00546448165550828,0.0,0.0,0.0,0.3271390497684479,1.0
160,0.00045081268763169646,0.48843681812286377,0.1966816633939743,0.004918033257126808,0.0,0.0,0.0,0.3271390497684479,1.0
161,0.00039296760223805904,0.48843681812286377,0.18590331077575684,0.006010929588228464,0.0,0.0,0.0,0.3271390497684479,1.0
162,0.0003343707066960633,0.48843681812286377,0.18590331077575684,0.004918033257126808,0.0,0.0,0.0,0.3271390497684479,1.0
163,0.0002750238636508584,0.48843681812286377,0.18590331077575684,0.004371585324406624,0.0,0.0,0.0,0.3271390497684479,1.0
164,0.00021491630468517542,0.48843681812286377,0.18590331077575684,0.00546448165550828,0.0,0.0,0.0,0.3271390497684479,1.0
165,0.0001540641678730026,0.48843681812286377,0.18590331077575684,0.004371585324406624,0.0,0.0,0.0,0.3271390497684479,1.0
166,9.243858949048445e-05,0.48843681812286377,0.18590331077575684,0.00546448165550828,0.0,0.0,0.0,0.3271390497684479,1.0
167,3.0077546398388222e-05,0.48843681812286377,0.18590331077575684,0.004371585324406624,0.0,0.0,0.0,0.3271390497684479,1.0
168,3.304435813333839e-05,0.48843681812286377,0.1966816633939743,0.004371585324406624,0.0,0.0,0.0,0.3271390497684479,1.0
169,9.691616287454963e-05,0.48843681812286377,0.1966816633939743,0.004918033257126808,0.0,0.0,0.0,0.3271390497684479,1.0
170,0.00016155267076101154,0.36415979266166687,0.1966816633939743,0.003825137158855796,0.0,0.0,0.0,0.3271390497684479,1.0
171,0.00022692415222991258,0.36415979266166687,0.1966816633939743,0.004371585324406624,0.0,0.0,0.0,0.3271390497684479,1.0
172,0.00029306605574674904,0.36415979266166687,0.1966816633939743,0.004918033257126808,0.0,0.0,0.0,0.3271390497684479,1.0
173,0.0003599596966523677,0.36415979266166687,0.18590331077575684,0.004371585324406624,0.0,0.0,0.0,0.3271390497684479,1.0
174,0.0004275993851479143,0.36415979266166687,0.18590331077575684,0.004918033257126808,0.0,0.0,0.0,0.3271390497684479,1.0
175,0.0004959964426234365,0.36415979266166687,0.18590331077575684,0.004371585324406624,0.0,0.0,0.0,0.3271390497684479,1.0
176,0.0005651317187584937,0.36415979266166687,0.18590331077575684,0.004371585324406624,0.0,0.0,0.0,0.3271390497684479,1.0
177,0.0006350513431243598,0.36415979266166687,0.18590331077575684,0.003278688993304968,0.0,0.0,0.0,0.3271390497684479,1.0
178,0.0007057092152535915,0.36415979266166687,0.18590331077575684,0.004918033257126808,0.0,0.0,0.0,0.3271390497684479,1.0
179,0.0007771088858135045,0.48843681812286377,0.2076846957206726,0.00710382591933012,0.035883236676454544,0.0,0.0,0.326855331659317,1.0
180,0.0008492778288200498,0.48843681812286377,0.2539430558681488,0.06338798999786377,0.04743421822786331,0.0,0.0,0.32722634077072144,1.0
181,0.0009221884538419545,0.48843681812286377,0.1966816633939743,0.08579236268997192,0.04235368221998215,0.0,0.0,0.32718053460121155,1.0
182,0.0009958666050806642,0.48843681812286377,0.18590331077575684,0.13989070057868958,0.031035486608743668,0.0,0.0,0.3269423246383667,1.0
183,0.0010702842846512794,0.48843681812286377,0.2784200608730316,0.36939892172813416,0.009156979620456696,0.03572037070989609,0.03721128776669502,0.32724595069885254,1.0
184,0.0011454677442088723,0.48843681812286377,0.1259503960609436,0.4885246157646179,0.07275711745023727,0.0257647056132555,0.012929871678352356,0.3271762728691101,1.0
185,0.001221392536535859,0.48843681812286377,0.2784200608730316,0.6912567615509033,0.1398826241493225,0.06012437865138054,0.06378538906574249,0.32721415162086487,1.0
186,0.0012980831088498235,0.36415979266166687,0.4594224989414215,0.6868851780891418,0.22536544501781464,0.08766579627990723,0.09373511373996735,0.32712703943252563,1.0
187,0.0013755211839452386,0.36415979266166687,0.11674447357654572,0.5360655188560486,0.2576492130756378,0.0,0.0,0.3270550072193146,1.0
188,0.0014537168899551034,0.36415979266166687,0.05118392035365105,0.3601092994213104,0.2576492130756378,0.0,0.0,0.32686734199523926,1.0
189,0.0015326518332585692,0.36415979266166687,0.05859275534749031,0.32732242345809937,0.24123845994472504,0.0,0.0,0.32715556025505066,1.0
190,0.001612367108464241,0.36415979266166687,0.06622625887393951,0.3437158465385437,0.24123845994472504,0.01714389957487583,0.0029277335852384567,0.3270550072193146,1.0
191,0.0016928090481087565,0.2413274347782135,0.0821671113371849,0.3366120457649231,0.22536545991897583,0.02189355343580246,0.01667023077607155,0.3270837366580963,1.0
192,0.0017740108305588365,0.36415979266166687,0.3435436487197876,0.43606558442115784,0.24123845994472504,0.045019760727882385,0.052546270191669464,0.3271656036376953,1.0
193,0.0018559808377176523,0.36415979266166687,0.18590331077575684,0.3672131299972534,0.22536544501781464,0.004372661001980305,0.0029277335852384567,0.3271520435810089,1.0
194,0.0019386876374483109,0.36415979266166687,0.06622625887393951,0.31420767307281494,0.22536544501781464,0.004372661001980305,0.0,0.3270862102508545,1.0
195,0.0020221606828272343,0.36415979266166687,0.4906385838985443,0.5032787322998047,0.24123845994472504,0.08766579627990723,0.08056601136922836,0.3271832764148712,1.0
