,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
115,0.03758298605680466,0.32624000310897827,0,0.05888651683926582,0.039615169167518616,0.0019237450323998928,0.0,0.0,1.0
116,0.03782700374722481,0.32624000310897827,0,0.06638116389513016,0.039615169167518616,0.005133757367730141,0.22401104867458344,0.0,1.0
117,0.03806960582733154,0.32624000310897827,0,0.6531049013137817,0.058935683220624924,0.13289794325828552,0.3620608150959015,0.0,1.0
118,0.038310758769512177,0.32624000310897827,0,0.6258029341697693,0.10787267237901688,0.11229661107063293,0.3620608150959015,0.0,1.0
119,0.038550496101379395,0.32624000310897827,0,0.4978587031364441,0.12723563611507416,0.13289794325828552,0.3620608150959015,0.0,1.0
120,0.038788802921772,0.32624000310897827,0,0.4855460822582245,0.182316392660141,0.13289794325828552,0.3620608150959015,0.0,1.0
121,0.039025697857141495,0.32624000310897827,0,0.49839404225349426,0.23324495553970337,0.0007456967723555863,0.0,0.0,1.0
122,0.03926114737987518,0.32624000310897827,0,0.3977516293525696,0.21994084119796753,0.0,0.0,0.0,1.0
123,0.03949517384171486,0.32624000310897827,0,0.33940044045448303,0.20701801776885986,0.0007456967723555863,0.0,0.0,1.0
124,0.03972777724266052,0.32624000310897827,0,0.29978588223457336,0.19447651505470276,0.0007456967723555863,0.0,0.0,1.0
125,0.03995894268155098,0.6595733761787415,0,0.319057822227478,0.182316392660141,0.0019237450323998928,0.0,0.0,1.0
126,0.04018869996070862,0.6595733761787415,0,0.2521413266658783,0.11736349016427994,0.0007456967723555863,0.0,0.0,1.0
127,0.04041700437664986,0.6595733761787415,0,0.0942184254527092,0.052114177495241165,0.003177476581186056,0.0,0.0,1.0
128,0.04064389318227768,0.6595733761787415,0,0.10653103142976761,0.02372664213180542,0.0007456967723555863,0.0,0.0,1.0
129,0.040869373828172684,0.6595733761787415,0,0.07762313634157181,0.011220398359000683,0.0007456967723555863,0.0,0.0,1.0
130,0.04109340161085129,0.6595733761787415,0,0.5353319048881531,0.015040941536426544,0.06381332129240036,0.3620608150959015,0.0,1.0
131,0.04131601005792618,0.6595733761787415,0,0.6145609617233276,0.039615169167518616,0.06381332129240036,0.34321674704551697,0.0,1.0
132,0.04153718799352646,0.6595733761787415,0,0.7387579679489136,0.06613850593566895,0.09523405879735947,0.3620608150959015,0.0,1.0
133,0.04175696521997452,1.0,0,0.644004225730896,0.09003501385450363,0.11229661107063293,0.3620608150959015,0.0,1.0
134,0.04197526350617409,0.6595733761787415,0,0.5546038150787354,0.11736349761486053,0.12238109856843948,0.3620608150959015,0.0,1.0
135,0.042192164808511734,0.6595733761787415,0,0.49678805470466614,0.12723563611507416,0.003177476581186056,0.0,0.0,1.0
136,0.042407624423503876,0.6595733761787415,0,0.26124197244644165,0.007716967724263668,0.028888583183288574,0.2578800618648529,0.0,1.0
137,0.042621683329343796,0.6595733761787415,0,0.4609208106994629,0.02372664213180542,0.03413073718547821,0.2578800618648529,0.0,1.0
138,0.04283430427312851,0.6595733761787415,0,0.5422911643981934,0.04567400738596916,0.0386357456445694,0.2578800618648529,0.0,1.0
139,0.043045494705438614,0.6595733761787415,0,0.482869416475296,0.058935683220624924,0.04465613514184952,0.292971134185791,0.0,1.0
140,0.04325525462627411,0.6595733761787415,0,0.5877943634986877,0.07372269034385681,0.07791858166456223,0.30644533038139343,0.0,1.0
141,0.04346359893679619,0.6595733761787415,0,0.7012847661972046,0.09003501385450363,0.07147665321826935,0.40066540241241455,0.0,1.0
142,0.04367048665881157,0.6595733761787415,0,0.7730192542076111,0.11736349761486053,0.22416001558303833,0.30644533038139343,0.0,1.0
143,0.04387597739696503,0.6595733761787415,0,0.5733404159545898,0.12723563611507416,0.04465613514184952,0.30644533038139343,0.0,1.0
144,0.04408003017306328,0.6595733761787415,0,0.5920770168304443,0.11736349761486053,0.07791858166456223,0.3246782720088959,0.0,1.0
145,0.04428268224000931,0.6595733761787415,0,0.2601712942123413,0.10787267237901688,0.003177476581186056,0.0,0.0,1.0
146,0.04448384791612625,0.6595733761787415,0,0.09582442045211792,0.08168818056583405,0.0007456967723555863,0.0,0.0,1.0
147,0.044683605432510376,0.6595733761787415,0,0.05460385978221893,0.028641482815146446,0.0019237450323998928,0.0,0.0,1.0
148,0.04488195478916168,0.6595733761787415,0,0.18522483110427856,0.015040941536426544,0.016510671004652977,0.22401104867458344,0.0,1.0
149,0.045078910887241364,0.6595733761787415,0,0.6220556497573853,0.028641482815146446,0.028888583183288574,0.3812103569507599,0.0,1.0
150,0.045274365693330765,0.6595733761787415,0,0.6707708239555359,0.04567400738596916,0.06381332129240036,0.3620608150959015,0.0,1.0
151,0.045468419790267944,0.6595733761787415,0,0.7901498675346375,0.07372269034385681,0.10454030334949493,0.3620608150959015,0.0,1.0
152,0.045661091804504395,0.6595733761787415,0,0.6734474897384644,0.08168818056583405,0.09523405879735947,0.3620608150959015,0.0,1.0
153,0.04585226997733116,1.0,0,0.7173447012901306,0.10787267237901688,0.11229661107063293,0.3620608150959015,0.0,1.0
154,0.046042054891586304,0.6595733761787415,0,0.4753747582435608,0.11736349761486053,0.0019237450323998928,0.0,0.0,1.0
155,0.046230390667915344,0.6595733761787415,0,0.4748394191265106,0.09003501385450363,0.03413073718547821,0.2578800618648529,0.0,1.0
156,0.04641734063625336,0.6595733761787415,0,0.3436830937862396,0.08168818056583405,0.0007456967723555863,0.0,0.0,1.0
157,0.04660281166434288,0.6595733761787415,0,0.20610277354717255,0.06613850593566895,0.0007456967723555863,0.0,0.0,1.0
158,0.04678691178560257,0.6595733761787415,0,0.12419698387384415,0.039615169167518616,0.0019237450323998928,0.0,0.0,1.0
159,0.04696951434016228,0.6595733761787415,0,0.08511778712272644,0.019193122163414955,0.003177476581186056,0.27527278661727905,0.0,1.0
160,0.04715076461434364,0.6595733761787415,0,0.4427195191383362,0.019193124026060104,0.06381332129240036,0.30644533038139343,0.0,1.0
161,0.04733051732182503,1.0,0,0.48661673069000244,0.04567400738596916,0.019701335579156876,0.14468538761138916,0.0,1.0
162,0.04750891774892807,1.0,0,0.17130619287490845,0.039615169167518616,0.005133757367730141,0.12973688542842865,0.0,1.0
163,0.047685809433460236,1.0,0,0.2601712942123413,0.039615169167518616,0.012911451980471611,0.0,0.0,1.0
164,0.04786133021116257,1.0,0,0.12205565720796585,0.03393765911459923,0.0007456967723555863,0.0,0.0,1.0
165,0.048035427927970886,1.0,0,0.10653103142976761,0.03393765911459923,0.0007456967723555863,0.0,0.0,1.0
166,0.04820805788040161,1.0,0,0.1354389637708664,0.03393765911459923,0.04465613514184952,0.30644533038139343,0.0,1.0
167,0.048379287123680115,1.0,0,0.5920770168304443,0.24693042039871216,0.0007456967723555863,0.0,0.0,1.0
168,0.04855503886938095,0.6595733761787415,0,0.2885439097881317,0.2754453718662262,0.0007456967723555863,0.0,0.0,1.0
169,0.04878951609134674,0.6595733761787415,0,0.31263384222984314,0.32107773423194885,0.0007456967723555863,0.0,0.0,1.0
170,0.049023356288671494,0.6595733761787415,0,0.36402571201324463,0.33705124258995056,0.0019237450323998928,0.0,0.0,1.0
171,0.04925648123025894,0.6595733761787415,0,0.41488224267959595,0.3872595727443695,0.0019237450323998928,0.0,0.0,1.0
172,0.04948896914720535,0.6595733761787415,0,0.4571734666824341,0.4226384162902832,0.0019237450323998928,0.0,0.0,1.0
173,0.04972086846828461,0.6595733761787415,0,0.48608139157295227,0.4595426917076111,0.0019237450323998928,0.0,0.0,1.0
174,0.04995211958885193,0.6595733761787415,0,0.27997860312461853,0.40475836396217346,0.0019237450323998928,0.0,0.0,1.0
175,0.05018266290426254,0.6595733761787415,0,0.2071734368801117,0.33705124258995056,0.0019237450323998928,0.0,0.0,1.0
176,0.0504126138985157,0.6595733761787415,0,0.20610277354717255,0.32107773423194885,0.0007456967723555863,0.0,0.0,1.0
177,0.05064193159341812,0.6595733761787415,0,0.22698073089122772,0.29027485847473145,0.005133757367730141,0.0,0.0,1.0
178,0.05087055638432503,0.6595733761787415,0,0.2821199297904968,0.2609972059726715,0.0007456967723555863,0.0,0.0,1.0
179,0.05109858512878418,0.6595733761787415,0,0.28747323155403137,0.2754453718662262,0.0007456967723555863,0.0,0.0,1.0
180,0.051325876265764236,0.6595733761787415,0,0.3115631639957428,0.29027485847473145,0.0007456967723555863,0.0,0.0,1.0
181,0.05155261605978012,0.6595733761787415,0,0.48661673069000244,0.29027485847473145,0.00974458921700716,0.19136418402194977,0.0,1.0
182,0.0517786480486393,0.6595733761787415,0,0.5048180222511292,0.3054856061935425,0.019701335579156876,0.30644533038139343,0.0,1.0
183,0.05200411006808281,0.6595733761787415,0,0.5385438799858093,0.32107773423194885,0.07147665321826935,0.27527278661727905,0.0,1.0
184,0.0522288903594017,0.6595733761787415,0,0.5133832693099976,0.3701421320438385,0.07147665321826935,0.27527278661727905,0.0,1.0
185,0.052452974021434784,0.6595733761787415,0,0.5717344284057617,0.3872595727443695,0.005133757367730141,0.09020368754863739,0.0,1.0
186,0.05267646163702011,0.6595733761787415,0,0.5637044310569763,0.3701421320438385,0.012911451980471611,0.1754990518093109,0.0,1.0
187,0.052899330854415894,0.6595733761787415,0,0.737687349319458,0.3872595727443695,0.11229661107063293,0.34321674704551697,0.0,1.0
188,0.05312148854136467,0.6595733761787415,0,0.6284795999526978,0.44089990854263306,0.10454030334949493,0.34321674704551697,0.0,1.0
189,0.053343046456575394,0.6595733761787415,0,0.6472162008285522,0.4785667657852173,0.06381332129240036,0.22401104867458344,0.0,1.0
190,0.0535639189183712,0.6595733761787415,0,0.401498943567276,0.4785667657852173,0.0007456967723555863,0.27527278661727905,0.0,1.0
191,0.053784169256687164,0.6595733761787415,0,0.28961455821990967,0.45954275131225586,0.0,0.0,0.0,1.0
192,0.05400380119681358,0.6595733761787415,0,0.20556744933128357,0.40475836396217346,0.0,0.0,0.0,1.0
193,0.05422273650765419,0.6595733761787415,0,0.17398285865783691,0.35340598225593567,0.0007456967723555863,0.0,0.0,1.0
194,0.05444108322262764,0.6595733761787415,0,0.21573875844478607,0.33705124258995056,0.0007456967723555863,0.0,0.0,1.0
195,0.054658759385347366,0.6595733761787415,0,0.20449678599834442,0.29027485847473145,0.007522390224039555,0.0,0.0,1.0
196,0.05487576872110367,0.6595733761787415,0,0.278372585773468,0.2754453718662262,0.0007456967723555863,0.0,0.0,1.0
197,0.05509214848279953,0.6595733761787415,0,0.48233407735824585,0.24693042039871216,0.07791858166456223,0.30644533038139343,0.0,1.0
198,0.05530786141753197,0.6595733761787415,0,0.48447540402412415,0.32107773423194885,0.07147665321826935,0.30644533038139343,0.0,1.0
199,0.05552295222878456,0.6595733761787415,0,0.4464668333530426,0.3701421320438385,0.0007456967723555863,0.011969652026891708,0.0,1.0
200,0.05573742836713791,0.6595733761787415,0,0.41274091601371765,0.3701421320438385,0.0007456967723555863,0.0,0.0,1.0
201,0.05595117434859276,0.6595733761787415,0,0.40471094846725464,0.3872595727443695,0.003177476581186056,0.0,0.0,1.0
202,0.05616435036063194,0.6595733761787415,0,0.44593149423599243,0.40475836396217346,0.0019237450323998928,0.0,0.0,1.0
203,0.056376829743385315,0.6595733761787415,0,0.44164884090423584,0.40475836396217346,0.0019237450323998928,0.0,0.0,1.0
204,0.05658871307969093,0.6595733761787415,0,0.45610281825065613,0.44089990854263306,0.0019237450323998928,0.0,0.0,1.0
205,0.056799933314323425,0.6595733761787415,0,0.7334046959877014,0.4785667657852173,0.03413073718547821,0.22401104867458344,0.0,1.0
206,0.057010456919670105,0.6595733761787415,0,0.5026766657829285,0.4785667657852173,0.003177476581186056,0.011969652026891708,0.0,1.0
207,0.05723947286605835,0.6595733761787415,0,0.2665953040122986,0.4785667657852173,0.0007456967723555863,0.0,0.0,1.0
208,0.05752779543399811,0.6595733761787415,0,0.25695931911468506,0.44089990854263306,0.0007456967723555863,0.0,0.0,1.0
209,0.05781615525484085,0.6595733761787415,0,0.2317987084388733,0.3701421320438385,0.0007456967723555863,0.0,0.0,1.0
210,0.05810468643903732,0.6595733761787415,0,0.23019272089004517,0.33705124258995056,0.0007456967723555863,0.0,0.0,1.0
211,0.05839334428310394,0.6595733761787415,0,0.19646680355072021,0.32107773423194885,0.0007456967723555863,0.0,0.0,1.0
212,0.05868203938007355,0.6595733761787415,0,0.2071734368801117,0.29027485847473145,0.007522390224039555,0.0,0.0,1.0
213,0.05897096171975136,0.6595733761787415,0,0.2885439097881317,0.29027485847473145,0.0007456967723555863,0.0,0.0,1.0
214,0.059259913861751556,0.6595733761787415,0,0.29817986488342285,0.3054856061935425,0.0007456967723555863,0.0,0.0,1.0
215,0.05954894796013832,0.6595733761787415,0,0.413811594247818,0.3054856061935425,0.003177476581186056,0.10431206226348877,0.0,1.0
216,0.059838224202394485,0.6595733761787415,0,0.5112420320510864,0.32107773423194885,0.00974458921700716,0.15993943810462952,0.0,1.0
217,0.06012753024697304,0.6595733761787415,0,0.5037473440170288,0.33705124258995056,0.012911451980471611,0.1754990518093109,0.0,1.0
218,0.06041692569851875,0.6595733761787415,0,0.4914347231388092,0.35340598225593567,0.016510671004652977,0.1754990518093109,0.0,1.0
219,0.06070645526051521,0.6595733761787415,0,0.5342612266540527,0.3872595727443695,0.012911451980471611,0.0,0.0,1.0
220,0.060996104031801224,0.6595733761787415,0,0.4614561200141907,0.3872595727443695,0.0019237450323998928,0.0,0.0,1.0
221,0.06128588691353798,0.6595733761787415,0,0.434154212474823,0.3872595727443695,0.0007456967723555863,0.0,0.0,1.0
222,0.06157572567462921,0.6595733761787415,0,0.40845826268196106,0.3701421320438385,0.0007456967723555863,0.0,0.0,1.0
223,0.061865609139204025,0.6595733761787415,0,0.3977516293525696,0.35340601205825806,0.0007456967723555863,0.0,0.0,1.0
224,0.062155820429325104,0.6595733761787415,0,0.36349037289619446,0.33705124258995056,0.0007456967723555863,0.0,0.0,1.0
