,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
20,0.0011169645003974438,0.06319360435009003,0.22542840242385864,0.5229142308235168,0.0,0.0,0.0,0.8031357526779175,1.0
21,0.0011757045285776258,0.06319360435009003,0.14193318784236908,0.5111633539199829,0.0,0.0,0.0,0.8031357526779175,1.0
22,0.0012347196461632848,0.07610692828893661,0.15160097181797028,0.4823737144470215,0.0,0.0,0.0,0.8031357526779175,1.0
23,0.0012940103188157082,0.07610692828893661,0.14193318784236908,0.471797913312912,0.0,0.0,0.0,0.8031347990036011,1.0
24,0.0013535761972889304,0.07610692828893661,0.14193318784236908,0.43948298692703247,0.0,0.0,0.0,0.8031347990036011,1.0
25,0.001413417630828917,0.07610692828893661,0.14193318784236908,0.4265570044517517,0.0,0.0,0.0,0.8031347990036011,1.0
26,0.0014735341537743807,0.07610692828893661,0.14193318784236908,0.3983548879623413,0.0,0.0,0.0,0.8031347990036011,1.0
27,0.001533926697447896,0.08911171555519104,0.14193318784236908,0.380141019821167,0.0,0.0,0.0,0.8031347990036011,1.0
28,0.0015945944469422102,0.08911171555519104,0.15160097181797028,0.3760282099246979,0.0,0.0,0.0,0.8031347990036011,1.0
29,0.0016555374022573233,0.10220810770988464,0.15160097181797028,0.3660399615764618,0.0,0.0,0.0,0.8031347990036011,1.0
30,0.0017167557962238789,0.10220810770988464,0.15160097181797028,0.3443008363246918,0.0,0.0,0.0,0.8031347990036011,1.0
31,0.0017782495124265552,0.11539601534605026,0.14193318784236908,0.3284371495246887,0.0,0.0,0.0,0.8031347990036011,1.0
32,0.0018400185508653522,0.11539601534605026,0.14193318784236908,0.3131609857082367,0.0,0.0,0.0,0.8031347990036011,1.0
33,0.001902062795124948,0.11539601534605026,0.14193318784236908,0.3055229187011719,0.0,0.0,0.0,0.8031347990036011,1.0
34,0.0019643830601125956,0.11539601534605026,0.13248522579669952,0.2925969362258911,0.0,0.0,0.0,0.8031347990036011,1.0
35,0.0020269788801670074,0.11539601534605026,0.13248522579669952,0.27967098355293274,0.0,0.0,0.0,0.8031347990036011,1.0
36,0.0020898492075502872,0.11539601534605026,0.14193318784236908,0.26850762963294983,0.0,0.0,0.0,0.8031347990036011,1.0
37,0.0021529949735850096,0.11539601534605026,0.14193318784236908,0.25851938128471375,0.0,0.0,0.0,0.8031347990036011,1.0
38,0.002216416411101818,0.1286754161119461,0.14193318784236908,0.25499412417411804,0.0,0.0,0.0,0.8031347990036011,1.0
39,0.002280113985762,0.1286754161119461,0.15160097181797028,0.2426556944847107,0.0,0.0,0.0,0.8031347990036011,1.0
40,0.00234408606775105,0.1286754161119461,0.16148847341537476,0.225616917014122,0.0,0.0,0.0,0.8031347990036011,1.0
41,0.0024083335883915424,0.14204636216163635,0.27245020866394043,0.11868388205766678,0.0,0.0,0.0,0.8042135834693909,1.0
42,0.0024728572461754084,0.14204636216163635,0.3229881227016449,0.11750879138708115,0.00045557235716842115,0.0,0.0,0.8261696100234985,1.0
43,0.0025376551784574986,0.14204636216163635,0.3495756983757019,0.12220914661884308,0.0013240029802545905,0.009404782205820084,0.0,0.9103147983551025,1.0
44,0.002602729480713606,0.14204636216163635,0.3229881227016449,0.1862514615058899,0.0042994385585188866,0.02778538130223751,0.014551328495144844,0.9949406981468201,1.0
45,0.0026680780574679375,0.14204636216163635,0.3100240230560303,0.3102232813835144,0.008926307782530785,0.033697403967380524,0.03587331622838974,0.9861904978752136,1.0
46,0.002733703702688217,0.155508890748024,0.22542840242385864,0.32902470231056213,0.01520461030304432,0.02778538130223751,0.04263962432742119,0.919300377368927,1.0
47,0.0027996040880680084,0.155508890748024,0.27245020866394043,0.395417183637619,0.018963046371936798,0.0454678013920784,0.08262267708778381,0.8389045596122742,1.0
48,0.0028657796792685986,0.155508890748024,0.13248522579669952,0.32667452096939087,0.018963046371936798,0.002955719130113721,0.0011666460195556283,0.8499515652656555,1.0
49,0.002932230243459344,0.155508890748024,0.13248522579669952,0.13102230429649353,0.01520461030304432,0.0,0.0,0.9610974192619324,1.0
50,0.002998955314978957,0.155508890748024,0.2368541955947876,0.17508812248706818,0.01520461030304432,0.022321291267871857,0.011576471850275993,1.0,1.0
51,0.003065958619117737,0.16906288266181946,0.36319905519485474,0.49823740124702454,0.027718499302864075,0.06666194647550583,0.12634330987930298,0.9249131679534912,1.0
52,0.0031332343351095915,0.16906288266181946,0.2368541955947876,0.5505287647247314,0.03271551430225372,0.033697403967380524,0.05789520591497421,0.827595591545105,1.0
53,0.0032007882837206125,0.16906288266181946,0.11424852162599564,0.24441833794116974,0.023134343326091766,0.0,0.0,0.766636073589325,1.0
54,0.003268615808337927,0.18270844221115112,0.11424852162599564,0.13866038620471954,0.018963046371936798,0.0,0.0,0.4671798050403595,1.0
55,0.00333671853877604,0.18270844221115112,0.13248522579669952,0.1304347664117813,0.01520461030304432,0.0,0.0,0.3224348723888397,1.0
56,0.003405096707865596,0.18270844221115112,0.15160097181797028,0.13513511419296265,0.011859029531478882,0.002955719130113721,0.0,0.5247105360031128,1.0
57,0.0034737498499453068,0.1964455395936966,0.20323607325553894,0.27967098355293274,0.011859029531478882,0.022321291267871857,0.02406366914510727,0.6993464827537537,1.0
58,0.003542680526152253,0.1964455395936966,0.1924695372581482,0.3707403242588043,0.01520461030304432,0.02778538130223751,0.04263962432742119,0.8006708025932312,1.0
59,0.003611884545534849,0.1964455395936966,0.1924695372581482,0.4018801748752594,0.018963046371936798,0.02778538130223751,0.03587331622838974,0.8091446757316589,1.0
60,0.0036813649348914623,0.1964455395936966,0.08854163438081741,0.2638072967529297,0.01520461030304432,0.0,0.0,0.8077930212020874,1.0
61,0.003751120064407587,0.1964455395936966,0.13248522579669952,0.11868388205766678,0.011859029531478882,0.0,0.0,0.8608652949333191,1.0
62,0.0038211531937122345,0.1964455544948578,0.1715957075357437,0.1298472285270691,0.0064064436592161655,0.0,0.0,0.916630208492279,1.0
63,0.003891458734869957,0.2102741301059723,0.18192273378372192,0.13572266697883606,0.008926307782530785,0.002955719130113721,0.0,0.9438279271125793,1.0
64,0.003962038550525904,0.2102741301059723,0.2368541955947876,0.2643948197364807,0.011859029531478882,0.02778538130223751,0.049980245530605316,0.9009928107261658,1.0
65,0.0040328968316316605,0.2102741301059723,0.2603650987148285,0.38249120116233826,0.018963046371936798,0.03874951973557472,0.07544808834791183,0.81001216173172,1.0
66,0.004104028455913067,0.2102741301059723,0.4956986606121063,0.6357226371765137,0.03812538459897041,0.15371547639369965,0.2893756628036499,0.8032159805297852,1.0
67,0.004175436682999134,0.22419428825378418,0.4800974726676941,0.8789659142494202,0.06389345228672028,0.1634977012872696,0.25401872396469116,0.8016454577445984,1.0
68,0.0042471205815672874,0.22419428825378418,0.3495756983757019,0.6927143931388855,0.0792546346783638,0.11958540230989456,0.20915396511554718,0.8023906350135803,1.0
69,0.00431907968595624,0.2382059544324875,0.4198901653289795,0.7432432174682617,0.10539286583662033,0.06666194647550583,0.10333435237407684,0.802754282951355,1.0
70,0.0043913135305047035,0.2382059544324875,0.05734239146113396,0.47473564743995667,0.09626725316047668,0.0,0.0,0.8026821613311768,1.0
71,0.004463821183890104,0.2382059544324875,0.06481257826089859,0.32667452096939087,0.08755452185869217,0.0,0.0,0.7997052073478699,1.0
72,0.004536607302725315,0.2382059544324875,0.0725024938583374,0.26263219118118286,0.0792546346783638,0.0,0.0,0.7976163625717163,1.0
73,0.0046096667647361755,0.2382059544324875,0.21422235667705536,0.32608696818351746,0.0792546346783638,0.03874951973557472,0.06638447940349579,0.80270916223526,1.0
74,0.004683003295212984,0.2523091435432434,0.3229881227016449,0.3301997780799866,0.08755452185869217,0.022321291267871857,0.03587331622838974,0.8070404529571533,1.0
75,0.004756614100188017,0.2523091435432434,0.1054597795009613,0.29024678468704224,0.08755452185869217,0.0,0.0,0.8038415908813477,1.0
76,0.004830499645322561,0.2523091435432434,0.08041217923164368,0.25440657138824463,0.05683215335011482,0.0,0.0,0.8010333180427551,1.0
77,0.004904662258923054,0.2523091435432434,0.1054597795009613,0.15217389166355133,0.027718499302864075,0.0,0.0,0.6143131256103516,1.0
78,0.004979101940989494,0.26650387048721313,0.18192273378372192,0.12103405594825745,0.023134343326091766,0.0,0.0,0.39093032479286194,1.0
79,0.005053812172263861,0.26650387048721313,0.20323607325553894,0.15393653512001038,0.023134343326091766,0.009404782205820084,0.0011666460195556283,0.6246971487998962,1.0
80,0.005128799006342888,0.26650387048721313,0.3495756983757019,0.3554641604423523,0.03271551430225372,0.0454678013920784,0.08262267708778381,0.7629988789558411,1.0
81,0.005204062908887863,0.26650387048721313,0.39110511541366577,0.4412456154823303,0.043948110193014145,0.06666194647550583,0.12634330987930298,0.7505948543548584,1.0
82,0.005279602017253637,0.2807900905609131,0.28475502133369446,0.4406580626964569,0.05683215335011482,0.022321291267871857,0.04263962432742119,0.7806659936904907,1.0
83,0.00535541633144021,0.2807900905609131,0.11424852162599564,0.2215041071176529,0.05683215335011482,0.0,0.0,0.7961797118186951,1.0
84,0.005431503988802433,0.2807900905609131,0.1715957075357437,0.25499412417411804,0.05683215335011482,0.02778538130223751,0.049980245530605316,0.8025259971618652,1.0
85,0.005507872439920902,0.2807900905609131,0.36319905519485474,0.4576968550682068,0.0792546346783638,0.05263400450348854,0.07544808834791183,0.8037387728691101,1.0
86,0.005584515165537596,0.2807900905609131,0.14193318784236908,0.3495887219905853,0.0792546346783638,0.0182725228369236,0.008112529292702675,0.8030896782875061,1.0
87,0.005661428906023502,0.2807900905609131,0.3770422041416168,0.428907185792923,0.08755452185869217,0.07508233934640884,0.13870927691459656,0.8026471734046936,1.0
88,0.005738617852330208,0.29516783356666565,0.1924695372581482,0.3378378450870514,0.08755452185869217,0.0,0.0,0.8027352690696716,1.0
89,0.005816085264086723,0.29516783356666565,0.06481257826089859,0.2461809664964676,0.06389345228672028,0.0,0.0,0.8030703067779541,1.0
90,0.005893823690712452,0.29516783356666565,0.08854163438081741,0.2003525197505951,0.05683215335011482,0.002955719130113721,0.0,0.8030703067779541,1.0
91,0.0059718419797718525,0.3096372187137604,0.5115196704864502,0.4976498484611511,0.07136761397123337,0.15371547639369965,0.25401872396469116,0.7902369499206543,1.0
92,0.00605013919994235,0.3096372187137604,0.6284196376800537,0.598119854927063,0.10539286583662033,0.18920737504959106,0.2893756628036499,0.7891606688499451,1.0
93,0.006128707900643349,0.3096372187137604,0.9151799082756042,0.5810810327529907,0.14602382481098175,0.5810388922691345,0.44808247685432434,0.8017330169677734,1.0
94,0.00620754761621356,0.3096372187137604,0.9571504592895508,0.5599294900894165,0.18083207309246063,0.7372710704803467,0.49463871121406555,0.8030703067779541,1.0
95,0.006286663934588432,0.3241981267929077,0.9571504592895508,0.5287896990776062,0.18083207309246063,0.6666618585586548,0.44808247685432434,0.8033934831619263,1.0
96,0.006366061512380838,0.3241981267929077,0.775205135345459,0.7878965735435486,0.15721368789672852,0.36629214882850647,0.38781866431236267,0.8027024865150452,1.0
97,0.006445732433348894,0.3241981267929077,0.39110511541366577,0.6827261447906494,0.13524679839611053,0.07508233934640884,0.08262267708778381,0.8028309345245361,1.0
98,0.0065256753005087376,0.3241981267929077,0.44955432415008545,0.5340775847434998,0.09626725316047668,0.28351855278015137,0.38781866431236267,0.8030937910079956,1.0
99,0.006605898961424828,0.3388504385948181,0.957150399684906,0.8031727075576782,0.10539286583662033,1.0,0.8769014477729797,0.803110659122467,1.0
100,0.00668639549985528,0.3388504385948181,0.9151799082756042,0.8049353361129761,0.10539286583662033,0.7633396983146667,0.6480911374092102,0.8027024865150452,1.0
101,0.006767165847122669,0.35359442234039307,0.6459987759590149,0.740305483341217,0.10539286583662033,0.22821097075939178,0.2893756628036499,0.8031566143035889,1.0
102,0.006848210468888283,0.35359442234039307,0.2603650987148285,0.46357229351997375,0.08755452185869217,0.0063593629747629166,0.005222911015152931,0.8038231730461121,1.0
103,0.006929529365152121,0.3684297800064087,0.16148847341537476,0.3178613483905792,0.0792546346783638,0.022321291267871857,0.019020337611436844,0.803109347820282,1.0
104,0.007011127658188343,0.3684297800064087,0.5115196704864502,0.5346651673316956,0.09626725316047668,0.11116491258144379,0.17925310134887695,0.7954424619674683,1.0
105,0.007093003951013088,0.3684297800064087,0.3361720144748688,0.5493536591529846,0.10539286583662033,0.02778538130223751,0.04263962432742119,0.7990147471427917,1.0
106,0.007175149861723185,0.3684297800064087,0.08854163438081741,0.3478260934352875,0.09626725316047668,0.0,0.0,0.7998394966125488,1.0
107,0.007257577031850815,0.3684297800064087,0.0725024938583374,0.2561691999435425,0.06389345228672028,0.0,0.0,0.7997822761535645,1.0
108,0.0073402756825089455,0.3833567500114441,0.08854163438081741,0.17391303181648254,0.03271551430225372,0.0,0.0,0.7998961210250854,1.0
109,0.007423247676342726,0.3833567500114441,0.1715957075357437,0.10575791448354721,0.01520461030304432,0.0,0.0,0.8031095266342163,1.0
110,0.007506501395255327,0.3983752429485321,0.1924695372581482,0.11633370816707611,0.01520461030304432,0.0,0.0,0.802754282951355,1.0
111,0.007590020541101694,0.3983752429485321,0.1715957075357437,0.11163335293531418,0.008926307782530785,0.0,0.0,0.7914141416549683,1.0
112,0.007673825602978468,0.3983752429485321,0.16148847341537476,0.11633370816707611,0.0064064436592161655,0.0,0.0,0.7743569612503052,1.0
113,0.007757901679724455,0.3983752429485321,0.16148847341537476,0.11515861749649048,0.002605291549116373,0.0,0.0,0.7739047408103943,1.0
114,0.00784225296229124,0.3983752429485321,0.1924695372581482,0.11045826226472855,0.0013240029802545905,0.0,0.0,0.7588402628898621,1.0
115,0.0079268803820014,0.3983752429485321,0.21422235667705536,0.11750879138708115,0.002605291549116373,0.0,0.0,0.7942042946815491,1.0
116,0.008011780679225922,0.3983752429485321,0.1924695372581482,0.11280844360589981,0.0042994385585188866,0.0,0.0,0.8030049204826355,1.0
117,0.008096957579255104,0.41348525881767273,0.1715957075357437,0.11398352682590485,0.0042994385585188866,0.0,0.0,0.7825638651847839,1.0
118,0.0081824054941535,0.41348525881767273,0.1715957075357437,0.11045826226472855,0.0042994385585188866,0.0,0.0,0.5376939177513123,1.0
119,0.008268139325082302,0.41348525881767273,0.18192273378372192,0.10928317904472351,0.0042994385585188866,0.0,0.0,0.2810690104961395,1.0
120,0.008354143239557743,0.41348525881767273,0.18192273378372192,0.1439482867717743,0.0064064436592161655,0.009404782205820084,0.0029076163191348314,0.5496992468833923,1.0
121,0.00844042282551527,0.41348525881767273,0.2484998255968094,0.24500587582588196,0.008926307782530785,0.022321291267871857,0.03587331622838974,0.7936314344406128,1.0
122,0.008526977151632309,0.41348525881767273,0.27245020866394043,0.3207990825176239,0.011859029531478882,0.02778538130223751,0.049980245530605316,0.8026958107948303,1.0
123,0.008613803423941135,0.41348525881767273,0.2484998255968094,0.3601645231246948,0.01520461030304432,0.02778538130223751,0.049980245530605316,0.7524049282073975,1.0
124,0.008700910024344921,0.41348525881767273,0.2484998255968094,0.41774386167526245,0.018963046371936798,0.033697403967380524,0.08262267708778381,0.7302107810974121,1.0
125,0.008788292296230793,0.42868679761886597,0.3229881227016449,0.5493536591529846,0.027718499302864075,0.05263400450348854,0.11455167084932327,0.7864955067634583,1.0
126,0.008875949308276176,0.42868685722351074,0.34957563877105713,0.5117509365081787,0.03812538459897041,0.06024813652038574,0.12634330987930298,0.7971900701522827,1.0
127,0.00896387454122305,0.42868685722351074,0.4198901653289795,0.5094007253646851,0.050183702260255814,0.07508233934640884,0.13870927691459656,0.8018651604652405,1.0
128,0.009052090346813202,0.4439799189567566,0.46471595764160156,0.6028201580047607,0.07136761397123337,0.09136781841516495,0.1516495794057846,0.7987119555473328,1.0
129,0.009140570648014545,0.4439799189567566,0.4198901653289795,0.6368977427482605,0.09626725316047668,0.07508233934640884,0.11455167084932327,0.8016707897186279,1.0
130,0.009229333139955997,0.4439799189567566,0.09689083695411682,0.5464160442352295,0.08755452185869217,0.0,0.0,0.8029077649116516,1.0
131,0.00931836199015379,0.45936456322669983,0.023287929594516754,0.48413634300231934,0.0792546346783638,0.0,0.0,0.8030569553375244,1.0
132,0.009407666511833668,0.45936456322669983,0.023287929594516754,0.44947123527526855,0.07136761397123337,0.0,0.0,0.8030995726585388,1.0
133,0.009497251361608505,0.45936456322669983,0.036250434815883636,0.4148061275482178,0.06389345228672028,0.0,0.0,0.8026471734046936,1.0
134,0.009587110951542854,0.45936456322669983,0.05009199678897858,0.31903642416000366,0.03271551430225372,0.0,0.0,0.8026612997055054,1.0
135,0.009677243418991566,0.45936456322669983,0.09689083695411682,0.13219739496707916,0.011859029531478882,0.0,0.0,0.8026958107948303,1.0
136,0.009767652489244938,0.45936456322669983,0.1924695372581482,0.1016451045870781,0.011859029531478882,0.0,0.0,0.8028472661972046,1.0
137,0.009858338162302971,0.45936456322669983,0.15160097181797028,0.11104580760002136,0.011859029531478882,0.0,0.0,0.8028683066368103,1.0
138,0.009949305094778538,0.45936456322669983,0.1924695372581482,0.15334898233413696,0.011859029531478882,0.01361468993127346,0.011576471850275993,0.8027788400650024,1.0
139,0.01004053559154272,0.45936456322669983,0.3495756983757019,0.465922474861145,0.023134343326091766,0.03874951973557472,0.06638447940349579,0.8028631210327148,1.0
140,0.01013205200433731,0.45936456322669983,0.28475502133369446,0.5235018134117126,0.027718499302864075,0.05263400450348854,0.11455167084932327,0.8022412061691284,1.0
141,0.010223825462162495,0.4748407006263733,0.4800974726676941,0.6157461404800415,0.043948110193014145,0.09136781841516495,0.17925310134887695,0.8019000291824341,1.0
142,0.010315894149243832,0.4748407006263733,0.5603011250495911,0.5799059867858887,0.07136761397123337,0.11116491258144379,0.1939164102077484,0.8019570708274841,1.0
143,0.010410495102405548,0.4748407006263733,0.5770010948181152,0.589306652545929,0.10539286583662033,0.11958540230989456,0.1939164102077484,0.8030616044998169,1.0
144,0.01050972007215023,0.4748407006263733,0.4956986606121063,0.696827232837677,0.12488261610269547,0.11116491258144379,0.1939164102077484,0.8031109571456909,1.0
145,0.010609319433569908,0.4904082715511322,0.543820858001709,0.5399530529975891,0.15721368789672852,0.10104240477085114,0.1939164102077484,0.8019115924835205,1.0
146,0.010709273628890514,0.4904082715511322,0.21422235667705536,0.4688602089881897,0.15721368789672852,0.009404782205820084,0.008112529292702675,0.8024685382843018,1.0
147,0.010809595696628094,0.5060676336288452,0.036250434815883636,0.4018801748752594,0.14602382481098175,0.0,0.0,0.802595853805542,1.0
148,0.010910293087363243,0.5060676336288452,0.05009199678897858,0.39659225940704346,0.13524679839611053,0.0,0.0,0.8024934530258179,1.0
149,0.011011360213160515,0.5060676336288452,0.05734239146113396,0.3560517132282257,0.10539286583662033,0.0,0.0,0.8021406531333923,1.0
150,0.011112777516245842,0.5060676336288452,0.06481257826089859,0.2890716791152954,0.06389345228672028,0.0,0.0,0.8030962347984314,1.0
151,0.01121456827968359,0.5060676336288452,0.12325698882341385,0.13102230429649353,0.023134343326091766,0.0,0.0,0.802883505821228,1.0
152,0.011316739022731781,0.5060676336288452,0.20323607325553894,0.10340773314237595,0.01520461030304432,0.0,0.0,0.8025259971618652,1.0
153,0.011419259011745453,0.5060676336288452,0.1924695372581482,0.10458282381296158,0.0064064436592161655,0.0,0.0,0.8025259971618652,1.0
154,0.011522154323756695,0.5060676336288452,0.22542840242385864,0.10928317904472351,0.002605291549116373,0.01361468993127346,0.0,0.8012253046035767,1.0
155,0.011625416576862335,0.5060676336288452,0.543820858001709,0.5029377341270447,0.011859029531478882,0.09136781841516495,0.1516495794057846,0.7960965037345886,1.0
156,0.011729046702384949,0.5060676336288452,0.5115196704864502,0.5146886110305786,0.018963046371936798,0.11958540230989456,0.25401872396469116,0.7957304120063782,1.0
157,0.01183304376900196,0.5218182802200317,0.5275603532791138,0.7450058460235596,0.03812538459897041,0.13051418960094452,0.2714099884033203,0.8022412061691284,1.0
158,0.011937404982745647,0.5218183398246765,0.5115196704864502,0.7285546064376831,0.043948110193014145,0.13051417469978333,0.2714099884033203,0.8027157187461853,1.0
159,0.012042135931551456,0.537660539150238,0.5770010948181152,0.6562866568565369,0.050183702260255814,0.15371547639369965,0.3079155683517456,0.8024768829345703,1.0
160,0.012147221714258194,0.537660539150238,0.27245020866394043,0.5276145935058594,0.050183702260255814,0.01361468993127346,0.014551328495144844,0.8020563125610352,1.0
161,0.012252706103026867,0.5535942912101746,0.08041217923164368,0.2755581736564636,0.03271551430225372,0.0,0.0,0.8035784959793091,1.0
162,0.01235852763056755,0.5535942912101746,0.20323607325553894,0.23090481758117676,0.027718499302864075,0.033697403967380524,0.029681330546736717,0.8056200742721558,1.0
163,0.012464727275073528,0.5535942912101746,0.5275603532791138,0.5158637166023254,0.03271551430225372,0.07508233934640884,0.11455167084932327,0.8107571005821228,1.0
164,0.01257129292935133,0.5535942912101746,0.2368541955947876,0.31139835715293884,0.03271551430225372,0.0063593629747629166,0.008112529292702675,0.8273816108703613,1.0
165,0.012678219936788082,0.5535942912101746,0.39110511541366577,0.34665101766586304,0.027718499302864075,0.06024813652038574,0.12634330987930298,0.8260138034820557,1.0
166,0.012785525992512703,0.5535942912101746,0.5115196704864502,0.5052879452705383,0.03271551430225372,0.06024813652038574,0.11455167084932327,0.8270889520645142,1.0
167,0.012893186882138252,0.5535942912101746,0.2484998255968094,0.2649823725223541,0.023134343326091766,0.022321291267871857,0.0011666460195556283,0.8049802184104919,1.0
168,0.013001215644180775,0.5535942912101746,0.5603011250495911,0.5693301558494568,0.03271551430225372,0.11958540230989456,0.20915396511554718,0.8066530823707581,1.0
169,0.013109632767736912,0.5696196556091309,0.16148847341537476,0.21739129722118378,0.023134343326091766,0.0,0.0,0.8208022117614746,1.0
170,0.013218395411968231,0.5696196556091309,0.15160097181797028,0.09576969593763351,0.011859029531478882,0.0,0.0,0.8187896013259888,1.0
171,0.013327524065971375,0.5696196556091309,0.2484998255968094,0.14864863455295563,0.0042994385585188866,0.0182725228369236,0.02406366914510727,0.8105487823486328,1.0
172,0.013437021523714066,0.5696196556091309,0.4053877592086792,0.3554641604423523,0.008926307782530785,0.033697403967380524,0.049980245530605316,0.8036048412322998,1.0
173,0.013546896167099476,0.5696196556091309,0.28475502133369446,0.24559341371059418,0.0064064436592161655,0.0182725228369236,0.02406366914510727,0.8028579354286194,1.0
174,0.01365712657570839,0.5857365131378174,0.39110511541366577,0.29847240447998047,0.0064064436592161655,0.02778538130223751,0.07544808834791183,0.8022798895835876,1.0
175,0.013767723925411701,0.5857365131378174,0.44955432415008545,0.43889543414115906,0.011859029531478882,0.0454678013920784,0.08262267708778381,0.7976654767990112,1.0
176,0.013878709636628628,0.5857365131378174,0.22542840242385864,0.21327848732471466,0.0064064436592161655,0.01361468993127346,0.0011666460195556283,0.7838286757469177,1.0
177,0.013990036211907864,0.6019450426101685,0.4956986606121063,0.4612221121788025,0.011859029531478882,0.06024813652038574,0.11455167084932327,0.7811606526374817,1.0
178,0.014101751148700714,0.6019450426101685,0.2484998255968094,0.2808460593223572,0.008926307782530785,0.022321291267871857,0.05789520591497421,0.7806659936904907,1.0
179,0.01421381626278162,0.6019450426101685,0.4198901653289795,0.44594597816467285,0.011859029531478882,0.03874951973557472,0.08262267708778381,0.7735633850097656,1.0
180,0.014326238073408604,0.6019450426101685,0.3100240230560303,0.2914218604564667,0.008926307782530785,0.03874951973557472,0.10333435237407684,0.7846044301986694,1.0
181,0.014439060352742672,0.6019450426101685,0.21422235667705536,0.25205639004707336,0.0064064436592161655,0.0,0.0,0.7928734421730042,1.0
182,0.014552226290106773,0.6019450426101685,0.36319905519485474,0.23795534670352936,0.0042994385585188866,0.06666194647550583,0.22095908224582672,0.8033307790756226,1.0
183,0.014665759168565273,0.6019450426101685,0.5275603532791138,0.5581668615341187,0.018963046371936798,0.09136781841516495,0.17925310134887695,0.804248034954071,1.0
184,0.014779665507376194,0.6019450426101685,0.6637974977493286,0.7455933690071106,0.03812538459897041,0.23999987542629242,0.4710733890533447,0.8024344444274902,1.0
185,0.014893956482410431,0.6182448267936707,0.4346123933792114,0.7873089909553528,0.043948110193014145,0.09136781841516495,0.12634330987930298,0.8026890158653259,1.0
186,0.015008578076958656,0.6182448267936707,0.15160097181797028,0.303760290145874,0.027718499302864075,0.0,0.0,0.8031314015388489,1.0
187,0.015123585239052773,0.6182448267936707,0.09689083695411682,0.13866038620471954,0.018963046371936798,0.0,0.0,0.8033517003059387,1.0
188,0.015238954685628414,0.6346362233161926,0.1924695372581482,0.10575791448354721,0.008926307782530785,0.01361468993127346,0.019020337611436844,0.8030272126197815,1.0
189,0.015354695729911327,0.6346362233161926,0.4198901653289795,0.31139835715293884,0.0064064436592161655,0.03874951973557472,0.0926913470029831,0.802754282951355,1.0
190,0.01547078974545002,0.6346362233161926,0.29727962613105774,0.24559341371059418,0.0064064436592161655,0.0063593629747629166,0.011576471850275993,0.8031508326530457,1.0
191,0.0155872767791152,0.6346362233161926,0.1924695372581482,0.09753233194351196,0.0013240029802545905,0.0,0.0,0.8031554222106934,1.0
