,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
19,0.0013791178353130817,0.04748658090829849,0.2357582151889801,0.40421047806739807,0.03916838392615318,0.01116374135017395,0.005940084811300039,0.8531462550163269,1.0
20,0.0014557016547769308,0.06398849934339523,0.2116050124168396,0.23999999463558197,0.04552265629172325,0.008890796452760696,0.0035919388756155968,0.8942257761955261,1.0
21,0.001532685593701899,0.06398849934339523,0.2357582151889801,0.19115789234638214,0.03916838392615318,0.0015734083717688918,0.0012892226222902536,0.9053393602371216,1.0
22,0.001610069302842021,0.06398849934339523,0.08601512759923935,0.18400000035762787,0.03916838392615318,0.0,0.0,0.9107470512390137,1.0
23,0.0016878527821972966,0.06398849934339523,0.051515351980924606,0.15284208953380585,0.027886103838682175,0.0,0.0,0.9110236763954163,1.0
24,0.001766036031767726,0.08082690089941025,0.0952153354883194,0.082526296377182,0.014528344385325909,0.0,0.0,0.9139384627342224,1.0
25,0.0018446195172145963,0.08082690089941025,0.17710107564926147,0.09178945422172546,0.008000279776751995,0.0,0.0,0.9248802661895752,1.0
26,0.0019236026564612985,0.08082690089941025,0.1660599559545517,0.09178945422172546,0.008000279776751995,0.0,0.0,0.9500836730003357,1.0
27,0.002002985682338476,0.08082690089941025,0.17710107564926147,0.09515787661075592,0.008000279776751995,0.002475655172020197,0.0,0.9858934283256531,1.0
28,0.0020827685948461294,0.09800178557634354,0.5973910093307495,0.3797895014286041,0.027886103838682175,0.06856782734394073,0.06270603835582733,0.977895975112915,1.0
29,0.00216295151039958,0.09800178557634354,0.5279144048690796,0.5330525636672974,0.05965747684240341,0.05851205810904503,0.05454500392079353,0.9287364482879639,1.0
30,0.0022435341961681843,0.09800178557634354,0.5111204981803894,0.6054736375808716,0.07569397240877151,0.06400113552808762,0.05454501137137413,0.9110370874404907,1.0
31,0.0023245166521519423,0.09800178557634354,0.544938325881958,0.5242104530334473,0.11347204446792603,0.06856782734394073,0.05855463072657585,0.9108929634094238,1.0
32,0.0024058991111814976,0.09800178557634354,0.5621924996376038,0.528842031955719,0.1467975229024887,0.08066675066947937,0.05855463072657585,0.9099944233894348,1.0
33,0.0024876815732568502,0.09800178557634354,0.2737138271331787,0.4138947129249573,0.1588568538427353,0.002475655172020197,0.0020025186240673065,0.9095494151115417,1.0
34,0.0025698638055473566,0.1155131608247757,0.0770450159907341,0.28126317262649536,0.1467975229024887,0.0,0.0,0.9093111157417297,1.0
35,0.0026524458080530167,0.1155131608247757,0.04346567764878273,0.265263170003891,0.1467975229024887,0.0,0.0,0.90985506772995,1.0
36,0.0027354275807738304,0.1333610713481903,0.04346567764878273,0.25389474630355835,0.13521361351013184,0.0,0.0,0.9105856418609619,1.0
37,0.0028188093565404415,0.1333610713481903,0.051515351980924606,0.23705263435840607,0.12410511821508408,0.0,0.0,0.9106808304786682,1.0
38,0.0029025913681834936,0.1333610713481903,0.051515351980924606,0.22315789759159088,0.11347204446792603,0.0,0.0,0.9094673991203308,1.0
39,0.0029867729172110558,0.1333610713481903,0.05979511886835098,0.17557893693447113,0.05965747684240341,0.0,0.0,0.8734862208366394,1.0
40,0.0030713542364537716,0.15154550969600677,0.11430609971284866,0.11115787923336029,0.03916838392615318,0.0,0.0,0.7337566614151001,1.0
41,0.0031563355587422848,0.15154550969600677,0.1446680724620819,0.10063156485557556,0.03916838392615318,0.0,0.0,0.6586819887161255,1.0
42,0.003241716418415308,0.15154550969600677,0.43060287833213806,0.24378947913646698,0.09363216161727905,0.0,0.0,0.9102166295051575,1.0
43,0.0033274975139647722,0.15154550969600677,0.10464566946029663,0.20378947257995605,0.09363216161727905,0.0015734083717688918,0.0,0.9109176397323608,1.0
44,0.003413678612560034,0.15154550969600677,0.2608318328857422,0.25010526180267334,0.10331438481807709,0.008890796452760696,0.008855342864990234,0.910969078540802,1.0
45,0.003500259481370449,0.15154550969600677,0.4462462067604065,0.2829473614692688,0.11347204446792603,0.024757452309131622,0.022881198674440384,0.9106934666633606,1.0
46,0.0035872403532266617,0.1700664758682251,0.5621924996376038,0.26357895135879517,0.13521361351013184,0.02839481458067894,0.025508495047688484,0.9104025959968567,1.0
47,0.0036746207624673843,0.1700664758682251,0.544938325881958,0.2858947515487671,0.1588568538427353,0.024757452309131622,0.022881198674440384,0.9106279015541077,1.0
48,0.003762401407584548,0.1700664758682251,0.28682589530944824,0.3145263195037842,0.1713915914297104,0.003822745755314827,0.0028575919568538666,0.9107057452201843,1.0
49,0.003850581357255578,0.1889238953590393,0.04346567764878273,0.29600000381469727,0.1467975229024887,0.0,0.0,0.902398943901062,1.0
50,0.003939161542803049,0.1889238953590393,0.035646118223667145,0.2741052508354187,0.1467975229024887,0.0,0.0,0.9046827554702759,1.0
51,0.004028141964226961,0.1889238953590393,0.04346567764878273,0.2555789351463318,0.13521361351013184,0.0,0.0,0.9099718332290649,1.0
52,0.004117521457374096,0.1889238953590393,0.43060287833213806,0.359157919883728,0.13521361351013184,0.05851205810904503,0.05163083225488663,0.9108298420906067,1.0
53,0.004207301884889603,0.20811782777309418,0.6705492734909058,0.34905263781547546,0.11347204446792603,0.05326663702726364,0.044249579310417175,0.9110058546066284,1.0
54,0.004297481384128332,0.20811782777309418,0.8695526719093323,0.509052574634552,0.11347204446792603,0.3166155517101288,0.17905402183532715,0.9109176397323608,1.0
55,0.004388060886412859,0.20811782777309418,0.977683424949646,0.559999942779541,0.11347204446792603,0.48643016815185547,0.20107823610305786,0.9107746481895447,1.0
56,0.004479040391743183,0.20811782777309418,0.8279111385345459,0.5465262532234192,0.11347204446792603,0.22077427804470062,0.10507851839065552,0.910599946975708,1.0
57,0.004570419900119305,0.20811782777309418,0.8695526719093323,0.536421000957489,0.11347204446792603,0.2734356224536896,0.20107823610305786,0.9107746481895447,1.0
58,0.004662198945879936,0.2276483029127121,1.0,0.5629473328590393,0.12410511821508408,0.5934128761291504,0.3650900721549988,0.9109996557235718,1.0
59,0.004754377529025078,0.2276483029127121,1.0,0.5688420534133911,0.13521361351013184,0.5934128761291504,0.3650900721549988,0.9110058546066284,1.0
60,0.004846957046538591,0.2276483029127121,0.977683424949646,0.5730525851249695,0.13521361351013184,0.5631833076477051,0.2814691960811615,0.9110994338989258,1.0
61,0.004939936101436615,0.24751517176628113,0.31374040246009827,0.38568422198295593,0.13521361351013184,0.0015734083717688918,0.0,0.9110129475593567,1.0
62,0.005033315159380436,0.2475152164697647,0.4151896834373474,0.31663158535957336,0.12410511821508408,0.03227582573890686,0.03424103558063507,0.9095494151115417,1.0
63,0.00512709328904748,0.26771876215934753,0.5973910093307495,0.4631578326225281,0.1588568538427353,0.05326663702726364,0.044249579310417175,0.9046827554702759,1.0
64,0.005221271421760321,0.26771876215934753,0.1660599559545517,0.33852633833885193,0.1588568538427353,0.0006639405037276447,0.0002879632811527699,0.9009664058685303,1.0
65,0.005315850023180246,0.26771876215934753,0.05979511886835098,0.288842111825943,0.1467975229024887,0.0,0.0,0.9018323421478271,1.0
66,0.005410828161984682,0.26771876215934753,0.05979511886835098,0.2757894694805145,0.1467975229024887,0.0,0.0,0.9029474258422852,1.0
67,0.0055062067694962025,0.26771876215934753,0.06830501556396484,0.24336841702461243,0.10331438481807709,0.0,0.0,0.9042831063270569,1.0
68,0.005601984914392233,0.28825870156288147,0.0952153354883194,0.16968420147895813,0.06743801385164261,0.0,0.0,0.8866539597511292,1.0
69,0.005698162596672773,0.28825870156288147,0.12419663369655609,0.12463156878948212,0.05965747684240341,0.0,0.0,0.8532312512397766,1.0
70,0.005794741213321686,0.30913519859313965,0.2608318328857422,0.38357895612716675,0.052352357655763626,0.06856782734394073,0.05454500392079353,0.9009664058685303,1.0
71,0.005891717970371246,0.30913519859313965,0.35583803057670593,0.277052640914917,0.06743801385164261,0.005413481965661049,0.004695123061537743,0.9050429463386536,1.0
72,0.005989095661789179,0.3303481936454773,0.31374040246009827,0.1701052486896515,0.06743801385164261,0.008890796452760696,0.010525637306272984,0.910810649394989,1.0
73,0.006086872890591621,0.3303481936454773,0.22356654703617096,0.1599999964237213,0.06743801385164261,0.0,0.0,0.9107799530029297,1.0
74,0.006185049656778574,0.3303481936454773,0.1446680724620819,0.11663156747817993,0.05965747684240341,0.0,0.0,0.9081960916519165,1.0
75,0.006283626891672611,0.3303481936454773,0.2116050124168396,0.12842103838920593,0.05965747684240341,0.008890796452760696,0.0,0.9109272360801697,1.0
76,0.006382604595273733,0.3303481936454773,0.5621924996376038,0.3545263409614563,0.07569397240877151,0.03555605933070183,0.02827756479382515,0.9056283235549927,1.0
77,0.0064819809049367905,0.3303481936454773,0.31374040246009827,0.24799999594688416,0.08442536741495132,0.003822745755314827,0.005940084811300039,0.9082334041595459,1.0
78,0.00658175814896822,0.3303481936454773,0.1446680724620819,0.15452630817890167,0.07569397240877151,0.0,0.0,0.9110145568847656,1.0
79,0.006681934930384159,0.35189762711524963,0.1343173086643219,0.09221050888299942,0.033289533108472824,0.0,0.0,0.911059558391571,1.0
80,0.006782510317862034,0.35189762711524963,0.2737138271331787,0.05094737187027931,0.014528344385325909,0.0,0.0,0.9110344052314758,1.0
81,0.006883487571030855,0.35189762711524963,0.30016815662384033,0.056000005453825,0.008000279776751995,0.0,0.0,0.9110028743743896,1.0
82,0.006984863430261612,0.35189762711524963,0.28682589530944824,0.06105263903737068,0.008000279776751995,0.0,0.0,0.9106614589691162,1.0
83,0.007086639292538166,0.35189762711524963,0.4945567548274994,0.17852631211280823,0.014528344385325909,0.03987563028931618,0.02827756479382515,0.9081206321716309,1.0
84,0.007188815623521805,0.35189762711524963,0.6335099339485168,0.4993683695793152,0.04552265629172325,0.07449545711278915,0.05454500392079353,0.908470094203949,1.0
85,0.007291391026228666,0.373783677816391,0.544938325881958,0.4602104723453522,0.06743801385164261,0.04826485365629196,0.05163083225488663,0.9107057452201843,1.0
86,0.0073943668976426125,0.373783677816391,0.5973910093307495,0.442526251077652,0.10331438481807709,0.05326663702726364,0.05163083225488663,0.911008358001709,1.0
87,0.007497743237763643,0.373783677816391,0.6335099339485168,0.44968414306640625,0.13521361351013184,0.05851205810904503,0.05163083225488663,0.9109899401664734,1.0
88,0.007601517718285322,0.39600613713264465,0.6335099339485168,0.4117894470691681,0.1713915914297104,0.06856782734394073,0.06270603835582733,0.9103763103485107,1.0
89,0.007705694064497948,0.39600613713264465,0.4945567548274994,0.3288421034812927,0.18440179526805878,0.01882418431341648,0.01638718508183956,0.9103494882583618,1.0
90,0.0078102704137563705,0.39600613713264465,0.08601512759923935,0.2791579067707062,0.1713915914297104,0.0015734083717688918,0.0002879632811527699,0.9103584289550781,1.0
91,0.007915245369076729,0.39600613713264465,0.06830501556396484,0.2505263090133667,0.1588568538427353,0.0,0.0,0.9101764559745789,1.0
92,0.008020620793104172,0.39600613713264465,0.051515351980924606,0.23831579089164734,0.1467975229024887,0.0,0.0,0.9108853936195374,1.0
93,0.008126393891870975,0.41856521368026733,0.05979511886835098,0.21768420934677124,0.11347204446792603,0.0,0.0,0.9109143018722534,1.0
94,0.008232570253312588,0.41856521368026733,0.08601512759923935,0.15663157403469086,0.08442535251379013,0.0,0.0,0.9106279015541077,1.0
95,0.008339142426848412,0.41856521368026733,0.12419663369655609,0.10231577605009079,0.04552265629172325,0.0,0.0,0.9106210470199585,1.0
96,0.008446117863059044,0.41856521368026733,0.22356654703617096,0.04252631962299347,0.018505511805415154,0.0,0.0,0.9106140732765198,1.0
97,0.008553492836654186,0.41856521368026733,0.40000662207603455,0.04210526868700981,0.011026602238416672,0.0,0.0,0.9104198813438416,1.0
98,0.008661266416311264,0.41856521368026733,0.34157535433769226,0.048842109739780426,0.0033739027567207813,0.0,0.0,0.9103763103485107,1.0
99,0.008769440464675426,0.4414607286453247,0.4945567548274994,0.40842100977897644,0.033289533108472824,0.04826485365629196,0.05454500392079353,0.9094395041465759,1.0
100,0.008878014981746674,0.46469271183013916,0.4462462067604065,0.4021052420139313,0.033289533108472824,0.02202298492193222,0.031188417226076126,0.90985506772995,1.0
101,0.00898698903620243,0.46469271183013916,0.47822320461273193,0.27747368812561035,0.022958096116781235,0.01882418431341648,0.025508495047688484,0.9105783700942993,1.0
102,0.009096363559365273,0.46469271183013916,0.30016815662384033,0.16842104494571686,0.014528344385325909,0.0015734083717688918,0.0020025186240673065,0.9104862213134766,1.0
103,0.009206135757267475,0.46469271183013916,0.2357582151889801,0.05726316198706627,0.008000279776751995,0.0006639405037276447,0.0,0.9111400246620178,1.0
104,0.009316309355199337,0.46469271183013916,0.32754284143447876,0.11578945815563202,0.005449380725622177,0.00686149625107646,0.007326824124902487,0.9112334847450256,1.0
105,0.009426883421838284,0.46469271183013916,0.4621196389198303,0.17599999904632568,0.005449380725622177,0.013157522305846214,0.01862459070980549,0.9111016392707825,1.0
106,0.00953785702586174,0.46469271183013916,0.5111204981803894,0.25010526180267334,0.011026602238416672,0.015869030728936195,0.025508495047688484,0.911059558391571,1.0
107,0.009649227373301983,0.46469271183013916,0.47822320461273193,0.2610526382923126,0.014528344385325909,0.015869030728936195,0.02827756479382515,0.9110569953918457,1.0
108,0.009761002846062183,0.46469271183013916,0.579676628112793,0.3595789670944214,0.022958096116781235,0.03555605933070183,0.047869324684143066,0.9109912514686584,1.0
109,0.009873175993561745,0.48826131224632263,0.5111204981803894,0.3957894444465637,0.033289533108472824,0.03227582573890686,0.04077162221074104,0.9109501242637634,1.0
110,0.009985747747123241,0.48826131224632263,0.5279144048690796,0.38063159584999084,0.033289533108472824,0.03555605933070183,0.047869324684143066,0.9115229249000549,1.0
111,0.010098721832036972,0.48826131224632263,0.544938325881958,0.4096841812133789,0.04552265629172325,0.03555605933070183,0.04077162221074104,0.9181751012802124,1.0
112,0.010212093591690063,0.5121663808822632,0.6335099339485168,0.30989474058151245,0.04552265629172325,0.08066675066947937,0.06270603835582733,0.9265154004096985,1.0
113,0.010325867682695389,0.5121663808822632,0.8695526719093323,0.461894690990448,0.06743801385164261,0.18306522071361542,0.11628776043653488,0.9200295209884644,1.0
114,0.0104400385171175,0.5364079475402832,0.7871899604797363,0.5418946743011475,0.09363216161727905,0.15753091871738434,0.1341649293899536,0.9122324585914612,1.0
115,0.010554611682891846,0.5364079475402832,0.6335099339485168,0.5515788793563843,0.11347204446792603,0.08066675066947937,0.06270603835582733,0.9112082719802856,1.0
116,0.010669583454728127,0.5364079475402832,0.22356654703617096,0.4105262756347656,0.08442536741495132,0.008890796452760696,0.007326824124902487,0.9110185503959656,1.0
117,0.010784954763948917,0.5364079475402832,0.40000662207603455,0.3797895014286041,0.07569397240877151,0.024757452309131622,0.025508495047688484,0.9110032916069031,1.0
118,0.010900725610554218,0.5364079475402832,0.17710107564926147,0.2623157799243927,0.052352357655763626,0.0,0.0,0.9110732674598694,1.0
119,0.011016897857189178,0.5609859824180603,0.08601512759923935,0.13810525834560394,0.027886103838682175,0.0,0.0,0.9110586643218994,1.0
120,0.011133471503853798,0.5609859824180603,0.17710107564926147,0.04926316440105438,0.014528344385325909,0.002475655172020197,0.0,0.9112768173217773,1.0
121,0.011250442825257778,0.5609859824180603,0.8279111385345459,0.3831579089164734,0.027886103838682175,0.15058624744415283,0.16508013010025024,0.9113138318061829,1.0
122,0.011367815546691418,0.5609859824180603,0.767174482345581,0.5844210386276245,0.05965747684240341,0.15753091871738434,0.17199616134166718,0.9110032916069031,1.0
123,0.011485585942864418,0.5859004855155945,0.7278341054916382,0.7094736695289612,0.07569397240877151,0.15753091871738434,0.20107823610305786,0.9095494151115417,1.0
124,0.011603755876421928,0.5859004855155945,0.7871899604797363,0.5932630896568298,0.10331438481807709,0.1926475465297699,0.22437837719917297,0.907332718372345,1.0
125,0.011722327210009098,0.6111515760421753,0.8695526719093323,0.6155788898468018,0.12410511821508408,0.2508111894130707,0.15998610854148865,0.908679187297821,1.0
126,0.011841300874948502,0.6111515164375305,0.18837225437164307,0.4479999542236328,0.10331438481807709,0.002475655172020197,0.0007177041261456907,0.9101966619491577,1.0
127,0.011960664764046669,0.6111515164375305,0.0770450234413147,0.18610525131225586,0.07569397240877151,0.0,0.0,0.9108251333236694,1.0
128,0.012080439366400242,0.6111515760421753,0.1343173086643219,0.08084208518266678,0.04552265629172325,0.0,0.0,0.9103494882583618,1.0
129,0.012200605124235153,0.6367392539978027,0.19987356662750244,0.0530526377260685,0.027886103838682175,0.0,0.0,0.9088955521583557,1.0
130,0.012321178801357746,0.6367392539978027,0.30016815662384033,0.03747368976473808,0.018505511805415154,0.0,0.0,0.908927857875824,1.0
131,0.012442151084542274,0.6626633405685425,0.5111204981803894,0.40252628922462463,0.033289533108472824,0.04826485365629196,0.06270603835582733,0.8923923969268799,1.0
132,0.01256351824849844,0.6626633405685425,0.47822320461273193,0.44294729828834534,0.03916838392615318,0.02839481458067894,0.03424103558063507,0.8401594161987305,1.0
133,0.012685290537774563,0.6626633405685425,0.579676628112793,0.46357887983322144,0.052352357655763626,0.05851205810904503,0.06270603835582733,0.7513080835342407,1.0
134,0.012807455845177174,0.6626633405685425,0.6153354048728943,0.47410520911216736,0.08442536741495132,0.06856782734394073,0.07143417000770569,0.7811307907104492,1.0
135,0.012930029071867466,0.6889238953590393,0.5279144048690796,0.5301052331924438,0.12410511821508408,0.05326663702726364,0.047869324684143066,0.84524005651474,1.0
136,0.01305299811065197,0.6889238953590393,0.4945567548274994,0.5027368068695068,0.1713915914297104,0.03987563028931618,0.044249579310417175,0.8974021673202515,1.0
137,0.013176366686820984,0.6889238953590393,0.3703307807445526,0.44168415665626526,0.22628484666347504,0.01116374135017395,0.01638718508183956,0.9072465300559998,1.0
138,0.013300137594342232,0.6889238953590393,0.035646118223667145,0.3233684301376343,0.24119673669338226,0.0,0.0,0.909192681312561,1.0
139,0.01342430617660284,0.715520977973938,0.035646118223667145,0.23115789890289307,0.27244672179222107,0.0,0.0,0.9103674292564392,1.0
140,0.01354887429624796,0.715520977973938,0.08601512759923935,0.21642105281352997,0.28878486156463623,0.0,0.0,0.9109552502632141,1.0
141,0.013673844747245312,0.715520977973938,0.051515351980924606,0.2248421013355255,0.27244672179222107,0.0,0.0,0.9108056426048279,1.0
142,0.013799214735627174,0.715520977973938,0.05979511886835098,0.22568421065807343,0.2565840184688568,0.0,0.0,0.9104700088500977,1.0
143,0.013924980536103249,0.742454469203949,0.051515351980924606,0.21389473974704742,0.24119673669338226,0.0,0.0,0.9105334281921387,1.0
144,0.014051150530576706,0.742454469203949,0.051515351980924606,0.21094736456871033,0.22628484666347504,0.0,0.0,0.9105101227760315,1.0
145,0.014177716337144375,0.742454469203949,0.05979511886835098,0.17263157665729523,0.1588568538427353,0.0,0.0,0.9105256795883179,1.0
146,0.014304686337709427,0.742454469203949,0.1343173086643219,0.09178945422172546,0.08442536741495132,0.0,0.0,0.9105101227760315,1.0
147,0.014432057738304138,0.742454469203949,0.22356654703617096,0.0795789286494255,0.027886103838682175,0.0,0.0,0.9105101227760315,1.0
148,0.014559824019670486,0.742454469203949,0.30016815662384033,0.04000000283122063,0.005449380725622177,0.0,0.0,0.9105101227760315,1.0
149,0.014687994495034218,0.742454469203949,0.34157535433769226,0.0442105308175087,0.0,0.0,0.0,0.9105256795883179,1.0
150,0.014816558919847012,0.742454469203949,0.32754284143447876,0.014315790496766567,0.0,0.0,0.0,0.9105256795883179,1.0
151,0.014945526607334614,0.742454469203949,0.30016815662384033,0.014315790496766567,0.0,0.0,0.0,0.9105256795883179,1.0
152,0.015074895694851875,0.742454469203949,0.28682589530944824,0.013894738629460335,0.0,0.0,0.0,0.9105256795883179,1.0
153,0.015204663388431072,0.7697246670722961,0.28682589530944824,0.013473685830831528,0.0,0.0,0.0,0.9105256795883179,1.0
154,0.01533482875674963,0.7697246670722961,0.2737138271331787,0.014315790496766567,0.0,0.0,0.0,0.9105256795883179,1.0
155,0.015465395525097847,0.7697246670722961,0.2737138271331787,0.014736843295395374,0.0,0.0,0.0,0.9105256795883179,1.0
156,0.015596364624798298,0.7697246670722961,0.2608318328857422,0.014736843295395374,0.0,0.0,0.0,0.9105256795883179,1.0
157,0.015727730467915535,0.7697246670722961,0.2737138271331787,0.014736843295395374,0.0,0.0,0.0,0.9105256795883179,1.0
158,0.01585949957370758,0.7697246670722961,0.2608318328857422,0.014736843295395374,0.0,0.0,0.0,0.9105256795883179,1.0
159,0.015991663560271263,0.7697246670722961,0.2737138271331787,0.014315790496766567,0.0,0.0,0.0,0.9105256795883179,1.0
160,0.016124233603477478,0.7697246670722961,0.2737138271331787,0.012210527434945107,0.0,0.0,0.0,0.9105256795883179,1.0
161,0.016257192939519882,0.7697246670722961,0.2608318328857422,0.01305263303220272,0.0,0.0,0.0,0.9105256795883179,1.0
162,0.016390560194849968,0.7697246670722961,0.2608318328857422,0.012210527434945107,0.0,0.0,0.0,0.9105256795883179,1.0
163,0.016524333506822586,0.7697246670722961,0.2608318328857422,0.01305263303220272,0.0,0.0,0.0,0.9105256795883179,1.0
164,0.016658496111631393,0.7697246670722961,0.2608318328857422,0.011368421837687492,0.0,0.0,0.0,0.9105256795883179,1.0
165,0.016793061047792435,0.7697246670722961,0.2608318328857422,0.012210527434945107,0.0,0.0,0.0,0.9105256795883179,1.0
166,0.01692802831530571,0.7697246670722961,0.2608318328857422,0.011368421837687492,0.0,0.0,0.0,0.9105256795883179,1.0
167,0.017063390463590622,0.7973313927650452,0.2608318328857422,0.012210527434945107,0.0,0.0,0.0,0.9105256795883179,1.0
168,0.017199156805872917,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
169,0.017335327342152596,0.7973313927650452,0.2608318328857422,0.012210527434945107,0.0,0.0,0.0,0.9105256795883179,1.0
170,0.017471889033913612,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
171,0.017608854919672012,0.7973313927650452,0.2608318328857422,0.012210527434945107,0.0,0.0,0.0,0.9105256795883179,1.0
172,0.0177462175488472,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
173,0.017883988097310066,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
174,0.01802215538918972,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
175,0.018160710111260414,0.7973313927650452,0.2608318328857422,0.011368421837687492,0.0,0.0,0.0,0.9105256795883179,1.0
176,0.018299682065844536,0.7973313927650452,0.2608318328857422,0.011368421837687492,0.0,0.0,0.0,0.9105256795883179,1.0
177,0.018439045175909996,0.7973313927650452,0.2608318328857422,0.01094736997038126,0.0,0.0,0.0,0.9105256795883179,1.0
178,0.01857880875468254,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
179,0.01871897093951702,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
180,0.018859539180994034,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
181,0.019000506028532982,0.7973313927650452,0.2608318328857422,0.01094736997038126,0.0,0.0,0.0,0.9105256795883179,1.0
182,0.01914186403155327,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
183,0.019283629953861237,0.7973313927650452,0.2608318328857422,0.012210527434945107,0.0,0.0,0.0,0.9105256795883179,1.0
184,0.01942579448223114,0.7973313927650452,0.2608318328857422,0.011368421837687492,0.0,0.0,0.0,0.9105256795883179,1.0
185,0.01956835761666298,0.7973313927650452,0.2608318328857422,0.011368421837687492,0.0,0.0,0.0,0.9105256795883179,1.0
186,0.019711319357156754,0.7973313927650452,0.2608318328857422,0.01094736997038126,0.0,0.0,0.0,0.9105256795883179,1.0
187,0.01985468529164791,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
188,0.019998449832201004,0.7973313927650452,0.2608318328857422,0.0117894746363163,0.0,0.0,0.0,0.9105256795883179,1.0
189,0.020142607390880585,0.7973313927650452,0.2608318328857422,0.019789475947618484,0.0017738466849550605,0.0,0.0,0.9105256795883179,1.0
190,0.020287157967686653,0.7973313927650452,0.2608318328857422,0.056000005453825,0.0017738466849550605,0.0,0.0,0.9105256795883179,1.0
191,0.020432135090231895,0.7973313927650452,0.24817998707294464,0.05978947877883911,0.0006492124521173537,0.0,0.0,0.9105256795883179,1.0
192,0.02057749591767788,0.7973313927650452,0.24817998707294464,0.05431579425930977,0.0006492124521173537,0.0,0.0,0.9105256795883179,1.0
193,0.020723260939121246,0.7973313927650452,0.2737138271331787,0.0442105308175087,0.008000279776751995,0.0,0.0,0.9105410575866699,1.0
194,0.0208694227039814,0.7973313927650452,0.19987356662750244,0.07452629506587982,0.022958096116781235,0.0,0.0,0.9105561971664429,1.0
195,0.021015988662838936,0.7973313927650452,0.1552489548921585,0.09178945422172546,0.03916838392615318,0.0006639405037276447,0.0,0.9108929634094238,1.0
