Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
46.17,37,124.0,1592.0,62.0,7.0,33.52,83.5,-3.0,40.4
46.981,37,124.0,1595.0,62.0,7.0,33.08,83.5,-3.0,38.8
47.789,37,120.0,1598.0,62.0,7.0,31.69,83.5,-3.0,37.3
48.57,37,114.0,1596.0,62.0,7.0,30.69,83.5,-3.0,37.6
49.32,37,112.0,1595.0,62.0,7.0,30.69,83.5,-3.0,36.5
50.071000000000005,37,111.0,1595.0,62.0,6.0,30.05,83.5,-3.0,36.5
50.82,37,110.0,1591.0,62.0,6.0,29.99,83.5,-3.0,36.5
51.569,37,109.0,1589.0,62.0,6.0,30.3,83.5,-3.0,37.3
52.319,37,110.0,1587.0,62.0,6.0,30.38,83.5,-3.0,38.0
53.07,37,114.0,1590.0,62.0,6.0,31.36,83.5,-3.0,39.2
53.82,37,117.0,1591.0,62.0,6.0,32.36,83.5,-3.0,39.2
54.571000000000005,37,121.0,1591.0,62.0,6.0,33.27,83.5,-3.0,39.2
55.381,38,122.0,1593.0,62.0,6.0,32.49,83.5,-3.0,38.8
56.131,38,120.0,1592.0,62.0,6.0,32.24,83.5,-3.0,38.0
56.881,38,117.0,1593.0,62.0,6.0,31.16,83.5,-3.0,37.6
57.63,38,113.0,1590.0,62.0,6.0,30.44,83.5,-3.0,37.3
58.410000000000004,38,112.0,1589.0,62.0,6.0,30.22,83.5,-3.0,33.7
59.219,38,109.0,1573.0,61.0,5.0,27.44,83.5,-3.0,24.7
60.03,38,100.0,1525.0,60.0,5.0,26.16,83.5,-3.0,14.1
60.81,38,106.0,1066.0,58.0,5.0,18.41,83.5,-3.0,14.1
61.68000000000001,38,101.0,1693.0,55.0,3.0,33.27,83.5,-4.0,14.1
62.580000000000005,38,107.0,1930.0,52.0,6.0,36.83,83.5,-4.0,14.1
63.480000000000004,38,118.0,1785.0,48.0,7.0,34.83,83.5,-4.0,14.1
64.35000000000001,38,118.0,1601.0,43.0,6.0,30.72,83.5,-4.0,16.5
65.25,38,114.0,1479.0,40.0,5.0,27.74,83.5,-4.0,31.0
66.149,38,106.0,1459.0,38.0,5.0,28.52,83.5,-4.0,51.0
67.051,38,137.0,1506.0,40.0,5.0,40.63,83.5,-4.0,52.5
67.95,38,184.0,1610.0,43.0,6.0,47.97,83.5,-4.0,51.4
68.879,39,184.0,1744.0,47.0,7.0,52.99,83.5,-4.0,46.3
69.77900000000001,39,162.0,1824.0,49.0,7.0,41.16,83.5,-4.0,39.6
70.68,39,124.0,1812.0,49.0,5.0,35.72,83.5,-4.0,38.0
71.57900000000001,39,114.0,1773.0,48.0,4.0,33.33,83.5,-4.0,37.3
72.479,39,110.0,1730.0,46.0,4.0,32.63,83.5,-4.0,36.5
73.43900000000001,39,111.0,1691.0,45.0,4.0,31.49,83.5,-4.0,36.9
74.34,39,110.0,1650.0,44.0,4.0,31.97,83.5,-4.0,41.2
75.24000000000001,39,123.0,1661.0,44.0,4.0,39.61,83.5,-4.0,46.7
76.14,39,165.0,1740.0,47.0,5.0,52.08,83.5,-4.0,47.5
77.04,39,173.0,1833.0,50.0,6.0,38.24,83.5,-4.0,14.1
77.94000000000001,39,111.0,1824.0,49.0,5.0,35.36,83.5,-4.0,14.1
78.839,39,121.0,1761.0,47.0,4.0,35.41,83.5,-4.0,14.1
79.739,40,122.0,1715.0,46.0,4.0,34.55,83.5,-4.0,14.1
80.64,40,120.0,1673.0,45.0,3.0,32.8,83.5,-4.0,14.1
81.57000000000001,40,118.0,1610.0,43.0,3.0,30.13,83.5,-4.0,14.1
82.46900000000001,40,115.0,1437.0,38.0,3.0,26.33,83.5,-4.0,14.1
83.37,40,111.0,1273.0,34.0,2.0,18.99,83.5,-4.0,14.1
84.27000000000001,40,108.0,1045.0,32.0,1.0,18.11,83.5,-4.0,24.3
85.16900000000001,40,100.0,1803.0,30.0,2.0,28.91,83.5,-4.0,41.6
86.069,40,110.0,1822.0,31.0,4.0,45.36,83.5,-4.0,50.2
86.97,40,180.0,2130.0,37.0,6.0,69.83,83.5,-4.0,34.5
87.87,41,118.0,1925.0,39.0,6.0,27.55,31.0,-4.0,48.6
88.769,41,116.0,1486.0,40.0,3.0,35.47,83.5,-4.0,58.8
89.66900000000001,41,181.0,1664.0,45.0,3.0,58.38,83.5,-4.0,58.4
90.57000000000001,41,210.0,1903.0,51.0,5.0,67.47,83.5,-4.0,40.4
91.47,41,140.0,1723.0,54.0,5.0,27.11,31.0,-4.0,46.7
92.37,41,127.0,1393.0,54.0,2.0,33.36,83.5,-4.0,47.5
93.299,41,159.0,1450.0,57.0,3.0,29.72,83.5,-4.0,29.8
94.229,41,109.0,1453.0,57.0,2.0,24.55,83.5,-4.0,28.2
95.13000000000001,42,99.0,1458.0,57.0,2.0,23.44,83.5,-4.0,28.6
96.09,42,97.0,1455.0,57.0,2.0,23.94,83.5,-4.0,28.6
97.019,42,97.0,1466.0,57.0,2.0,24.02,83.5,-4.0,29.8
97.95,42,98.0,1491.0,58.0,2.0,24.63,83.5,-4.0,29.4
98.849,42,99.0,1506.0,59.0,2.0,25.33,83.5,-4.0,23.1
99.80900000000001,42,98.0,1510.0,59.0,3.0,25.8,83.5,-4.0,14.1
100.709,43,107.0,1492.0,58.0,3.0,27.41,83.5,-4.0,14.1
101.61,43,111.0,1472.0,57.0,3.0,27.49,83.5,-4.0,21.2
102.509,43,113.0,1457.0,57.0,3.0,27.33,83.5,-4.0,26.7
103.409,43,109.0,1459.0,57.0,3.0,25.36,83.5,-4.0,29.0
104.30900000000001,43,100.0,1478.0,58.0,3.0,24.72,83.5,-4.0,29.0
105.21000000000001,43,99.0,1498.0,58.0,3.0,25.13,83.5,-4.0,35.7
106.10900000000001,43,103.0,1523.0,59.0,3.0,28.55,83.5,-4.0,38.8
107.039,43,121.0,1548.0,60.0,4.0,32.61,83.5,-4.0,38.8
107.93900000000001,44,123.0,1581.0,61.0,4.0,31.99,83.5,-4.0,38.8
108.81,44,121.0,1598.0,62.0,4.0,32.47,83.5,-4.0,34.5
109.71000000000001,44,115.0,1596.0,62.0,4.0,29.69,83.5,-4.0,33.7
110.60900000000001,44,108.0,1588.0,62.0,3.0,28.77,83.5,-4.0,35.3
111.47900000000001,44,109.0,1574.0,61.0,3.0,29.38,83.5,-4.0,33.3
112.379,44,110.0,1555.0,60.0,3.0,28.52,83.5,-4.0,14.1
113.24900000000001,44,112.0,1537.0,60.0,3.0,29.97,83.5,-4.0,14.1
114.149,44,122.0,1523.0,59.0,3.0,32.41,83.5,-4.0,14.1
114.989,45,127.0,1519.0,59.0,4.0,30.77,83.5,-4.0,14.1
115.86000000000001,45,119.0,1509.0,59.0,3.0,28.63,83.5,-4.0,14.1
116.69900000000001,45,109.0,1492.0,58.0,2.0,14.83,83.5,-4.0,14.1
117.569,45,100.0,1445.0,56.0,-1.0,13.99,83.5,-4.0,14.1
118.41000000000001,45,97.0,1398.0,54.0,0.0,13.13,83.5,-4.0,14.1
119.24900000000001,45,96.0,1355.0,53.0,0.0,12.97,83.5,-4.0,14.1
120.149,45,97.0,1320.0,51.0,1.0,13.22,83.5,-4.0,14.1
121.05000000000001,45,99.0,1302.0,51.0,1.0,13.83,83.5,-4.0,14.1
121.94900000000001,45,102.0,1285.0,50.0,1.0,15.11,83.5,-4.0,14.1
122.849,46,109.0,1280.0,50.0,2.0,17.22,83.5,-4.0,14.1
123.71900000000001,46,119.0,1290.0,50.0,2.0,18.13,83.5,-4.0,14.1
124.61900000000001,46,120.0,1294.0,50.0,3.0,17.05,83.5,-4.0,14.1
125.489,46,114.0,1305.0,51.0,2.0,15.8,83.5,-4.0,14.1
126.38900000000001,46,111.0,1317.0,51.0,2.0,15.36,83.5,-4.0,14.5
127.25900000000001,46,108.0,1321.0,51.0,2.0,14.69,83.5,-4.0,28.6
128.15900000000002,46,106.0,1328.0,52.0,2.0,15.99,83.5,-4.0,40.8
129.089,46,116.0,1353.0,53.0,2.0,23.47,83.5,-4.0,41.6
129.989,46,135.0,1390.0,54.0,4.0,19.02,83.5,-4.0,37.6
130.829,46,121.0,1412.0,55.0,4.0,17.94,83.5,-4.0,34.1
131.669,47,112.0,1415.0,55.0,3.0,15.16,83.5,-4.0,31.0
132.53900000000002,47,104.0,1409.0,55.0,2.0,14.58,83.5,-4.0,27.5
133.35,47,100.0,1353.0,54.0,2.0,13.16,83.5,-4.0,14.1
134.18900000000002,47,103.0,1339.0,52.0,2.0,13.33,83.5,-4.0,14.1
135.089,47,107.0,1298.0,50.0,2.0,11.97,83.5,-4.0,25.1
135.93,47,101.0,1263.0,49.0,2.0,12.66,83.5,-4.0,22.7
136.769,47,98.0,1227.0,48.0,2.0,11.66,83.5,-4.0,14.5
137.61,47,101.0,1180.0,46.0,1.0,11.19,83.5,-4.0,14.1
138.45000000000002,48,103.0,1121.0,43.0,1.0,10.94,83.5,-4.0,14.1
139.34900000000002,48,104.0,1005.0,41.0,1.0,11.99,83.5,-4.0,25.5
140.18900000000002,48,99.0,1491.0,40.0,3.0,15.66,83.5,-4.0,38.0
140.93900000000002,48,107.0,1492.0,40.0,3.0,21.66,83.5,-4.0,40.0
141.75,48,124.0,1525.0,41.0,4.0,22.24,83.5,-4.0,40.0
142.5,48,130.0,1568.0,42.0,5.0,20.8,83.5,-3.0,36.5
143.25,48,120.0,1589.0,43.0,4.0,18.38,83.5,-3.0,34.9
144.0,48,111.0,1602.0,43.0,3.0,17.91,83.5,-3.0,34.9
144.75,48,109.0,1610.0,43.0,3.0,17.66,83.5,-3.0,32.9
145.529,49,109.0,1611.0,43.0,3.0,17.24,83.5,-3.0,33.7
146.25,49,108.0,1614.0,43.0,3.0,17.11,83.5,-3.0,17.6
147.0,49,105.0,1593.0,43.0,3.0,15.55,83.5,-3.0,14.1
147.75,49,100.0,1547.0,42.0,2.0,14.27,83.5,-3.0,14.1
148.5,49,97.0,1506.0,40.0,2.0,14.19,83.5,-3.0,14.1
149.339,49,100.0,1427.0,38.0,2.0,13.47,83.5,-3.0,14.1
150.209,49,105.0,1341.0,36.0,2.0,13.02,83.5,-3.0,20.4
151.079,49,108.0,1299.0,34.0,2.0,12.99,83.5,-3.0,26.7
151.859,49,100.0,1258.0,34.0,2.0,13.88,83.5,-3.0,34.9
152.64000000000001,49,104.0,1274.0,34.0,2.0,17.49,83.5,-3.0,39.6
153.479,50,115.0,1317.0,35.0,3.0,20.99,83.5,-3.0,37.6
154.28900000000002,50,125.0,1363.0,37.0,4.0,17.11,83.5,-3.0,34.9
155.04000000000002,50,116.0,1388.0,37.0,3.0,15.88,83.5,-3.0,31.8
155.87900000000002,50,109.0,1384.0,37.0,3.0,13.38,83.5,-3.0,28.6
156.68900000000002,50,102.0,1368.0,37.0,2.0,13.83,83.5,-3.0,30.6
157.44,50,101.0,1359.0,36.0,2.0,15.94,83.5,-3.0,38.4
158.279,50,111.0,1379.0,37.0,3.0,23.36,83.5,-3.0,44.7
159.059,50,133.0,1443.0,39.0,4.0,27.27,83.5,-3.0,43.1
159.84,50,145.0,1487.0,40.0,5.0,18.99,83.5,-3.0,38.8
160.679,50,122.0,1535.0,41.0,3.0,24.24,83.5,-3.0,44.3
161.49,51,136.0,1586.0,43.0,4.0,29.77,83.5,-3.0,45.5
162.269,51,159.0,1656.0,44.0,5.0,32.27,83.5,-3.0,49.4
163.079,51,174.0,1765.0,48.0,6.0,56.88,83.5,-3.0,52.2
163.859,51,191.0,1898.0,51.0,7.0,60.05,83.5,-3.0,48.6
164.64000000000001,51,173.0,1921.0,53.0,6.0,29.99,31.0,-3.0,20.8
165.479,51,101.0,1338.0,52.0,3.0,19.69,82.7,-3.0,42.4
166.25900000000001,51,119.0,1341.0,52.0,1.0,22.19,83.5,-3.0,42.0
167.04000000000002,51,134.0,1351.0,52.0,2.0,18.08,83.5,-3.0,33.7
167.87900000000002,51,118.0,1346.0,52.0,2.0,14.72,83.5,-3.0,36.1
168.65900000000002,52,109.0,1328.0,52.0,0.0,13.38,83.5,-3.0,14.1
169.44,52,103.0,1317.0,50.0,0.0,11.52,83.5,-3.0,14.1
170.19,52,100.0,1166.0,47.0,-1.0,9.83,83.5,-3.0,14.1
170.96900000000002,52,103.0,1072.0,42.0,0.0,10.38,83.5,-3.0,14.1
171.69,52,105.0,1050.0,37.0,-1.0,10.05,83.5,-3.0,14.1
172.44,52,105.0,1049.0,33.0,-1.0,10.27,83.5,-3.0,14.1
173.19,52,105.0,1041.0,27.0,0.0,10.13,83.5,-3.0,14.1
173.94,52,105.0,1039.0,21.0,0.0,10.02,83.5,-3.0,14.1
174.69,53,105.0,1039.0,16.0,0.0,9.88,83.5,-3.0,14.1
175.44,53,105.0,1038.0,13.0,0.0,9.97,83.5,-3.0,14.1
176.19,53,105.0,1039.0,11.0,0.0,9.94,83.5,-3.0,14.1
176.96900000000002,53,105.0,1040.0,9.0,0.0,10.02,83.5,-3.0,14.1
177.69,53,105.0,1039.0,7.0,0.0,9.86,83.5,-3.0,14.1
178.44,53,104.0,1038.0,5.0,1.0,9.77,83.5,-3.0,14.1
179.22,53,104.0,1040.0,3.0,1.0,9.91,83.5,-3.0,14.1
180.059,53,104.0,1040.0,1.0,1.0,9.91,83.5,-3.0,14.1
180.989,53,104.0,1039.0,0.0,1.0,9.86,83.5,-3.0,14.1
181.889,53,104.0,1039.0,0.0,1.0,9.8,83.5,-3.0,14.1
182.78900000000002,53,104.0,1040.0,0.0,1.0,9.91,83.5,-3.0,14.5
183.68900000000002,54,104.0,1039.0,0.0,1.0,9.91,83.5,-3.0,14.1
184.559,54,104.0,1040.0,0.0,1.0,9.74,83.5,-3.0,14.1
185.459,54,104.0,1040.0,0.0,1.0,9.74,83.5,-3.0,14.1
186.359,54,104.0,1039.0,0.0,1.0,9.86,83.5,-3.0,14.1
187.25900000000001,54,104.0,1039.0,0.0,1.0,9.66,83.5,-3.0,14.1
188.15900000000002,54,104.0,1039.0,0.0,1.0,9.66,83.5,-3.0,14.1
189.05900000000003,54,104.0,1038.0,0.0,1.0,9.83,83.5,-3.0,14.1
189.959,54,104.0,1040.0,0.0,2.0,9.66,83.5,-3.0,14.1
190.859,54,104.0,1039.0,0.0,2.0,9.61,83.5,-3.0,14.1
191.75900000000001,54,104.0,1038.0,0.0,2.0,9.66,83.5,-3.0,14.1
192.65900000000002,54,104.0,1040.0,0.0,2.0,9.66,83.5,-3.0,14.1
193.56,55,104.0,1041.0,0.0,2.0,9.55,83.5,-3.0,14.5
194.489,55,104.0,1040.0,0.0,2.0,9.47,83.5,-3.0,14.1
195.389,55,104.0,1037.0,0.0,2.0,9.74,83.5,-3.0,14.1
196.28900000000002,55,104.0,1043.0,0.0,2.0,9.83,83.5,-3.0,18.0
197.18900000000002,55,104.0,989.0,0.0,2.0,10.74,83.5,-3.0,19.2
198.089,55,105.0,1002.0,1.0,2.0,10.97,83.5,-3.0,19.2
198.989,55,106.0,1015.0,4.0,3.0,10.61,83.5,-3.0,14.1
199.889,55,101.0,1107.0,3.0,2.0,13.13,83.5,-3.0,22.7
200.78900000000002,55,100.0,1101.0,5.0,4.0,15.27,83.5,-3.0,22.7
201.69000000000003,55,108.0,1304.0,11.0,5.0,25.22,83.5,-3.0,45.9
202.589,55,143.0,2120.0,19.0,8.0,45.91,83.5,-3.0,14.1
203.489,55,97.0,1777.0,21.0,9.0,24.97,38.0,-3.0,38.4
204.389,55,110.0,1305.0,22.0,6.0,27.61,83.5,-3.0,53.7
205.28900000000002,55,149.0,1645.0,28.0,6.0,52.13,83.5,-3.0,53.7
206.18900000000002,55,202.0,2099.0,36.0,9.0,74.47,83.5,-3.0,23.1
207.08900000000003,55,109.0,1854.0,39.0,9.0,26.08,31.0,-3.0,37.3
207.989,55,109.0,1442.0,38.0,5.0,30.13,83.5,-3.0,54.5
208.889,56,154.0,1559.0,42.0,5.0,47.22,83.5,-3.0,34.9
209.78900000000002,56,132.0,1622.0,44.0,7.0,28.55,31.0,-3.0,14.1
210.68900000000002,56,112.0,1532.0,41.0,6.0,11.91,83.5,-3.0,30.2
211.58900000000003,56,104.0,1485.0,40.0,3.0,17.22,83.5,-3.0,45.9
212.519,56,123.0,1530.0,41.0,5.0,36.11,83.5,-3.0,45.9
213.419,56,159.0,1624.0,44.0,6.0,27.86,83.5,-3.0,42.0
214.31900000000002,56,140.0,1694.0,46.0,5.0,21.66,83.5,-3.0,29.8
215.21900000000002,56,112.0,1688.0,45.0,3.0,14.72,83.5,-3.0,33.7
216.119,56,103.0,1677.0,45.0,2.0,21.22,83.5,-3.0,42.4
217.049,56,131.0,1722.0,46.0,4.0,31.77,83.5,-3.0,42.0
217.949,56,142.0,1800.0,49.0,6.0,19.97,83.5,-3.0,14.1
218.84900000000002,56,112.0,1095.0,48.0,3.0,13.05,83.5,-3.0,41.2
219.77900000000002,57,116.0,1267.0,49.0,1.0,20.72,83.5,-3.0,39.2
220.67800000000003,57,128.0,1302.0,51.0,3.0,12.91,83.5,-3.0,22.4
221.579,57,105.0,1299.0,51.0,2.0,11.97,83.5,-3.0,14.1
222.508,57,107.0,1282.0,50.0,1.0,12.36,83.5,-3.0,14.1
223.40900000000002,57,108.0,1258.0,49.0,2.0,12.33,83.5,-3.0,14.1
224.30900000000003,57,107.0,1234.0,48.0,2.0,11.77,83.5,-3.0,14.1
225.209,57,107.0,1000.0,45.0,1.0,9.77,83.5,-3.0,14.1
226.109,57,105.0,1040.0,41.0,0.0,10.27,83.5,-3.0,14.1
227.03900000000002,57,105.0,1033.0,38.0,0.0,9.27,83.5,-3.0,14.1
227.96900000000002,57,104.0,1039.0,32.0,0.0,9.47,83.5,-3.0,14.1
228.89800000000002,58,104.0,1037.0,28.0,1.0,9.3,83.5,-3.0,14.1
229.799,58,104.0,1038.0,25.0,0.0,9.52,83.5,-3.0,14.1
230.73000000000002,58,104.0,1041.0,23.0,1.0,9.47,83.5,-3.0,14.1
231.65900000000002,58,104.0,1039.0,20.0,1.0,9.58,83.5,-3.0,14.1
232.55900000000003,58,104.0,1039.0,17.0,1.0,9.19,83.5,-3.0,14.1
233.459,58,104.0,1039.0,15.0,1.0,9.52,83.5,-3.0,14.1
234.358,58,104.0,1039.0,12.0,1.0,9.55,83.5,-3.0,14.1
235.25900000000001,58,104.0,1039.0,9.0,1.0,9.49,83.5,-3.0,14.1
236.15800000000002,58,104.0,1040.0,7.0,2.0,9.58,83.5,-3.0,14.1
237.08800000000002,58,104.0,1040.0,4.0,2.0,9.41,83.5,-3.0,14.1
237.989,58,104.0,1038.0,2.0,2.0,9.47,83.5,-3.0,14.1
238.858,59,104.0,1042.0,4.0,2.0,9.55,83.5,-3.0,14.1
239.758,59,104.0,1043.0,5.0,2.0,9.33,83.5,-3.0,20.8
240.65800000000002,59,103.0,1087.0,9.0,2.0,12.55,83.5,-3.0,28.2
241.52900000000002,59,109.0,1600.0,14.0,4.0,28.47,83.5,-3.0,31.4
242.429,59,118.0,1805.0,19.0,7.0,24.99,31.0,-3.0,32.9
243.299,59,104.0,1270.0,22.0,7.0,15.58,83.5,-3.0,34.9
244.199,59,114.0,1474.0,25.0,5.0,15.52,83.5,-3.0,32.9
245.06900000000002,59,113.0,1640.0,28.0,4.0,16.58,83.5,-3.0,26.3
245.96900000000002,59,105.0,1744.0,30.0,5.0,15.19,83.5,-3.0,23.9
246.86900000000003,59,101.0,1800.0,31.0,4.0,15.41,83.5,-3.0,25.5
247.741,59,101.0,1840.0,32.0,4.0,16.3,83.5,-3.0,22.4
248.818,59,105.0,1845.0,32.0,4.0,17.91,83.5,-3.0,14.1
249.65900000000002,59,115.0,1698.0,29.0,4.0,17.19,83.5,-3.0,14.1
250.62500000000003,59,115.0,1593.0,27.0,4.0,15.91,83.5,-3.0,14.1
252.47500000000002,59,112.0,1468.0,25.0,4.0,13.88,83.5,-3.0,20.0
254.395,59,108.0,1355.0,23.0,3.0,13.47,83.5,-3.0,25.1
256.46500000000003,58,101.0,1464.0,25.0,3.0,13.24,83.5,-3.0,31.8
258.565,58,112.0,1613.0,28.0,5.0,25.13,83.5,-3.0,47.5
260.517,58,184.0,2100.0,37.0,8.0,31.72,31.0,-3.0,47.5
262.52500000000003,58,127.0,1494.0,41.0,5.0,49.69,83.5,-3.0,61.2
264.475,58,213.0,1994.0,54.0,7.0,27.72,64.7,-3.0,54.5
266.365,58,153.0,1456.0,57.0,4.0,21.05,83.5,-3.0,40.4
268.224,58,128.0,1509.0,59.0,2.0,13.3,83.5,-3.0,27.1
270.204,58,100.0,1502.0,59.0,0.0,14.08,83.5,-3.0,37.6
272.034,58,127.0,1537.0,60.0,3.0,29.77,83.5,-3.0,43.9
273.35400000000004,58,137.0,1623.0,63.0,3.0,17.61,83.5,-3.0,29.0
274.61400000000003,58,106.0,1630.0,63.0,2.0,14.27,83.5,-3.0,26.7
275.726,58,101.0,1621.0,63.0,1.0,15.86,83.5,-3.0,39.6
276.92600000000004,58,122.0,1656.0,64.0,2.0,30.27,83.5,-3.0,45.9
278.184,58,169.0,1736.0,68.0,4.0,35.41,83.5,-3.0,47.8
279.474,58,194.0,1858.0,73.0,6.0,57.36,83.5,-3.0,47.1
280.555,58,155.0,1847.0,76.0,7.0,27.44,31.0,-3.0,22.7
281.844,58,103.0,1535.0,76.0,1.0,23.38,83.5,-3.0,42.4
283.014,58,137.0,1569.0,78.0,2.0,23.08,83.5,-3.0,38.4
284.214,58,126.0,1604.0,79.0,1.0,19.58,83.5,-3.0,34.9
285.535,58,116.0,1632.0,81.0,1.0,16.36,83.5,-3.0,31.4
286.73400000000004,58,109.0,1646.0,81.0,1.0,16.63,83.5,-3.0,35.7
287.994,58,115.0,1663.0,82.0,1.0,14.72,83.5,-3.0,16.9
289.134,58,108.0,1375.0,82.0,-1.0,15.3,83.5,-3.0,14.1
290.154,58,106.0,1387.0,82.0,1.0,13.24,83.5,-3.0,14.1
291.384,58,109.0,1365.0,80.0,1.0,13.02,83.5,-3.0,14.1
292.704,58,109.0,1304.0,77.0,1.0,12.27,83.5,-3.0,14.1
293.874,58,107.0,1272.0,75.0,1.0,10.63,83.5,-3.0,32.5
294.92400000000004,59,106.0,1295.0,76.0,1.0,14.22,83.5,-3.0,14.1
296.124,59,106.0,1306.0,77.0,1.0,12.19,83.5,-3.0,14.1
297.35400000000004,59,107.0,1310.0,77.0,1.0,12.47,83.5,-3.0,14.1
298.61400000000003,59,107.0,1312.0,77.0,2.0,12.55,83.5,-3.0,14.1
299.815,59,107.0,1312.0,78.0,2.0,12.38,83.5,-3.0,14.1
301.134,59,106.0,1315.0,78.0,2.0,12.55,83.5,-3.0,14.1
302.21500000000003,59,106.0,1320.0,78.0,2.0,12.69,83.5,-3.0,30.2
303.26500000000004,59,105.0,1336.0,79.0,2.0,12.38,83.5,-3.0,31.0
