Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
115,63.0,30.0,1255.25,18.0,35.0,19.607843,21.568628
116,63.0,30.0,1255.25,18.0,35.0,19.607843,24.313726
117,63.0,23.0,1500.75,20.0,35.0,17.647058,24.313726
118,63.0,23.0,1500.75,20.0,35.0,17.647058,25.882353
119,63.0,61.0,1286.5,25.0,35.0,22.745098,25.882353
120,63.0,61.0,1286.5,25.0,35.0,22.745098,24.313726
121,63.0,21.0,1514.0,31.0,35.0,22.745098,24.313726
122,63.0,21.0,1514.0,31.0,35.0,17.647058,24.313726
123,63.0,21.0,1514.0,31.0,35.0,17.647058,20.784313
124,64.0,28.0,1453.0,32.0,35.0,19.215687,20.784313
125,64.0,28.0,1453.0,32.0,35.0,19.215687,21.17647
126,65.0,30.0,1488.25,30.0,35.0,19.607843,21.17647
127,65.0,29.0,1517.0,30.0,35.0,19.607843,21.17647
128,65.0,29.0,1517.0,31.0,35.0,19.607843,21.17647
129,65.0,29.0,1517.0,31.0,35.0,19.607843,16.078432
130,65.0,27.0,1433.5,31.0,35.0,19.215687,16.078432
131,65.0,27.0,1433.5,31.0,35.0,19.215687,20.784313
132,66.0,26.0,1440.5,30.0,35.0,18.82353,20.784313
133,66.0,21.0,1440.5,30.0,35.0,18.82353,20.784313
134,66.0,21.0,1396.0,30.0,35.0,17.254902,20.784313
135,66.0,21.0,1396.0,30.0,35.0,17.254902,16.078432
136,66.0,22.0,1173.25,28.0,35.0,16.862745,16.078432
137,66.0,22.0,1173.25,28.0,35.0,16.862745,27.450981
138,66.0,77.0,1293.75,24.0,35.0,24.313726,27.450981
139,66.0,77.0,1293.75,24.0,35.0,24.313726,25.09804
140,66.0,49.0,1596.0,32.0,35.0,22.352942,25.09804
141,66.0,49.0,1596.0,32.0,35.0,22.352942,16.078432
142,67.0,26.0,1634.25,34.0,35.0,19.215687,16.078432
143,67.0,26.0,1634.25,34.0,35.0,19.215687,20.784313
144,68.0,27.0,1591.25,33.0,35.0,19.215687,20.784313
145,68.0,26.0,1570.25,34.0,35.0,19.607843,20.784313
146,68.0,27.0,1571.75,33.0,35.0,19.607843,20.784313
147,68.0,26.0,1574.0,33.0,35.0,19.215687,20.784313
148,68.0,26.0,1574.0,33.0,35.0,19.215687,20.392157
149,69.0,26.0,1574.0,33.0,35.0,19.215687,20.392157
150,69.0,26.0,1551.5,33.0,35.0,19.215687,20.392157
151,69.0,25.0,1543.75,33.0,35.0,19.215687,20.392157
152,69.0,25.0,1543.75,33.0,35.0,18.82353,20.392157
153,69.0,25.0,1543.75,33.0,35.0,18.82353,16.078432
154,70.0,23.0,1431.25,32.0,35.0,20.784313,16.078432
155,70.0,21.0,1332.75,30.0,35.0,17.254902,16.078432
156,70.0,22.0,1022.5,24.0,35.0,17.254902,16.078432
157,70.0,22.0,1022.5,24.0,35.0,16.862745,16.078432
158,70.0,22.0,1022.5,24.0,35.0,16.862745,27.450981
159,70.0,77.0,1200.0,21.0,35.0,24.705883,27.450981
160,70.0,77.0,1200.0,21.0,35.0,24.705883,25.490196
161,70.0,21.0,1483.5,31.0,35.0,17.647058,25.490196
162,70.0,21.0,1483.5,31.0,35.0,17.647058,19.607843
163,71.0,20.0,1454.5,31.0,35.0,17.647058,19.607843
164,71.0,20.0,1454.5,30.0,35.0,17.254902,19.607843
165,71.0,20.0,1454.5,30.0,35.0,17.254902,16.078432
166,71.0,29.0,762.5,30.0,35.0,16.862745,16.078432
167,71.0,28.0,783.5,29.0,35.0,16.862745,16.078432
168,72.0,29.0,783.5,29.0,35.0,16.862745,16.078432
169,72.0,29.0,771.0,26.0,35.0,16.862745,16.078432
170,72.0,28.0,762.5,24.0,35.0,16.862745,16.078432
171,72.0,28.0,761.5,19.0,35.0,16.862745,16.078432
172,73.0,28.0,761.5,19.0,35.0,16.862745,16.078432
173,73.0,28.0,758.5,13.0,35.0,16.470589,16.078432
174,73.0,28.0,759.25,9.0,35.0,16.470589,16.078432
175,73.0,28.0,757.0,5.0,35.0,16.470589,16.078432
176,73.0,28.0,758.5,3.0,36.0,16.470589,16.078432
177,73.0,28.0,750.0,3.0,36.0,16.470589,16.078432
178,73.0,29.0,748.25,0.0,36.0,16.470589,16.078432
179,73.0,27.0,739.0,0.0,36.0,16.470589,16.078432
180,73.0,29.0,707.0,0.0,36.0,16.470589,16.078432
181,73.0,28.0,714.0,0.0,36.0,16.470589,16.078432
182,74.0,28.0,714.0,0.0,36.0,16.470589,16.078432
183,74.0,29.0,630.25,0.0,36.0,16.862745,16.078432
184,74.0,33.0,626.5,0.0,36.0,16.862745,16.078432
185,74.0,33.0,626.5,0.0,36.0,16.470589,16.078432
186,74.0,33.0,666.25,0.0,36.0,16.862745,16.078432
187,74.0,37.0,887.5,0.0,36.0,16.862745,16.078432
188,74.0,45.0,706.25,0.0,36.0,16.862745,16.078432
189,74.0,45.0,706.25,0.0,36.0,17.647058,16.078432
190,74.0,45.0,706.25,0.0,36.0,17.647058,21.960785
191,75.0,28.0,785.75,6.0,36.0,16.470589,21.960785
192,75.0,28.0,785.75,6.0,36.0,16.470589,16.078432
193,75.0,28.0,881.25,6.0,36.0,18.82353,16.078432
194,75.0,24.0,899.0,6.0,36.0,18.82353,16.078432
195,75.0,24.0,899.0,8.0,36.0,16.470589,16.078432
196,75.0,31.0,666.25,5.0,36.0,17.647058,16.078432
197,75.0,31.0,666.25,5.0,36.0,17.647058,24.705883
198,75.0,53.0,1143.75,4.0,36.0,21.17647,24.705883
199,75.0,53.0,1143.75,4.0,36.0,21.17647,16.078432
200,75.0,31.0,798.25,12.0,36.0,16.862745,16.078432
201,75.0,31.0,798.25,12.0,36.0,16.862745,21.960785
202,75.0,46.0,1003.0,13.0,36.0,20.784313,21.960785
203,75.0,46.0,1003.0,13.0,36.0,20.784313,23.529411
204,76.0,43.0,1301.5,17.0,36.0,20.784313,23.529411
205,76.0,43.0,1583.5,19.0,36.0,21.568628,23.529411
206,76.0,43.0,1583.5,19.0,36.0,21.568628,16.078432
207,76.0,25.0,1103.0,24.0,35.0,23.137255,16.078432
208,76.0,25.0,1103.0,24.0,35.0,23.137255,25.490196
209,76.0,60.0,1385.75,27.0,35.0,22.745098,25.490196
210,76.0,60.0,1385.75,27.0,35.0,22.745098,21.568628
211,77.0,60.0,1385.75,27.0,35.0,22.745098,21.568628
212,77.0,32.0,1434.25,29.0,35.0,20.0,21.568628
213,77.0,31.0,1477.25,30.0,35.0,20.0,21.568628
214,77.0,31.0,1477.25,30.0,35.0,19.607843,21.568628
215,78.0,30.0,1486.5,31.0,35.0,19.607843,21.568628
216,78.0,30.0,1486.5,31.0,35.0,19.607843,20.784313
217,78.0,29.0,1464.75,31.0,36.0,19.215687,20.784313
218,78.0,29.0,1464.75,31.0,36.0,19.215687,18.82353
219,78.0,26.0,1364.0,30.0,36.0,19.215687,18.82353
220,78.0,26.0,1364.0,30.0,36.0,19.215687,21.568628
221,78.0,30.0,1364.0,28.0,36.0,19.607843,21.568628
222,78.0,33.0,1410.0,28.0,36.0,20.0,21.568628
223,78.0,33.0,1410.0,28.0,36.0,20.0,22.745098
224,79.0,37.0,1466.25,30.0,36.0,20.0,22.745098
225,79.0,37.0,1466.25,30.0,36.0,20.784313,22.745098
226,79.0,38.0,1550.0,31.0,35.0,20.784313,22.745098
227,79.0,38.0,1550.0,31.0,35.0,20.784313,22.352942
228,79.0,33.0,1629.5,33.0,35.0,20.392157,22.352942
229,79.0,33.0,1629.5,33.0,35.0,20.392157,16.078432
230,80.0,21.0,1570.25,33.0,35.0,20.392157,16.078432
231,80.0,21.0,1570.25,34.0,35.0,17.647058,16.078432
232,80.0,21.0,1570.25,34.0,35.0,17.647058,20.392157
233,80.0,27.0,1452.25,31.0,36.0,19.215687,20.392157
234,80.0,27.0,1452.25,31.0,36.0,19.215687,21.960785
235,80.0,35.0,1475.0,30.0,36.0,20.392157,21.960785
236,80.0,35.0,1475.0,30.0,36.0,20.392157,22.352942
237,80.0,37.0,1525.0,31.0,36.0,20.784313,22.352942
238,80.0,37.0,1525.0,31.0,36.0,20.784313,22.745098
239,80.0,34.0,1618.75,33.0,36.0,20.392157,22.745098
240,80.0,34.0,1618.75,33.0,36.0,20.392157,16.078432
241,81.0,32.0,1525.0,34.0,36.0,20.392157,16.078432
242,81.0,32.0,1525.0,34.0,36.0,20.392157,21.960785
243,81.0,32.0,1585.75,33.0,36.0,20.0,21.960785
244,81.0,25.0,1617.75,33.0,36.0,17.647058,21.960785
245,81.0,25.0,1617.75,33.0,36.0,17.647058,16.078432
246,82.0,22.0,1506.25,33.0,36.0,18.431372,16.078432
247,82.0,25.0,1296.0,30.0,36.0,18.039215,16.078432
248,82.0,32.0,1169.5,25.0,36.0,18.039215,16.078432
249,82.0,32.0,1169.5,25.0,36.0,20.784313,16.078432
250,82.0,32.0,1169.5,25.0,36.0,20.784313,24.705883
251,82.0,56.0,1305.25,25.0,36.0,22.352942,24.705883
252,82.0,51.0,1539.75,31.0,36.0,22.352942,24.705883
253,83.0,48.0,1741.25,35.0,35.0,22.352942,24.705883
254,83.0,48.0,1741.25,35.0,35.0,21.960785,24.705883
255,83.0,48.0,1741.25,35.0,35.0,21.960785,21.960785
256,83.0,33.0,1818.75,39.0,35.0,21.17647,21.960785
257,83.0,33.0,1818.75,39.0,35.0,21.17647,16.078432
258,83.0,28.0,1847.5,38.0,35.0,20.392157,16.078432
259,83.0,28.0,1847.5,38.0,35.0,20.392157,20.784313
260,84.0,27.0,1813.25,37.0,35.0,20.392157,20.784313
261,84.0,27.0,1813.25,37.0,35.0,20.0,20.784313
262,85.0,20.0,1770.25,38.0,35.0,18.039215,20.784313
263,85.0,20.0,1770.25,38.0,35.0,18.039215,20.0
264,85.0,20.0,1699.0,37.0,36.0,18.039215,20.0
265,85.0,20.0,1699.0,37.0,36.0,18.039215,19.607843
266,85.0,22.0,1628.75,37.0,36.0,18.039215,19.607843
267,85.0,22.0,1628.75,35.0,36.0,18.431372,19.607843
268,85.0,22.0,1628.75,35.0,36.0,18.431372,18.82353
269,85.0,20.0,1546.0,33.0,36.0,17.647058,18.82353
270,85.0,20.0,1546.0,33.0,36.0,17.647058,16.078432
271,85.0,25.0,1400.75,31.0,36.0,18.431372,16.078432
272,85.0,25.0,1400.75,31.0,36.0,18.431372,19.607843
273,85.0,30.0,1400.75,31.0,36.0,18.431372,19.607843
274,85.0,30.0,1307.75,28.0,36.0,18.82353,19.607843
275,85.0,30.0,1307.75,28.0,36.0,18.82353,16.078432
276,86.0,39.0,1307.75,27.0,36.0,20.392157,16.078432
277,86.0,39.0,1307.75,27.0,36.0,20.392157,22.745098
278,86.0,40.0,1397.5,29.0,36.0,20.784313,22.745098
279,86.0,40.0,1397.5,29.0,36.0,20.784313,23.529411
280,86.0,42.0,1527.25,29.0,36.0,21.17647,23.529411
281,86.0,42.0,1527.25,29.0,36.0,21.17647,22.745098
282,86.0,22.0,1606.25,34.0,36.0,17.647058,22.745098
283,86.0,22.0,1606.25,34.0,36.0,17.647058,16.470589
284,86.0,25.0,1496.75,33.0,36.0,19.215687,16.470589
285,86.0,25.0,1496.75,33.0,36.0,19.215687,21.960785
286,86.0,35.0,1554.5,32.0,36.0,20.392157,21.960785
287,86.0,34.0,1614.0,33.0,36.0,20.392157,21.960785
288,86.0,34.0,1614.0,33.0,36.0,20.392157,21.568628
289,86.0,25.0,1664.0,34.0,36.0,19.215687,21.568628
290,86.0,25.0,1664.0,34.0,36.0,19.215687,20.392157
291,86.0,26.0,1645.25,36.0,36.0,19.607843,20.392157
292,86.0,26.0,1660.0,34.0,36.0,19.607843,20.392157
293,86.0,26.0,1660.0,34.0,36.0,19.607843,16.078432
294,86.0,23.0,1585.75,34.0,36.0,18.82353,16.078432
295,86.0,23.0,1585.75,34.0,36.0,18.82353,19.607843
296,86.0,24.0,1557.0,33.0,36.0,18.431372,19.607843
297,86.0,24.0,1557.0,33.0,36.0,18.431372,17.254902
298,86.0,20.0,1510.75,33.0,36.0,18.431372,17.254902
299,86.0,20.0,1510.75,33.0,36.0,17.647058,17.254902
300,86.0,20.0,1510.75,33.0,36.0,17.647058,16.078432
301,86.0,27.0,738.25,31.0,36.0,16.470589,16.078432
302,86.0,26.0,793.75,26.0,37.0,16.470589,16.078432
303,86.0,27.0,781.25,21.0,37.0,16.470589,16.078432
304,86.0,28.0,779.5,16.0,37.0,16.470589,16.078432
305,86.0,27.0,778.0,12.0,37.0,16.470589,16.078432
306,86.0,27.0,778.75,12.0,37.0,16.470589,16.078432
307,86.0,27.0,778.75,9.0,38.0,16.470589,16.078432
308,86.0,33.0,635.0,8.0,38.0,16.470589,16.078432
309,86.0,31.0,646.75,8.0,38.0,17.647058,16.078432
310,86.0,26.0,646.75,8.0,38.0,17.647058,16.078432
311,86.0,26.0,832.0,10.0,38.0,16.470589,16.078432
312,87.0,30.0,810.75,12.0,38.0,16.470589,16.078432
313,87.0,66.0,878.0,11.0,38.0,20.784313,16.078432
314,87.0,66.0,878.0,11.0,38.0,20.784313,21.960785
315,87.0,38.0,1145.25,15.0,37.0,19.607843,21.960785
316,87.0,38.0,1145.25,15.0,37.0,19.607843,22.352942
317,87.0,30.0,1312.5,18.0,37.0,16.862745,22.352942
318,87.0,30.0,1312.5,18.0,37.0,16.862745,20.0
319,87.0,38.0,1334.25,18.0,37.0,20.0,20.0
320,87.0,38.0,1334.25,18.0,37.0,20.0,16.078432
321,87.0,22.0,1263.25,19.0,37.0,17.647058,16.078432
322,87.0,22.0,1263.25,19.0,37.0,17.647058,21.17647
323,87.0,31.0,1310.75,18.0,37.0,19.607843,21.17647
324,87.0,31.0,1310.75,18.0,37.0,19.607843,20.784313
325,87.0,21.0,1349.0,19.0,37.0,17.254902,20.784313
326,87.0,21.0,1349.0,19.0,37.0,17.254902,16.078432
327,87.0,22.0,913.25,19.0,38.0,16.470589,16.078432
328,87.0,24.0,872.5,17.0,38.0,16.470589,16.078432
329,87.0,25.0,835.0,16.0,38.0,16.470589,16.078432
330,87.0,36.0,969.5,15.0,38.0,19.607843,16.078432
331,87.0,36.0,969.5,15.0,38.0,19.607843,24.705883
332,87.0,42.0,1362.5,18.0,38.0,19.607843,24.705883
333,87.0,42.0,1362.5,18.0,38.0,20.784313,24.705883
334,87.0,42.0,1362.5,18.0,38.0,20.784313,22.352942
335,87.0,36.0,1585.75,21.0,37.0,20.392157,22.352942
336,87.0,36.0,1585.75,21.0,37.0,20.392157,20.392157
337,87.0,21.0,1444.5,25.0,37.0,17.254902,20.392157
338,87.0,21.0,1444.5,25.0,37.0,17.254902,26.274509
339,87.0,69.0,1440.5,25.0,37.0,17.254902,26.274509
340,87.0,69.0,1440.5,26.0,37.0,24.313726,26.274509
341,87.0,69.0,1440.5,26.0,37.0,24.313726,16.078432
342,87.0,31.0,1514.0,32.0,36.0,20.0,16.078432
343,87.0,31.0,1514.0,32.0,36.0,20.0,21.568628
344,87.0,27.0,1581.25,32.0,36.0,17.647058,21.568628
345,87.0,27.0,1581.25,32.0,36.0,17.647058,16.078432
346,87.0,22.0,1581.25,32.0,36.0,17.647058,16.078432
347,87.0,22.0,1448.25,32.0,37.0,18.431372,16.078432
348,87.0,31.0,1236.5,28.0,38.0,24.705883,16.078432
349,86.0,21.0,1242.75,27.0,37.0,16.862745,16.078432
350,86.0,21.0,1242.75,27.0,37.0,16.862745,26.666666
351,86.0,60.0,1287.5,25.0,38.0,21.17647,26.666666
352,86.0,60.0,1287.5,25.0,38.0,21.17647,18.82353
353,86.0,21.0,1396.0,30.0,37.0,17.254902,18.82353
354,86.0,21.0,1396.0,30.0,37.0,17.254902,16.078432
355,86.0,21.0,1364.0,28.0,37.0,17.254902,16.078432
356,86.0,21.0,1364.0,28.0,37.0,17.254902,25.09804
357,86.0,53.0,1411.5,29.0,38.0,21.960785,25.09804
358,86.0,53.0,1411.5,29.0,38.0,21.960785,24.313726
359,86.0,48.0,1631.25,33.0,37.0,22.352942,24.313726
360,86.0,48.0,1631.25,33.0,37.0,22.352942,23.921568
361,86.0,40.0,1800.75,37.0,36.0,21.568628,23.921568
362,86.0,40.0,1800.75,37.0,36.0,21.568628,21.568628
363,86.0,20.0,1835.0,39.0,36.0,18.431372,21.568628
364,86.0,20.0,1835.0,39.0,36.0,18.431372,16.078432
365,86.0,24.0,1687.5,37.0,37.0,18.431372,16.078432
366,86.0,24.0,1687.5,37.0,37.0,18.82353,16.078432
367,86.0,25.0,1531.25,34.0,37.0,18.431372,16.078432
368,86.0,24.0,1387.5,31.0,38.0,18.039215,16.078432
369,86.0,27.0,1022.5,28.0,38.0,18.039215,16.078432
370,86.0,27.0,1022.5,28.0,38.0,16.470589,16.078432
371,86.0,28.0,796.75,25.0,38.0,16.470589,16.078432
372,86.0,27.0,803.75,20.0,38.0,16.470589,16.078432
373,86.0,26.0,803.75,20.0,38.0,16.470589,16.078432
374,86.0,26.0,803.0,14.0,38.0,16.470589,16.078432
375,86.0,27.0,790.5,12.0,39.0,16.470589,16.078432
376,86.0,27.0,780.25,8.0,39.0,16.470589,16.078432
377,86.0,27.0,777.25,4.0,39.0,16.470589,16.078432
378,86.0,27.0,776.5,3.0,39.0,16.470589,16.078432
379,86.0,26.0,789.75,3.0,39.0,16.470589,16.078432
380,86.0,27.0,771.75,0.0,39.0,16.470589,16.078432
381,86.0,27.0,697.5,0.0,40.0,16.078432,16.078432
382,86.0,27.0,680.25,0.0,40.0,16.078432,16.078432
383,87.0,27.0,680.25,0.0,40.0,16.078432,16.078432
384,87.0,36.0,622.5,0.0,40.0,16.470589,16.078432
385,87.0,31.0,675.75,0.0,40.0,16.470589,16.078432
386,87.0,30.0,734.25,0.0,40.0,16.470589,16.078432
387,87.0,27.0,735.75,0.0,40.0,16.078432,16.078432
388,87.0,29.0,720.25,0.0,40.0,16.078432,16.078432
389,87.0,29.0,720.25,0.0,40.0,16.470589,16.078432
390,87.0,28.0,721.75,0.0,40.0,16.078432,16.078432
391,87.0,35.0,532.0,0.0,40.0,16.470589,16.078432
392,88.0,33.0,776.5,0.0,40.0,16.470589,16.078432
393,88.0,33.0,776.5,0.0,40.0,16.862745,16.078432
394,88.0,28.0,744.5,3.0,40.0,16.470589,16.078432
395,88.0,32.0,850.75,3.0,40.0,17.254902,16.078432
396,88.0,30.0,615.5,3.0,40.0,17.254902,16.078432
397,88.0,30.0,615.5,3.0,40.0,16.862745,16.078432
398,88.0,35.0,515.5,3.0,40.0,18.039215,16.078432
399,88.0,31.0,549.0,4.0,40.0,16.470589,16.078432
400,88.0,31.0,722.5,4.0,40.0,16.470589,16.078432
401,88.0,35.0,552.25,4.0,40.0,16.470589,16.078432
402,88.0,35.0,573.25,3.0,40.0,16.470589,16.078432
403,88.0,48.0,617.75,3.0,40.0,17.647058,16.078432
404,89.0,33.0,668.75,4.0,40.0,16.470589,16.078432
405,89.0,33.0,668.75,4.0,40.0,16.470589,23.921568
406,89.0,46.0,939.75,5.0,40.0,19.215687,23.921568
407,89.0,46.0,939.75,5.0,40.0,19.215687,16.078432
408,89.0,22.0,1241.25,10.0,40.0,16.862745,16.078432
409,89.0,22.0,1241.25,10.0,40.0,16.862745,26.274509
410,88.0,43.0,935.0,11.0,40.0,16.470589,26.274509
411,88.0,43.0,935.0,11.0,40.0,16.470589,16.078432
412,88.0,25.0,835.75,14.0,40.0,16.470589,16.078432
413,88.0,25.0,803.75,11.0,40.0,16.470589,16.078432
414,88.0,27.0,788.25,9.0,40.0,16.470589,16.078432
415,88.0,28.0,784.25,6.0,41.0,16.470589,16.078432
416,88.0,28.0,775.0,3.0,41.0,16.470589,16.078432
417,87.0,28.0,772.5,3.0,41.0,16.470589,16.078432
418,87.0,26.0,764.75,0.0,41.0,16.470589,16.078432
419,87.0,28.0,726.5,0.0,41.0,16.078432,16.078432
420,87.0,27.0,710.75,0.0,41.0,16.078432,16.078432
421,87.0,28.0,703.75,0.0,41.0,16.078432,16.078432
422,87.0,27.0,689.0,0.0,41.0,16.078432,16.078432
