Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
270,58,81,2087,11,19.7,23.4,-1.7
271,58,75,2711,16,21.1,25.8,4.2
272,58,90,2461,21,27.7,31.2,2.5
273,58,90,2822,26,31.0,28.9,-2.7
274,58,77,2995,30,22.6,23.8,-1.5
275,58,88,2474,33,25.4,26.2,3.5
276,58,69,2481,36,18.3,14.8,0.7
277,58,51,1921,36,11.8,10.2,0.4
278,59,30,1568,35,5.7,0.0,5.1
279,59,25,1226,33,5.7,0.0,0.0
280,59,30,1024,28,6.6,0.0,1.7
281,59,38,895,23,6.6,0.0,19.1
282,60,42,930,17,7.1,0.0,3.0
283,60,45,946,14,7.1,0.0,0.5
284,60,50,865,11,7.1,0.0,-1.7
285,60,50,851,7,7.1,0.0,-1.2
286,60,45,873,2,7.1,0.0,-17.4
287,61,44,873,0,7.1,0.0,-26.3
288,61,45,879,0,7.1,0.0,-26.4
289,61,46,886,0,7.1,0.0,-26.3
290,61,46,892,0,7.1,0.0,-40.6
291,61,46,895,0,7.1,0.0,-6.6
292,61,46,893,0,7.1,0.0,-6.0
293,61,45,889,0,7.1,0.0,-5.8
294,62,45,886,0,7.1,0.0,-5.8
295,62,45,884,0,7.1,0.0,-5.9
296,62,45,891,0,7.1,0.0,-5.8
297,62,45,893,0,7.1,0.0,-6.2
298,62,44,893,0,7.1,0.0,-5.6
299,62,44,891,0,7.1,0.0,-5.8
300,62,44,892,0,7.1,0.0,-5.6
301,62,44,888,0,7.1,0.0,-6.0
302,63,44,881,0,7.1,0.0,-5.8
303,63,45,874,0,7.1,0.0,-5.8
304,63,46,876,0,7.1,0.0,-5.6
305,63,45,887,0,7.1,0.0,-5.8
306,63,45,878,0,7.1,0.0,-5.7
307,63,45,883,0,7.1,0.0,-5.7
308,63,45,880,0,7.1,0.0,-5.6
309,63,45,877,0,7.1,0.0,-5.8
310,63,45,879,0,6.6,0.0,-5.8
311,63,45,873,0,7.1,0.0,-5.8
312,63,45,880,0,7.1,0.0,-5.9
313,63,46,874,0,7.1,0.0,-5.8
314,63,46,877,0,7.1,0.0,-5.9
315,63,45,882,0,7.1,0.0,-5.8
316,63,45,882,0,7.1,0.0,-5.6
317,63,45,879,0,7.1,0.0,-5.6
318,63,45,875,0,7.1,0.0,-6.0
319,63,45,886,0,7.1,0.0,-5.9
320,63,45,881,0,7.1,0.0,-5.8
321,63,44,881,0,7.1,0.0,-5.8
322,63,45,880,0,7.1,0.0,-5.6
323,63,45,881,0,7.1,0.0,-5.8
324,63,45,880,0,7.1,0.0,-6.0
325,63,44,878,0,7.1,0.0,-5.9
326,63,44,888,0,7.1,0.0,-5.9
327,63,44,879,0,7.1,0.0,-5.9
328,63,43,879,0,7.1,0.0,-5.7
329,63,43,881,0,6.6,0.0,-6.0
330,63,43,878,0,7.1,0.0,-5.8
331,63,43,881,0,7.1,0.0,-5.8
332,63,43,878,0,7.1,0.0,-5.8
333,63,43,881,0,6.6,0.0,-5.8
334,63,43,879,0,6.6,0.0,-5.6
335,63,43,880,0,7.1,0.0,-5.7
336,63,43,875,0,7.1,0.0,-5.7
337,63,44,874,0,7.1,0.0,-6.0
338,63,44,882,0,7.1,0.0,-6.0
339,63,44,879,0,7.1,0.0,-5.7
340,63,44,882,0,7.1,0.0,-5.9
341,63,44,878,0,7.1,0.0,-5.8
342,63,44,877,0,6.6,0.0,-5.8
343,63,44,876,0,7.1,0.0,-5.6
344,64,44,865,0,7.1,0.0,-5.6
345,64,44,870,0,7.1,0.0,-5.6
346,64,44,869,0,7.1,0.0,-5.9
347,64,44,874,0,7.1,0.0,-5.8
348,64,44,869,0,7.1,0.0,-5.6
349,64,44,871,0,7.1,0.0,-5.9
350,64,44,868,0,7.1,0.0,-5.8
351,64,44,871,0,7.1,0.0,-5.9
352,64,44,871,0,7.1,0.0,-5.9
353,64,44,871,0,7.1,0.0,-5.8
354,64,44,862,0,7.1,0.0,-5.9
355,64,53,800,0,7.1,0.0,-5.6
356,64,57,769,0,7.1,0.0,-5.5
357,64,54,759,0,7.1,0.0,-3.2
358,64,54,754,0,7.1,0.0,0.0
359,64,53,753,0,7.1,0.0,-0.8
360,64,53,776,1,7.1,0.0,-0.5
361,64,54,1056,4,8.5,3.9,0.0
362,64,45,1178,7,8.5,5.5,0.0
363,64,49,1645,9,11.3,12.1,0.0
364,64,55,2098,13,14.6,16.4,0.0
365,64,55,1968,17,12.7,12.5,1.1
366,64,42,2001,20,11.3,11.3,-0.6
367,64,44,1855,22,11.3,11.3,-1.2
368,64,49,1733,25,10.8,9.0,0.0
369,64,30,1662,26,7.1,0.0,1.7
370,64,26,1576,27,7.1,0.0,0.3
371,64,25,1541,28,7.1,0.0,-0.6
372,64,26,1502,28,7.1,0.0,-1.2
373,64,27,1445,26,7.1,0.0,-2.9
374,64,28,1382,25,7.1,0.0,0.0
375,64,28,1358,25,7.1,0.0,26.9
376,64,28,1333,24,7.1,0.0,84.0
377,64,40,1473,24,10.4,8.2,94.1
378,64,89,2090,25,32.9,25.8,63.1
379,64,93,2397,29,29.1,19.1,36.8
380,64,32,1793,31,7.1,0.0,14.0
381,65,38,1430,30,8.5,0.0,3.2
382,65,36,1207,25,6.6,0.0,-1.3
383,65,34,969,23,6.1,0.0,1.1
384,65,38,1267,22,8.0,0.0,1.5
385,65,41,1481,22,9.4,7.4,1.1
386,65,44,1539,22,9.4,7.8,-1.0
387,65,44,1446,22,9.4,7.0,-3.0
388,66,41,1461,23,8.9,7.0,-1.3
389,66,40,1474,23,8.9,7.0,1.5
390,66,45,1503,23,10.8,11.3,2.8
391,66,54,1562,24,9.9,7.0,1.5
392,66,31,1588,24,7.5,2.0,-1.4
393,66,54,1796,25,13.6,16.0,0.4
394,66,73,2014,27,16.5,16.8,0.0
395,66,51,1937,29,10.8,5.9,0.1
396,66,33,1812,29,8.5,4.7,3.5
397,66,34,1404,29,7.5,0.0,2.4
398,66,28,1246,28,6.1,0.0,1.5
399,66,25,1275,26,5.7,0.0,1.5
400,66,27,1226,25,6.6,1.2,1.5
401,66,31,1194,25,5.7,0.4,9.0
402,66,30,920,24,5.7,0.0,-5.9
403,66,36,898,22,6.1,0.0,-1.9
404,67,35,1147,20,6.6,0.0,2.2
405,67,37,1114,18,8.5,0.0,3.1
406,67,73,1715,19,16.0,18.7,4.3
407,67,80,1823,22,17.9,18.7,3.9
408,67,86,1710,25,19.3,22.3,2.9
409,67,88,1827,28,20.7,24.6,-0.9
410,67,70,2004,31,15.5,16.0,-1.5
411,67,62,1968,33,15.0,18.0,0.0
412,67,77,1702,35,16.0,19.5,3.3
413,67,70,1765,37,14.6,19.5,2.0
414,68,74,1848,38,16.9,23.0,-1.6
415,68,72,1947,40,15.5,17.2,-1.7
416,68,36,1975,41,8.0,4.3,0.1
417,68,26,1947,40,7.5,4.3,1.8
418,68,25,1902,40,7.1,1.6,1.9
419,69,34,1872,39,9.9,11.3,0.0
420,69,59,1898,39,13.6,16.0,1.5
421,69,41,1913,40,8.9,6.6,2.1
422,69,20,1864,39,6.1,0.0,0.1
423,69,55,1908,39,15.0,20.7,0.1
424,69,78,1955,40,17.9,23.8,-5.1
425,69,40,1984,41,8.0,0.8,-4.9
426,69,60,2030,41,15.5,19.9,-35.6
427,69,63,2047,42,15.0,18.0,-34.9
428,69,31,1856,42,6.6,0.0,-18.3
429,69,30,1222,39,7.1,0.0,28.3
430,70,43,1005,35,8.0,0.0,94.2
431,70,67,1569,33,12.7,15.6,114.9
432,70,71,1878,33,16.9,20.3,99.7
433,70,100,2419,35,73.3,39.1,17.9
434,70,101,2824,38,98.6,35.5,1.7
435,70,74,2846,42,23.0,16.0,-9.8
436,71,35,2092,43,9.4,8.2,-3.8
437,71,38,1573,42,9.4,9.4,-1.8
438,71,46,1596,42,10.4,11.3,-4.6
439,71,52,1468,42,10.4,11.3,1.1
440,72,48,1448,41,8.9,5.1,0.4
441,72,55,1490,41,11.3,13.3,-1.0
442,72,69,1435,41,12.7,16.0,-1.3
443,72,70,1447,42,13.2,16.8,-4.8
444,72,89,1473,43,18.8,23.8,2.6
445,72,80,1503,44,15.5,13.3,6.5
446,72,39,1526,44,8.5,7.8,3.3
447,72,59,1540,44,12.2,14.8,4.4
448,73,66,1510,44,12.2,15.2,2.2
449,73,62,1513,44,10.4,11.7,3.6
450,73,26,1451,43,5.2,0.0,2.6
451,73,26,1419,41,6.1,0.0,1.5
452,73,25,1356,40,5.7,0.0,2.2
453,73,25,1531,38,6.6,0.4,0.4
454,73,43,1879,37,11.8,15.6,0.4
455,73,65,2030,37,15.0,19.1,0.7
456,73,63,1922,39,13.6,14.8,2.7
457,73,34,1872,39,8.0,3.1,7.7
458,74,30,1844,38,8.9,8.2,8.3
459,74,32,1819,38,8.9,8.2,2.2
460,74,32,1788,37,8.9,7.4,3.8
461,74,30,1765,37,8.5,4.7,15.7
462,74,38,1753,36,10.4,10.5,7.2
463,74,60,1769,37,12.7,13.3,1.5
464,74,42,1789,37,10.4,11.3,3.4
465,74,66,2055,37,16.0,18.7,2.2
466,74,71,2170,39,16.9,18.4,2.6
467,74,37,1978,39,8.9,6.2,0.6
468,74,36,1933,39,10.4,9.8,0.0
469,74,34,1920,39,8.5,6.2,0.1
470,75,27,1815,38,7.5,3.1,1.7
471,75,28,1547,37,8.0,2.3,1.4
472,75,64,2058,37,15.0,17.6,3.8
473,75,41,1920,38,9.9,8.6,3.2
474,75,50,1742,38,6.1,0.0,2.1
475,75,21,1721,37,6.6,0.0,2.0
476,75,28,1674,35,7.5,0.0,1.8
477,75,40,1648,34,11.3,14.8,-2.2
478,75,81,1685,35,18.8,27.0,-0.6
479,75,88,1784,37,20.2,19.1,1.8
480,75,49,1908,38,9.9,9.0,1.5
481,75,22,1706,37,5.7,0.0,1.8
482,75,26,1716,36,7.5,0.0,1.8
483,75,54,1740,35,14.1,20.7,1.1
484,75,87,1774,37,21.1,27.7,1.1
485,75,89,1877,39,21.6,25.4,-0.4
486,75,57,1951,40,11.3,9.8,0.7
487,75,26,1870,40,6.6,0.8,1.5
488,75,21,1843,38,6.6,0.0,1.3
489,75,41,1808,37,11.3,13.3,-0.8
490,75,52,1809,38,11.3,10.9,1.8
491,75,25,1746,37,6.1,0.0,0.1
492,75,43,1785,36,13.6,15.6,2.6
493,75,75,2098,37,16.5,16.0,0.0
494,75,42,1903,37,10.4,11.3,-0.6
495,75,56,1973,37,12.7,11.7,0.8
496,75,39,1852,37,10.4,9.0,1.0
497,75,61,1891,37,14.6,16.8,0.9
498,75,86,1897,39,22.1,27.3,1.4
499,75,87,1976,41,21.1,21.5,0.1
500,75,46,2005,42,9.4,7.8,0.7
501,75,22,1907,40,7.1,0.0,2.9
502,75,30,1844,38,8.5,0.0,4.7
503,75,29,1733,36,7.5,0.0,7.9
504,75,28,1665,35,7.5,6.2,8.9
505,75,44,1630,34,10.8,14.1,4.4
506,75,51,1634,34,9.9,8.6,5.1
507,75,29,1596,33,7.5,1.6,2.0
508,75,56,1690,33,12.7,14.5,1.1
509,75,59,1606,33,11.8,13.7,0.8
510,75,46,1575,33,8.5,7.4,2.2
511,75,23,1441,31,5.7,0.0,2.2
512,75,26,1356,28,6.1,0.0,1.9
513,75,25,1149,25,5.2,0.0,-0.5
514,75,33,901,23,6.1,0.0,1.1
515,75,35,1064,21,6.6,0.0,-1.1
516,75,32,1152,19,6.6,0.0,-1.1
517,75,65,1558,19,14.6,18.0,-0.9
518,75,55,1654,20,10.8,8.6,-0.8
519,75,45,1464,20,9.4,7.8,-0.7
520,75,46,1448,20,9.4,9.0,1.4
521,75,41,1389,20,7.5,1.2,5.5
522,75,30,1178,19,6.6,0.0,5.8
523,75,35,1066,18,6.6,0.0,0.7
524,75,37,1028,17,7.1,0.0,-0.7
525,75,42,974,14,7.1,0.0,1.4
526,75,50,886,10,7.5,0.0,3.3
527,75,53,825,6,7.1,0.0,2.0
528,75,52,796,3,7.1,0.0,1.9
529,75,53,761,0,6.6,0.0,1.9
530,75,53,695,0,6.6,0.0,2.1
531,75,53,685,0,6.6,0.0,1.9
532,75,53,682,0,6.6,0.0,2.1
533,75,52,687,0,6.6,0.0,1.9
534,75,52,684,0,6.6,0.0,1.9
535,75,52,680,0,6.6,0.0,1.9
536,75,51,681,0,6.6,0.0,1.9
537,75,51,682,0,6.6,0.0,2.0
538,75,51,666,0,5.7,0.0,1.9
539,75,45,686,0,5.7,0.0,2.0
540,75,45,700,0,6.1,0.0,1.9
541,75,45,710,0,5.7,0.0,1.9
542,75,44,713,0,6.1,0.0,1.9
543,75,44,717,0,6.1,0.0,1.9
544,75,44,719,0,6.1,0.0,2.2
545,75,44,720,0,6.1,0.0,5.5
546,75,45,711,0,6.1,0.0,6.2
547,75,46,716,0,6.1,0.0,24.1
548,76,46,704,0,6.1,0.0,3.3
549,76,46,701,0,6.1,0.0,3.5
550,76,46,695,0,6.1,0.0,3.3
551,76,46,698,0,6.1,0.0,3.3
552,76,46,704,0,6.1,0.0,3.3
553,76,46,698,0,6.1,0.0,3.5
554,76,45,705,0,6.1,0.0,3.3
555,76,46,696,0,6.1,0.0,3.3
556,76,50,692,0,6.6,0.0,3.6
557,76,58,677,0,7.1,0.0,6.9
558,76,59,799,0,8.0,0.0,8.6
559,76,65,1425,4,11.8,10.2,8.7
560,76,49,1428,7,8.5,2.3,3.9
561,76,39,1438,8,8.0,2.3,2.4
562,76,50,1639,9,12.2,12.9,2.2
563,76,60,2117,12,14.6,14.8,-1.5
564,75,69,1976,16,16.5,19.1,-2.9
565,75,77,2124,19,18.3,22.3,1.1
566,75,65,2249,23,16.0,18.4,2.3
567,75,70,1764,25,14.1,14.5,1.1
568,75,45,1691,26,9.4,6.2,1.2
569,75,33,1681,26,8.0,2.3,2.2
570,75,29,1618,26,7.5,0.0,-1.8
571,75,31,1591,25,8.5,0.0,0.5
572,75,64,1878,25,14.6,14.1,2.6
573,75,44,1753,26,8.9,2.7,-0.8
574,75,31,1719,26,8.9,4.7,-0.4
575,75,46,1816,26,11.8,10.5,2.6
576,75,56,1930,27,13.6,12.9,2.9
577,75,58,1869,28,11.8,8.6,-0.8
578,75,50,1981,29,13.2,13.7,0.7
579,75,43,1987,30,10.4,7.4,2.2
580,75,78,1924,31,24.9,25.0,-0.4
581,75,97,2481,33,55.4,28.5,0.6
582,76,90,2686,37,27.3,24.2,1.1
583,76,44,2304,39,10.8,9.0,4.7
584,76,52,2047,39,13.2,15.6,7.6
585,76,40,1955,39,8.0,3.5,4.5
586,76,22,1337,38,5.2,0.0,-0.8
587,77,26,1071,36,5.7,0.0,-1.7
588,77,56,1827,35,14.6,20.3,-1.9
589,77,47,1883,36,9.4,5.9,4.7
590,77,47,1876,36,11.8,10.2,7.6
591,77,43,1846,36,10.8,9.4,7.8
592,77,42,1842,36,9.4,6.6,6.9
593,77,26,1602,35,6.1,0.0,5.2
594,77,28,1589,34,7.5,5.5,5.1
