Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
65,88,0,670,0,7.1,0.0,2.9
66,88,0,669,0,7.1,0.0,2.9
67,88,0,670,0,7.1,0.0,3.0
68,88,0,671,0,7.1,0.0,2.7
69,88,0,669,0,7.1,0.0,2.6
70,88,0,670,0,7.1,0.0,2.7
71,88,0,670,0,7.1,0.0,3.0
72,88,0,673,0,7.1,0.0,3.0
73,88,0,667,0,7.1,0.0,2.7
74,88,0,668,0,7.1,0.0,2.7
75,88,0,671,0,7.1,0.0,2.7
76,87,0,671,0,7.1,0.0,2.9
77,87,0,672,0,7.1,0.0,2.7
78,87,0,672,0,7.1,0.0,2.3
79,87,0,669,0,7.1,0.0,2.6
80,87,0,670,0,7.1,0.0,2.3
81,87,0,671,0,7.1,0.0,2.3
82,87,0,670,0,7.1,0.0,2.3
83,87,0,671,0,7.1,0.0,2.3
84,87,0,669,0,7.1,0.0,2.3
85,87,0,671,0,7.1,0.0,2.3
86,87,0,674,0,7.1,0.0,2.3
87,87,0,671,0,7.1,0.0,2.3
88,87,0,671,0,7.1,0.0,2.3
89,87,0,670,0,7.1,0.0,2.4
90,87,0,670,0,7.1,0.0,2.4
91,87,0,667,0,7.1,0.0,2.3
92,87,0,667,0,7.1,0.0,2.7
93,87,0,667,0,7.1,0.0,2.6
94,87,0,667,0,7.1,0.0,2.1
95,87,0,667,0,7.1,0.0,2.3
96,87,0,665,0,7.1,0.0,2.1
97,87,0,668,0,7.1,0.0,2.3
98,87,0,669,0,7.1,0.0,2.5
99,87,0,671,0,7.1,0.0,2.7
100,87,0,668,0,7.1,0.0,3.0
101,87,0,669,0,7.1,0.0,3.0
102,87,0,668,0,7.1,0.0,2.8
103,87,0,667,0,7.1,0.0,2.7
104,87,0,667,0,7.1,0.0,2.8
105,87,0,668,0,7.1,0.0,2.7
106,87,0,668,0,7.1,0.0,2.7
107,87,0,668,0,7.1,0.0,2.6
108,87,0,668,0,7.1,0.0,2.6
109,87,0,668,0,7.1,0.0,2.7
110,87,0,667,0,7.1,0.0,2.7
111,87,0,670,0,7.1,0.0,1.5
112,87,0,668,0,7.1,0.0,1.0
113,87,0,666,0,7.1,0.0,1.1
114,87,0,654,0,8.0,0.0,1.9
115,87,0,658,0,8.0,0.0,2.3
116,87,0,668,0,7.5,0.0,2.3
117,87,0,669,0,8.0,0.0,2.3
118,87,0,667,0,8.0,0.0,2.3
119,87,0,669,0,8.0,0.0,1.9
120,87,0,668,0,7.5,0.0,1.9
121,87,0,667,0,7.5,0.0,2.8
122,87,0,666,0,7.5,0.0,3.0
123,87,0,664,0,7.5,0.0,13.1
124,87,0,696,0,8.0,0.0,106.3
125,87,11,1039,2,11.8,0.0,316.3
126,87,0,1012,5,8.0,0.0,442.0
127,87,13,994,6,9.9,0.0,459.1
128,87,16,1244,7,11.3,0.0,359.2
129,87,16,1370,8,11.3,0.0,230.2
130,87,17,1471,9,10.8,0.0,123.0
131,87,5,1476,9,9.4,0.0,29.3
132,87,0,1087,9,7.5,0.0,-28.4
133,87,0,915,8,8.0,0.0,9.6
134,87,0,888,8,8.0,0.0,29.3
135,87,0,865,7,8.0,0.0,279.3
136,86,0,839,7,8.0,0.0,487.7
137,86,25,1190,7,11.3,0.0,454.7
138,86,22,1555,10,11.8,0.0,280.9
139,86,0,1443,10,7.1,0.0,58.8
140,86,0,1041,9,7.1,0.0,-205.0
141,86,0,904,8,7.5,0.0,-272.4
142,86,18,1089,7,9.9,0.0,-306.3
143,86,23,1687,9,12.2,0.0,-260.4
144,86,29,1798,10,12.7,0.0,-61.7
145,86,6,1549,12,10.8,0.0,163.4
146,86,17,1327,13,10.8,0.0,293.9
147,86,14,1457,14,10.8,0.0,231.3
148,86,0,1400,14,8.5,0.0,72.1
149,85,6,1341,14,8.9,0.0,77.9
150,85,15,1484,14,10.4,0.0,19.4
151,85,11,1498,15,9.9,0.0,-1.2
152,85,0,1368,14,7.5,0.0,-6.6
153,85,16,1389,14,9.9,0.0,-51.1
154,85,2,1454,14,8.9,0.0,-107.1
155,85,33,1634,15,13.6,0.0,35.6
156,85,3,1694,17,9.4,0.0,13.3
157,85,0,1451,16,7.5,0.0,24.4
158,85,0,1177,13,7.1,0.0,5.1
159,85,0,1019,11,8.0,0.0,8.4
160,84,22,1538,13,12.7,0.0,1.8
161,84,0,1310,13,7.1,0.0,-51.9
162,84,0,1099,12,7.1,0.0,-236.2
163,84,0,963,10,7.1,0.0,-359.6
164,84,7,999,9,8.0,0.0,-250.6
165,84,0,1062,9,7.1,0.0,-129.9
166,84,0,815,7,8.5,0.0,-47.0
167,84,0,808,5,7.5,0.0,-30.8
168,84,0,808,4,8.5,0.0,-15.6
169,84,47,1387,6,17.9,0.0,-16.7
170,84,38,1999,11,16.9,0.0,-23.2
171,84,44,2029,15,16.9,0.0,-13.1
172,84,43,2035,19,17.4,0.0,3.4
173,84,33,2183,22,15.0,0.0,-1.5
174,85,3,1591,23,8.9,0.0,-2.8
175,85,0,1443,23,8.0,0.0,0.8
176,85,0,1375,22,7.5,0.0,0.3
177,85,19,1517,22,10.8,0.0,-24.6
178,85,0,1402,21,7.5,0.0,-74.7
179,85,26,1468,21,11.8,0.0,-10.7
180,85,0,1413,21,8.0,0.0,41.2
181,85,44,1827,16,22.1,0.0,11.3
182,85,60,1899,15,33.8,0.0,14.5
183,85,51,2073,16,69.0,0.0,12.7
184,85,61,1925,16,29.6,0.0,4.8
185,85,36,2014,16,23.5,0.0,2.7
186,85,58,1861,16,19.3,0.0,-2.3
187,85,65,2150,17,68.6,0.0,-1.9
188,85,20,1826,17,11.8,0.0,5.1
189,85,48,1584,15,16.5,0.0,62.5
190,85,67,1516,14,32.4,0.0,29.3
191,85,43,2037,16,55.0,0.0,11.1
192,85,24,1737,17,10.8,0.0,-34.3
193,86,35,1925,18,14.6,0.0,-26.5
194,86,37,2145,21,16.0,0.0,-22.1
195,86,34,2043,23,15.5,0.0,-37.6
196,86,0,1563,23,8.0,0.0,-32.2
197,85,11,1540,23,8.9,0.0,-50.2
198,85,0,1398,22,7.5,0.0,-63.2
199,85,0,1266,21,7.1,0.0,-120.2
200,85,0,1170,20,7.1,0.0,-180.3
201,85,0,1144,19,8.5,0.0,-50.0
202,85,50,1705,20,20.2,0.0,-13.9
203,85,48,1933,23,26.8,0.0,0.0
204,85,27,1895,25,15.0,0.0,-5.6
205,85,16,1811,27,10.8,0.0,-1.4
206,85,0,1589,26,7.5,0.0,-1.6
207,85,0,1446,24,7.5,0.0,-0.9
208,85,0,1256,21,7.5,0.0,-0.5
209,85,0,1224,20,9.9,0.0,1.9
210,85,35,1726,21,16.0,0.0,4.4
211,85,30,1656,23,13.6,0.0,2.3
212,85,44,1862,25,17.4,0.0,0.1
213,85,4,1704,27,8.5,0.0,-5.6
214,85,0,1600,26,7.5,0.0,-0.5
215,85,0,1475,25,7.5,0.0,-0.9
216,85,0,1374,24,7.1,0.0,-1.2
217,85,0,1307,23,7.1,0.0,0.5
218,85,0,1226,21,7.1,0.0,0.1
219,85,0,1124,18,7.1,0.0,8.0
220,85,46,1375,16,16.0,0.0,8.6
221,85,52,1938,17,26.8,0.0,-9.1
222,85,19,1680,18,15.0,0.0,-7.3
223,85,26,1382,17,11.3,0.0,0.1
224,85,28,1384,16,11.8,0.0,36.3
225,85,28,1386,16,11.8,0.0,87.9
226,85,38,1453,16,14.1,0.0,146.3
227,85,46,1783,16,20.7,0.0,146.7
228,85,38,1826,18,19.3,0.0,158.6
229,85,28,1507,18,11.8,0.0,25.8
230,85,31,1443,16,12.7,0.0,5.2
231,85,32,1529,16,13.6,0.0,4.4
232,85,24,1385,15,11.8,0.0,23.2
233,85,0,1082,13,8.0,0.0,12.4
234,85,0,836,9,8.0,0.0,2.7
235,85,0,864,5,10.8,0.0,2.7
236,85,58,1780,7,25.8,0.0,23.5
237,85,56,2206,12,23.5,0.0,26.1
238,85,56,2390,15,20.2,0.0,-15.1
239,86,53,2017,17,20.2,0.0,-4.7
240,86,44,2025,19,17.4,0.0,-8.0
241,86,22,1996,19,12.7,0.0,-5.2
242,86,24,1481,18,12.2,0.0,2.3
243,86,9,1313,17,9.4,0.0,0.0
244,85,0,997,14,8.0,0.0,-1.6
245,85,43,1288,9,28.7,0.0,-25.2
246,85,31,1765,10,22.1,0.0,-90.2
247,85,41,1603,12,16.9,0.0,-116.4
248,85,31,1858,15,16.5,0.0,-159.9
249,85,50,1865,17,20.7,0.0,-191.8
250,85,79,2483,22,87.8,0.0,-61.6
251,85,41,2832,28,21.6,0.0,-56.3
252,85,40,2363,33,17.4,0.0,-19.2
253,85,12,2465,37,11.3,0.0,5.9
254,85,0,1928,40,9.9,0.0,0.0
255,85,0,2056,42,10.8,0.0,3.3
256,85,0,1887,45,9.4,0.0,-1.7
257,85,0,1433,47,10.4,0.0,1.0
258,85,0,1667,48,9.9,0.0,0.9
259,85,0,1628,47,8.5,0.0,-2.2
260,84,0,1534,45,7.1,0.0,1.6
261,84,0,1407,41,6.1,0.0,5.3
262,84,0,1172,37,6.1,0.0,0.5
263,84,0,857,35,7.1,0.0,3.0
264,84,0,882,34,6.6,0.0,0.2
265,84,0,915,33,6.1,0.0,0.1
266,84,0,885,32,6.1,0.0,-1.6
267,85,0,857,30,6.1,0.0,0.1
268,85,0,838,28,6.1,0.0,0.0
269,85,0,835,26,6.6,0.0,4.1
270,85,1,978,25,6.6,0.0,-1.6
271,85,0,870,24,6.6,0.0,0.5
272,85,0,837,22,6.6,0.0,1.2
273,85,0,1112,21,8.0,0.0,2.8
274,85,0,1292,20,7.1,0.0,-0.8
275,85,0,1111,19,7.1,0.0,0.9
276,86,0,989,16,7.5,0.0,0.5
277,86,9,1054,15,8.9,0.0,0.1
278,86,27,1230,15,11.8,0.0,2.3
279,86,38,1605,16,16.9,0.0,0.0
280,86,41,1773,19,18.8,0.0,-1.2
281,86,46,1851,21,20.2,0.0,-0.8
282,86,50,1999,24,22.6,0.0,-0.8
283,86,48,2093,27,24.9,0.0,-0.8
284,86,46,2163,30,22.6,0.0,0.5
285,86,20,2158,31,13.2,0.0,-0.9
286,86,0,1670,31,9.4,0.0,4.2
287,86,0,1487,30,8.9,0.0,12.7
288,86,0,1422,30,8.0,0.0,-3.7
289,85,0,1117,29,6.6,0.0,0.7
290,85,0,1001,26,7.1,0.0,1.6
291,85,0,911,21,7.1,0.0,-1.6
292,85,0,975,17,7.1,0.0,-1.2
293,85,0,973,15,7.5,0.0,-1.2
294,85,0,916,14,7.1,0.0,-1.6
295,85,0,897,13,7.1,0.0,-1.9
296,85,0,857,12,7.5,0.0,-1.6
297,85,0,830,10,8.0,0.0,0.2
298,85,0,829,9,8.0,0.0,0.1
299,85,0,818,7,8.0,0.0,0.4
300,85,0,795,4,7.5,0.0,0.3
301,85,0,779,3,8.0,0.0,-1.1
302,85,0,760,0,7.5,0.0,-0.5
303,85,0,691,0,7.1,0.0,-0.5
304,85,0,676,0,7.1,0.0,-0.5
305,85,0,678,0,7.1,0.0,-0.5
306,86,0,671,0,7.1,0.0,-0.5
307,86,0,666,0,7.1,0.0,-0.5
308,86,0,663,0,7.1,0.0,0.5
309,86,0,664,0,7.1,0.0,0.5
310,86,0,665,0,7.1,0.0,0.5
311,86,0,665,0,7.1,0.0,0.6
312,87,0,664,0,7.1,0.0,0.8
313,87,0,666,0,7.1,0.0,0.8
314,87,0,666,0,7.1,0.0,0.8
315,87,0,665,0,7.1,0.0,0.9
316,87,0,669,0,7.1,0.0,1.2
317,87,0,665,0,7.1,0.0,0.9
318,87,0,668,0,7.1,0.0,1.1
319,87,0,669,0,7.1,0.0,0.9
320,87,0,666,0,7.1,0.0,1.1
321,87,0,669,0,7.1,0.0,1.2
322,87,0,666,0,7.1,0.0,1.0
323,87,0,668,0,7.1,0.0,1.1
324,87,0,668,0,7.1,0.0,0.9
325,87,0,670,0,7.1,0.0,1.2
326,87,0,671,0,7.1,0.0,0.9
327,87,0,671,0,7.1,0.0,1.2
328,87,0,668,0,7.1,0.0,1.0
329,87,0,669,0,7.1,0.0,1.2
330,87,0,668,0,7.1,0.0,1.1
331,87,0,668,0,7.1,0.0,0.9
332,87,0,668,0,7.1,0.0,1.0
333,87,0,673,0,7.1,0.0,1.2
334,87,0,670,0,7.1,0.0,1.2
335,87,0,671,0,7.1,0.0,1.5
336,87,0,669,0,7.1,0.0,1.5
337,87,0,670,0,7.1,0.0,1.6
338,87,0,672,0,7.1,0.0,1.6
339,87,0,670,0,7.1,0.0,1.6
340,87,0,666,0,7.1,0.0,1.7
341,87,0,667,0,7.1,0.0,1.6
342,87,0,669,0,7.1,0.0,1.6
343,87,0,668,0,7.1,0.0,1.8
344,87,0,668,0,7.1,0.0,1.9
345,87,0,673,0,7.1,0.0,1.9
346,87,0,671,0,7.1,0.0,2.3
347,87,0,668,0,7.1,0.0,2.2
348,87,0,668,0,7.1,0.0,2.3
349,87,0,669,0,7.1,0.0,2.0
350,87,0,668,0,7.1,0.0,2.3
351,87,0,671,0,7.1,0.0,2.3
352,87,0,669,0,7.1,0.0,3.0
353,87,0,670,0,7.1,0.0,3.0
354,87,0,671,0,7.1,0.0,3.0
355,87,0,669,0,7.1,0.0,3.0
356,87,0,670,0,7.1,0.0,3.0
357,87,0,671,0,7.1,0.0,3.0
358,87,0,671,0,7.1,0.0,3.0
359,87,0,671,0,7.1,0.0,3.0
360,87,0,672,0,7.1,0.0,3.0
361,87,0,670,0,7.1,0.0,3.0
362,87,0,671,0,7.1,0.0,3.0
363,87,0,670,0,7.1,0.0,3.0
364,87,0,671,0,7.1,0.0,3.2
365,87,0,667,0,7.1,0.0,3.0
366,87,0,666,0,7.1,0.0,2.5
367,87,0,668,0,7.1,0.0,2.6
368,87,0,667,0,7.1,0.0,2.3
369,87,0,667,0,7.1,0.0,4.8
370,87,0,667,0,7.1,0.0,4.7
371,87,0,672,0,7.1,0.0,4.8
372,87,0,668,0,7.1,0.0,5.2
373,87,0,675,0,7.1,0.0,-1.0
374,87,0,724,3,7.1,0.0,4.8
375,87,9,1002,5,8.9,0.0,6.6
376,87,36,1526,9,13.2,0.0,8.8
377,87,44,2331,14,17.9,0.0,2.3
378,87,5,2089,18,8.9,0.0,-1.4
379,87,0,1584,20,7.1,0.0,-2.1
380,87,39,1714,22,16.0,0.0,-3.0
381,86,0,1663,25,8.9,0.0,1.4
382,86,0,1675,27,8.9,0.0,53.7
383,86,0,1649,27,8.9,0.0,63.9
384,85,28,1800,27,13.2,0.0,65.4
385,85,39,2023,29,20.7,0.0,53.1
386,84,0,1904,30,8.5,0.0,11.4
387,84,0,1563,28,9.9,0.0,18.8
388,84,0,1285,26,9.4,0.0,-2.1
389,84,0,975,20,7.1,0.0,10.3
390,84,0,932,15,8.0,0.0,14.2
391,84,0,865,11,8.0,0.0,7.5
392,84,0,829,7,8.5,0.0,23.5
393,84,0,812,5,7.1,0.0,23.5
394,84,0,771,4,7.1,0.0,8.8
395,84,0,766,3,8.0,0.0,-12.0
396,84,0,764,1,8.0,0.0,-13.1
397,84,0,718,0,7.5,0.0,-11.3
398,84,0,672,0,7.1,0.0,-10.7
399,84,0,672,0,7.1,0.0,-10.6
400,84,0,675,0,7.1,0.0,-10.4
401,84,0,671,0,7.1,0.0,-10.3
402,85,0,666,0,7.1,0.0,-10.2
403,85,0,666,0,7.1,0.0,-10.0
404,85,0,665,0,7.1,0.0,-10.2
405,85,0,666,0,7.1,0.0,-10.2
406,86,0,664,0,7.1,0.0,-9.8
407,86,0,663,0,7.1,0.0,-9.8
408,86,0,668,0,7.1,0.0,-10.0
409,87,0,665,0,7.1,0.0,-10.2
410,87,0,664,0,7.1,0.0,-10.2
411,87,0,664,0,7.1,0.0,-10.0
412,87,0,666,0,7.1,0.0,-10.0
413,87,0,663,0,7.1,0.0,-10.2
414,87,0,664,0,7.1,0.0,-10.1
415,87,0,664,0,7.1,0.0,-10.2
416,87,15,898,0,10.8,0.0,-8.3
417,87,40,1596,6,17.4,0.0,-2.4
418,87,33,2018,12,15.5,0.0,6.2
419,87,55,2047,15,19.7,0.0,8.5
420,87,8,1859,18,11.8,0.0,3.1
421,87,21,1982,20,11.3,0.0,-1.4
422,87,0,1444,20,8.0,0.0,2.4
423,87,0,1260,20,8.0,0.0,-0.8
424,87,0,1170,18,8.5,0.0,-0.3
425,87,0,1041,16,8.5,0.0,2.4
426,86,0,998,15,7.5,0.0,0.1
427,85,0,964,15,7.5,0.0,0.8
428,85,0,932,13,7.5,0.0,0.8
429,84,0,856,10,8.5,0.0,0.8
430,84,0,827,9,8.5,0.0,0.5
431,84,0,817,6,8.5,0.0,0.5
432,84,0,798,5,7.1,0.0,0.8
433,84,0,810,5,7.1,0.0,1.1
434,84,33,1141,6,12.2,0.0,1.2
435,84,32,1825,10,14.1,0.0,-1.2
436,84,0,1507,12,8.0,0.0,0.0
437,84,0,1110,11,7.1,0.0,-0.5
438,84,0,990,11,7.1,0.0,0.0
439,85,40,1505,10,14.6,0.0,1.0
440,85,32,1759,14,15.5,0.0,1.2
441,85,0,1583,16,7.5,0.0,0.8
442,85,0,1491,16,8.0,0.0,1.0
443,85,24,1636,16,11.3,0.0,1.2
444,85,0,1566,17,7.5,0.0,1.2
445,85,0,1343,15,7.1,0.0,1.2
446,85,0,1066,12,7.1,0.0,0.9
447,85,0,849,8,8.0,0.0,1.2
448,86,0,804,4,8.0,0.0,1.0
449,86,0,783,2,8.5,0.0,1.1
450,86,0,729,0,7.5,0.0,1.2
451,86,0,680,0,7.5,0.0,1.6
452,86,0,675,0,7.5,0.0,1.6
453,86,0,677,0,7.1,0.0,1.8
454,86,0,676,0,7.1,0.0,1.6
455,86,0,669,0,7.1,0.0,1.6
456,86,0,665,0,7.1,0.0,1.6
457,86,0,669,0,7.1,0.0,1.6
458,86,0,667,0,7.1,0.0,1.6
459,86,0,669,0,7.1,0.0,1.7
460,86,0,666,0,7.1,0.0,1.8
461,86,0,667,0,7.1,0.0,1.9
462,86,0,666,0,7.1,0.0,1.9
463,86,0,666,0,7.1,0.0,1.6
464,87,0,664,0,7.1,0.0,1.9
465,87,0,664,0,7.1,0.0,1.9
466,87,0,664,0,7.1,0.0,1.9
467,87,0,664,0,7.1,0.0,1.9
468,87,0,668,0,7.1,0.0,1.8
469,87,3,786,0,8.9,0.0,1.2
470,87,0,1104,6,7.1,0.0,-1.6
471,87,0,943,6,7.1,0.0,-1.8
472,87,0,791,4,8.0,0.0,-0.5
473,87,0,774,0,8.9,0.0,-0.5
474,87,0,697,0,8.0,0.0,-0.3
475,87,0,675,0,7.5,0.0,-0.2
476,87,0,679,0,7.5,0.0,0.0
477,87,0,675,0,7.5,0.0,0.0
478,87,0,668,0,7.5,0.0,0.0
479,87,0,670,0,7.5,0.0,0.0
480,87,0,671,0,7.5,0.0,1.2
481,87,0,671,0,7.5,0.0,-1.0
482,87,0,668,0,7.5,0.0,0.0
483,87,0,669,0,7.1,0.0,0.9
484,87,0,669,0,7.1,0.0,0.8
485,87,0,667,0,7.1,0.0,0.6
486,87,0,667,0,7.1,0.0,1.2
487,87,0,667,0,7.1,0.0,1.6
488,87,0,666,0,7.1,0.0,1.2
489,87,0,666,0,7.1,0.0,1.5
490,87,0,668,0,7.1,0.0,1.6
491,87,0,668,0,7.1,0.0,1.5
492,87,0,669,0,7.1,0.0,1.5
493,87,0,671,0,7.1,0.0,1.4
494,87,0,667,0,7.1,0.0,1.6
495,87,0,669,0,7.1,0.0,1.5
496,87,0,667,0,7.1,0.0,1.6
497,87,0,668,0,7.1,0.0,1.4
498,87,0,667,0,7.1,0.0,1.4
499,87,0,668,0,7.1,0.0,1.6
500,87,0,669,0,7.1,0.0,1.2
501,87,0,669,0,7.1,0.0,1.1
502,87,0,671,0,7.1,0.0,1.2
503,87,0,669,0,7.1,0.0,1.2
504,87,0,669,0,7.1,0.0,1.2
505,87,0,668,0,7.1,0.0,1.2
506,87,0,671,0,7.1,0.0,1.2
507,87,0,672,0,7.1,0.0,1.2
508,87,0,673,0,7.1,0.0,1.2
509,87,0,672,0,7.1,0.0,0.9
510,87,0,673,0,7.1,0.0,1.2
511,87,0,667,0,7.1,0.0,1.2
512,87,0,669,0,7.1,0.0,1.2
513,87,0,670,0,7.1,0.0,1.1
514,87,0,671,0,7.1,0.0,1.2
515,87,0,671,0,7.1,0.0,1.1
516,87,0,671,0,7.1,0.0,1.1
517,87,0,668,0,7.1,0.0,1.1
518,87,0,670,0,7.1,0.0,1.2
519,87,0,670,0,7.1,0.0,1.2
520,87,0,711,0,7.5,0.0,1.2
521,87,15,1125,3,10.4,0.0,7.6
522,87,0,933,5,7.1,0.0,20.1
523,87,0,841,5,7.5,0.0,0.2
524,87,30,1184,6,11.8,0.0,0.1
525,87,45,1922,11,18.3,0.0,1.2
526,87,45,2390,16,18.3,0.0,4.0
527,87,45,2150,20,18.3,0.0,-1.7
528,87,0,1947,22,7.1,0.0,12.7
529,87,0,1340,22,8.5,0.0,5.9
530,87,0,1384,21,8.5,0.0,1.5
531,86,0,1337,21,8.0,0.0,0.1
532,86,0,1352,21,8.9,0.0,1.9
533,85,26,1495,21,11.3,0.0,-3.2
534,84,45,1599,24,20.7,0.0,1.6
535,84,13,1674,26,12.2,0.0,1.2
536,84,0,1636,26,8.0,0.0,-0.5
537,84,0,1549,26,8.0,0.0,0.0
538,84,0,1471,25,7.5,0.0,-2.0
539,84,0,1396,24,7.5,0.0,-3.8
540,84,0,1331,23,7.1,0.0,0.6
541,84,0,1284,23,7.1,0.0,4.9
542,84,30,1506,22,11.3,0.0,2.7
543,84,45,1771,24,19.7,0.0,0.7
544,84,47,1773,27,20.7,0.0,-7.7
545,84,24,1846,29,11.3,0.0,-2.1
546,84,0,1780,29,7.1,0.0,4.8
547,84,0,1542,28,7.1,0.0,2.4
548,84,0,1413,24,7.1,0.0,-1.0
549,84,0,1251,20,7.1,0.0,-5.6
550,84,0,1088,17,7.5,0.0,2.6
551,84,0,955,14,7.5,0.0,1.9
552,84,0,853,11,8.0,0.0,1.2
553,84,0,812,9,7.5,0.0,1.1
554,84,0,806,6,7.5,0.0,1.2
555,85,0,764,3,7.5,0.0,0.9
556,85,0,764,2,8.0,0.0,1.1
557,85,0,750,2,7.5,0.0,1.0
558,85,0,725,0,7.5,0.0,1.2
559,85,0,683,0,7.1,0.0,0.9
560,85,0,676,0,7.1,0.0,0.9
561,85,0,673,0,7.1,0.0,0.9
562,85,0,670,0,7.1,0.0,1.1
563,86,0,664,0,7.1,0.0,0.9
564,86,0,668,0,7.1,0.0,0.9
565,86,0,665,0,7.1,0.0,1.0
566,86,0,666,0,7.1,0.0,1.0
567,86,0,666,0,7.1,0.0,0.9
568,86,0,665,0,7.1,0.0,0.9
569,87,0,667,0,7.1,0.0,0.9
570,87,0,664,0,7.1,0.0,0.9
571,87,0,666,0,7.1,0.0,1.1
572,87,0,668,0,7.1,0.0,1.0
573,87,0,667,0,7.1,0.0,0.9
574,87,0,666,0,7.1,0.0,1.1
575,87,0,664,0,7.1,0.0,0.9
576,87,0,666,0,7.1,0.0,1.1
577,87,0,665,0,7.1,0.0,0.9
578,87,0,664,0,7.1,0.0,1.1
579,87,0,668,0,7.1,0.0,1.1
580,87,0,664,0,7.1,0.0,1.2
581,87,0,667,0,7.1,0.0,1.2
582,87,0,666,0,7.1,0.0,1.2
583,87,0,668,0,7.1,0.0,1.2
584,87,0,666,0,7.1,0.0,1.6
585,87,0,668,0,7.1,0.0,1.9
586,87,0,666,0,7.1,0.0,1.6
587,87,0,670,0,7.1,0.0,2.3
588,87,0,670,0,7.1,0.0,3.0
589,87,0,668,0,7.1,0.0,4.0
590,87,0,666,0,7.1,0.0,3.8
591,87,0,667,0,7.1,0.0,4.2
592,87,0,667,0,7.1,0.0,4.2
593,87,0,668,0,7.1,0.0,4.1
594,87,0,666,0,7.1,0.0,4.1
595,87,0,670,0,7.1,0.0,4.1
596,87,0,671,0,7.1,0.0,4.3
597,87,0,667,0,7.1,0.0,4.2
598,87,0,668,0,7.1,0.0,4.4
599,87,0,678,0,7.1,0.0,5.0
600,87,32,1209,2,14.6,0.0,16.3
601,87,39,1774,9,17.4,0.0,13.8
602,87,47,2296,14,17.9,0.0,-6.7
603,87,54,2120,18,20.2,0.0,-6.6
604,87,12,2116,21,10.8,0.0,1.8
605,87,9,1476,22,9.9,0.0,-10.2
606,87,23,1691,23,13.6,0.0,-15.8
607,86,0,1536,23,9.4,0.0,-24.4
608,86,0,1422,21,8.9,0.0,-34.3
609,85,0,1217,18,8.9,0.0,-39.8
610,85,0,1051,15,8.9,0.0,-45.7
611,84,0,972,14,8.0,0.0,-16.0
