Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
591,85,74,2658,77,21.1,17.2,0.1
592,85,35,2312,77,10.8,10.9,2.9
593,85,57,2080,76,11.8,9.8,-0.7
594,85,57,2105,76,15.0,18.0,-1.8
595,85,84,2068,76,20.7,23.4,-2.4
596,85,88,2045,76,22.1,24.6,-1.0
597,85,94,2063,77,39.5,28.5,-6.1
598,85,100,2082,78,98.6,30.5,-2.5
599,85,100,2114,79,100.0,31.2,-3.4
600,85,100,2144,80,100.0,32.0,-2.5
601,85,100,2494,82,100.0,35.5,-4.7
602,85,100,2582,83,100.0,34.4,-1.4
603,85,100,2613,84,100.0,32.0,0.2
604,85,100,2659,85,100.0,31.2,0.1
605,85,100,2670,86,98.6,29.3,0.0
606,85,99,2632,87,72.8,30.1,1.4
607,85,100,2421,88,100.0,33.6,0.0
608,85,70,2363,89,40.4,15.6,0.5
609,85,27,2305,87,9.4,0.0,2.2
610,85,38,2269,85,10.4,0.0,4.4
611,85,40,2208,83,10.4,0.0,-1.7
612,86,39,2178,82,10.8,0.0,-2.0
613,85,69,2246,81,17.9,19.5,0.9
614,85,79,2198,82,19.3,19.5,0.4
615,85,70,2183,82,16.9,19.1,1.5
616,85,88,2194,82,24.9,24.6,1.7
617,84,40,2170,82,7.5,0.0,1.0
618,84,27,2125,80,8.9,0.0,1.9
619,84,39,2074,78,9.4,0.0,0.8
620,84,74,2171,78,22.1,25.4,0.0
621,84,93,2167,78,28.2,24.6,-1.8
622,84,91,2123,79,25.4,23.4,-1.1
623,84,88,2124,80,23.0,23.4,-0.9
624,84,86,2136,80,22.6,24.2,-0.9
625,84,44,2147,80,11.3,0.8,0.6
626,84,87,2263,80,39.5,30.5,-2.4
627,84,100,2580,80,99.1,37.9,-4.6
628,84,87,3010,81,43.7,22.7,-3.3
629,84,49,2286,81,10.8,10.9,-1.7
630,84,40,2193,80,10.4,10.9,-0.6
631,84,40,2129,79,9.9,10.9,1.5
632,84,36,2061,77,8.0,5.1,0.1
633,84,21,1998,76,6.6,0.0,2.9
634,84,31,1970,74,8.9,0.8,0.4
635,84,66,2036,73,17.4,22.7,0.0
636,84,97,2205,74,62.5,31.2,-0.8
637,84,98,2467,75,81.7,26.6,0.0
638,84,58,2150,75,12.7,13.7,4.0
639,84,80,2160,75,19.7,19.9,7.8
640,84,60,2002,75,11.8,11.3,8.3
641,85,35,1963,74,6.6,0.0,11.9
642,85,27,1933,73,8.5,7.8,11.8
643,85,28,1890,72,7.1,0.0,16.5
644,85,24,1840,70,7.5,0.0,14.2
645,85,29,1813,68,8.0,3.1,13.3
646,85,42,1827,67,9.4,7.8,13.4
647,85,24,1740,66,6.1,0.0,11.9
648,85,26,1732,65,9.4,3.1,15.1
649,84,78,1844,65,20.2,23.4,13.5
650,84,92,1779,66,24.0,20.3,11.2
651,84,79,1768,66,17.9,20.7,14.8
652,84,84,1783,67,19.3,21.1,12.5
653,84,62,1784,67,11.3,7.8,13.3
654,84,23,1743,66,6.6,0.0,15.5
655,84,30,1711,65,7.5,0.0,13.8
656,84,34,1662,63,7.1,0.0,15.2
657,84,42,1730,62,11.3,12.1,7.3
658,84,75,1881,62,20.7,24.2,14.8
659,84,92,2515,63,30.5,23.4,14.1
660,84,89,2483,65,28.7,28.5,8.0
661,84,97,2368,66,40.4,29.7,6.9
662,84,98,2359,68,47.4,30.9,4.0
663,84,98,2419,70,74.7,32.0,3.6
664,84,98,2485,72,77.0,34.4,-1.0
665,84,99,2549,74,86.9,31.2,1.5
666,84,56,2389,75,14.1,16.0,0.4
667,84,91,2053,75,36.6,27.7,0.6
668,84,100,2034,76,97.7,29.7,-3.1
669,84,100,2067,78,100.0,30.1,-1.1
670,84,100,2099,79,94.9,29.3,-3.6
671,85,100,2127,80,68.6,28.9,-4.2
672,85,88,2146,80,25.8,19.1,-5.4
673,85,75,2152,81,17.9,21.1,-6.1
674,85,79,2156,81,18.8,21.9,-5.8
675,85,67,2155,81,14.1,14.5,-8.6
676,85,63,2141,80,14.6,15.6,-9.7
677,86,72,2138,80,16.5,19.1,-9.2
678,86,68,2133,80,14.1,14.1,-11.8
679,86,31,2092,79,6.6,0.0,-8.3
680,86,24,2043,77,8.0,0.0,-9.0
681,86,32,2005,75,8.5,6.6,-9.7
682,85,32,1966,74,8.5,7.0,-9.0
683,85,21,1899,72,6.1,0.0,-9.1
684,85,28,1846,69,8.5,0.0,-7.6
685,85,29,1760,66,7.5,0.0,-8.7
686,84,29,1650,62,7.1,0.0,-8.5
687,84,27,1242,56,5.7,0.0,-4.7
688,84,26,1374,52,6.1,0.0,-7.5
689,84,24,1422,48,6.1,0.0,-5.9
690,84,24,1249,44,5.2,0.0,-7.9
691,83,25,1068,42,5.2,0.0,-6.8
692,83,28,984,41,5.2,0.0,-4.5
693,83,30,932,39,5.2,0.0,-4.3
694,83,31,902,37,5.2,0.0,-2.1
695,83,32,879,35,5.2,0.0,-1.7
696,83,33,879,33,5.2,0.0,-5.7
697,83,31,939,32,5.2,0.0,-3.5
698,83,29,1385,31,5.7,0.4,-2.5
699,83,25,1020,29,4.7,0.0,0.4
700,83,31,860,27,5.2,0.0,-2.2
701,83,34,829,26,5.7,0.0,-6.1
702,83,37,814,24,5.7,0.0,-4.5
703,83,38,834,23,5.7,0.0,-2.8
704,84,38,1048,21,7.1,0.0,-0.8
705,84,39,1341,20,8.9,7.8,2.2
706,84,59,1517,21,12.7,14.1,-1.6
707,84,70,1594,22,14.1,14.8,-2.5
708,84,68,1614,24,13.6,15.6,-2.9
709,84,67,1663,26,14.1,16.8,-0.1
710,84,66,1750,27,14.1,16.4,-0.5
711,85,41,1797,28,8.0,0.8,-1.7
712,85,24,1640,27,7.1,0.0,-1.3
713,85,26,1500,26,7.1,0.0,-1.0
714,85,27,1392,24,6.6,0.0,2.6
715,85,27,1302,23,6.6,0.0,6.8
716,86,28,1217,21,6.6,0.0,0.4
717,86,30,1155,20,6.6,0.0,-2.6
718,86,32,1090,18,6.6,0.0,0.0
719,86,33,1043,17,6.6,0.0,1.7
720,86,34,1001,16,6.6,0.0,1.1
721,86,48,1117,15,11.8,5.9,1.4
722,86,91,2122,17,25.8,23.8,1.0
723,86,72,2262,22,16.9,17.2,1.9
724,86,57,2362,24,14.6,14.5,1.4
725,86,65,1864,26,13.6,14.5,-1.5
726,87,65,1806,27,13.6,13.7,-0.3
727,86,56,1814,28,11.8,12.1,0.0
728,86,44,1822,28,9.4,9.0,0.1
729,86,35,1788,28,8.9,7.4,0.1
730,85,35,1743,27,9.4,9.0,0.1
731,85,51,1738,27,11.8,12.9,0.1
732,85,53,1771,28,11.3,12.5,2.2
733,85,49,1795,28,9.9,10.9,2.7
734,84,47,1798,28,11.3,12.5,1.8
735,84,59,1841,29,12.2,14.5,1.3
736,84,50,1864,29,10.4,12.1,-0.4
737,84,43,1855,29,9.4,11.7,0.6
738,84,41,1830,29,9.4,11.3,2.3
739,84,42,1802,28,9.4,11.7,0.6
740,84,51,1794,28,11.3,14.5,0.1
741,84,60,1836,29,12.7,17.6,-0.7
742,84,60,1892,30,11.8,17.6,1.0
743,84,50,1919,30,9.9,13.3,0.9
744,84,44,1910,30,9.4,11.3,0.9
745,84,34,1874,29,8.5,9.4,0.8
746,84,32,1823,29,8.5,9.4,0.8
747,84,36,1778,28,8.9,10.2,0.8
748,84,54,1778,28,11.8,14.5,0.9
749,84,50,1805,28,9.9,14.1,0.9
750,84,35,1785,28,8.0,9.8,1.6
751,84,30,1735,27,7.5,8.6,1.4
752,84,31,1682,26,8.0,9.0,1.0
753,84,36,1663,26,8.9,10.5,0.8
754,84,45,1721,25,10.4,13.3,1.1
755,84,52,1765,25,10.8,15.2,-2.3
756,84,45,1732,25,8.9,12.5,-5.3
757,84,37,1679,25,8.9,10.9,-3.4
758,84,44,1691,25,9.4,12.9,0.5
759,84,49,1717,25,10.4,14.5,-1.6
760,84,51,1746,25,10.8,15.2,-3.2
761,85,42,1677,25,8.0,5.9,-3.1
762,85,26,1373,24,6.1,0.0,-3.2
763,85,26,1251,22,6.1,0.0,-1.7
764,85,29,1174,20,6.6,0.0,-3.0
765,85,31,1103,19,6.6,0.0,-3.4
766,85,32,1052,17,6.6,0.0,-1.6
767,85,34,1015,16,6.6,0.0,-1.7
768,85,37,941,14,6.6,0.0,-4.0
769,85,40,917,14,6.6,0.0,-6.8
770,85,48,1048,13,8.9,7.4,-4.8
771,85,68,1580,14,13.6,15.2,0.2
772,85,71,1780,17,15.0,15.2,-0.7
773,85,65,1750,20,13.2,10.9,-3.4
774,85,50,1509,21,9.4,7.8,-3.5
775,85,47,1430,22,8.5,5.5,0.1
776,85,45,1389,22,8.5,4.7,-2.0
777,85,44,1383,22,8.0,4.7,-1.7
778,85,43,1383,22,8.0,4.7,-1.9
779,85,43,1379,21,8.0,4.7,-0.9
780,85,39,1362,21,7.1,2.3,1.9
781,85,29,1256,21,6.1,0.0,4.4
782,86,29,1159,20,6.6,0.0,1.9
783,86,31,1102,19,6.1,0.0,1.2
784,86,32,1066,18,6.1,0.0,-0.5
785,86,33,1039,17,6.6,0.0,0.0
786,86,33,1011,16,6.1,0.0,-0.1
787,86,34,990,16,6.1,0.0,5.0
788,86,35,969,15,6.1,0.0,4.5
789,86,35,950,15,6.1,0.0,1.5
790,86,36,939,14,6.1,0.0,1.2
791,86,41,1028,14,7.5,1.2,1.2
792,86,44,1053,15,6.6,0.8,-0.9
793,86,38,992,15,6.6,0.0,-0.9
794,86,43,1054,15,7.1,0.8,3.0
795,86,44,1075,15,7.1,1.2,0.8
796,86,45,1101,15,7.5,3.9,0.5
797,86,47,1133,16,8.0,5.9,0.1
798,86,57,1309,17,10.8,12.1,0.1
799,86,60,1529,19,11.3,12.1,1.5
800,86,46,1432,21,8.0,2.7,1.5
801,86,29,1243,21,6.1,0.0,1.5
802,86,30,1144,20,6.6,0.0,1.4
803,86,31,1118,20,6.6,0.0,4.4
804,86,32,1096,19,6.6,0.0,1.2
805,86,32,1079,19,6.6,0.0,0.0
806,86,33,1065,18,6.6,0.0,0.0
807,86,34,1049,17,6.6,0.0,0.6
808,86,34,1011,16,6.1,0.0,1.2
809,86,34,962,16,6.1,0.0,4.8
810,86,35,950,15,6.1,0.0,3.4
811,86,35,938,15,6.1,0.0,2.2
812,86,37,923,14,6.1,0.0,2.1
813,86,41,889,12,6.6,0.0,2.2
814,86,47,844,10,7.1,0.0,2.2
815,86,49,833,8,6.6,0.0,2.2
816,86,42,838,7,6.1,0.0,-1.2
817,86,39,830,7,6.1,0.0,-9.3
818,86,38,838,8,5.7,0.0,5.1
819,86,37,839,8,5.7,0.0,4.3
820,86,38,837,8,6.1,0.0,3.9
821,86,39,817,8,6.1,0.0,3.8
822,86,39,805,8,6.1,0.0,8.6
823,86,40,806,7,6.1,0.0,8.6
824,86,39,825,8,5.7,0.0,8.0
825,86,38,841,8,6.1,0.0,6.6
826,86,38,873,8,6.1,0.0,6.0
827,86,40,861,9,6.6,0.0,4.0
828,86,43,903,9,7.1,0.4,-14.0
829,86,38,1439,9,7.1,0.8,5.4
830,87,29,1463,10,6.6,0.4,4.5
831,87,27,1262,10,5.7,0.0,11.6
832,87,36,863,11,6.6,0.0,13.6
833,87,39,835,11,6.1,0.0,3.6
834,87,40,834,10,6.1,0.0,3.5
835,87,40,835,10,6.1,0.0,-2.6
836,87,40,838,10,6.1,0.0,2.9
837,87,42,873,10,7.1,0.0,2.3
838,87,45,1102,10,7.5,2.3,4.8
839,87,39,1056,11,5.7,0.0,10.7
840,87,35,965,11,5.7,0.0,9.5
841,87,33,910,11,5.7,0.0,12.6
842,87,35,860,11,5.7,0.0,10.4
843,87,36,840,10,6.1,0.0,8.8
844,87,40,1003,10,6.6,1.6,3.3
845,87,40,1165,11,7.1,3.5,4.1
846,87,39,1249,12,7.5,5.5,7.9
847,87,41,1350,13,8.0,7.0,7.6
848,87,40,1449,14,8.0,7.8,10.4
849,87,35,1528,15,8.0,7.8,10.8
850,87,32,1595,16,8.0,8.6,9.4
851,87,31,1658,17,7.5,7.4,5.7
852,86,30,1707,17,8.0,9.4,5.6
853,86,37,1805,18,8.9,9.4,7.9
854,86,25,1612,18,6.1,0.0,7.6
855,86,25,1166,18,5.7,0.0,6.2
856,86,24,1219,17,5.7,0.0,6.2
857,86,24,1245,16,5.7,0.0,4.7
858,85,24,1363,15,6.1,1.2,5.1
859,85,27,1468,15,7.1,3.9,11.8
860,85,27,1495,15,7.1,3.9,9.5
861,85,27,1503,16,7.1,3.9,7.0
862,85,29,1520,16,7.1,3.9,6.0
863,85,33,1523,16,7.5,3.9,0.0
864,85,34,1539,16,7.5,2.7,0.0
865,85,27,1332,16,6.1,0.0,4.8
866,85,31,1395,15,7.5,1.2,1.5
867,85,30,1409,15,6.6,0.4,1.1
868,85,33,1469,15,7.5,4.3,5.5
869,85,36,1555,16,8.5,7.4,4.0
870,85,40,1620,17,9.4,10.5,6.8
871,85,58,1794,19,12.7,14.5,0.1
872,85,59,2090,21,12.7,11.7,1.2
873,85,31,1738,23,7.1,0.0,1.2
874,85,32,1479,23,7.5,0.0,2.3
875,84,31,1448,23,7.1,0.0,1.2
876,84,30,1405,23,7.1,0.0,0.8
877,84,29,1346,23,7.1,0.0,0.8
878,84,28,1296,23,6.6,0.0,-6.6
879,84,28,1255,22,6.6,0.0,-4.3
880,84,28,1225,22,6.6,0.0,-7.6
881,84,29,1211,22,6.6,0.0,-7.0
882,84,29,1189,21,6.6,0.0,-5.7
883,84,30,1176,21,6.6,0.0,-5.5
884,84,32,1266,21,7.1,1.2,-4.6
885,84,27,1215,21,6.1,0.0,-3.8
886,84,32,1180,20,7.1,0.0,-2.5
887,84,39,1383,20,8.5,7.4,-2.2
888,84,42,1396,21,8.0,4.7,-5.5
889,85,30,1192,21,6.1,0.0,-2.7
890,85,31,1128,20,6.6,0.0,-4.0
891,85,32,1132,20,6.6,0.0,-8.2
892,85,35,1303,19,7.1,2.7,-5.8
893,85,37,1292,19,7.1,2.7,-8.1
894,85,36,1281,19,7.1,2.7,-8.1
895,85,36,1240,19,7.1,2.7,-8.8
896,85,36,1222,19,7.1,2.7,-6.6
897,85,39,1219,19,7.5,3.9,-6.8
898,85,43,1227,19,8.0,6.2,-6.3
899,85,50,1261,19,9.4,9.0,-6.8
900,85,39,1236,20,6.1,0.0,-7.7
901,85,32,1054,19,6.6,0.0,-7.2
902,85,36,1019,18,6.6,0.0,-7.7
903,85,38,1005,17,7.1,0.0,-4.9
904,85,39,992,16,7.1,0.0,-2.1
905,85,40,977,15,7.1,0.0,-6.6
906,85,41,938,14,7.1,0.0,-7.0
907,85,43,918,14,7.1,0.0,-7.4
908,85,44,891,13,7.1,0.0,-7.7
909,85,43,884,13,6.6,0.0,-6.6
910,85,41,867,12,6.6,0.0,-5.7
911,85,48,991,12,8.5,5.5,-5.6
912,85,57,1338,13,10.4,10.2,-6.0
913,85,56,1342,14,9.9,7.4,-8.1
914,85,41,1062,15,6.6,0.0,-3.8
915,85,38,948,14,6.6,0.0,-3.9
916,85,49,1125,14,9.4,8.2,-3.8
917,85,61,1394,15,11.8,12.1,-2.5
918,85,70,1723,17,14.6,14.8,-8.2
919,85,70,1810,19,15.5,14.5,-8.5
920,85,66,1678,22,13.2,12.1,0.1
921,85,50,1536,23,9.4,8.2,0.0
922,86,35,1477,23,7.1,0.0,3.2
923,86,29,1324,22,6.6,0.0,0.1
924,86,28,1207,20,6.6,0.0,-9.7
925,86,36,1265,19,8.0,3.9,1.2
926,86,34,1185,18,6.6,0.4,-1.3
927,86,31,1027,17,6.1,0.0,0.1
928,86,34,979,15,6.6,0.0,6.8
929,86,40,969,14,7.1,0.0,5.0
930,86,49,1073,13,8.5,3.5,4.3
931,86,63,1297,13,11.3,10.9,-0.5
932,86,69,1591,15,13.6,12.9,-0.5
933,86,67,1703,17,14.1,13.3,0.8
934,86,69,1751,19,15.0,14.1,1.2
935,86,74,1769,21,16.0,14.8,2.2
936,86,73,1663,23,14.6,12.5,2.6
937,86,34,1540,23,7.1,0.0,1.1
938,86,29,1339,22,7.1,0.0,1.8
939,86,29,1209,20,6.6,0.0,2.5
940,86,32,1106,18,6.6,0.0,1.9
941,86,38,1151,17,7.5,2.7,1.7
942,86,41,1106,16,7.5,2.7,2.2
943,86,53,1196,15,9.9,10.2,6.9
944,86,63,1462,16,11.8,12.5,8.3
945,86,62,1517,17,11.8,12.5,6.9
946,86,66,1665,18,13.6,14.5,4.3
947,86,47,1522,20,8.5,1.6,6.9
948,86,29,1192,19,6.6,0.0,2.3
949,86,34,1126,17,7.1,2.7,1.7
950,85,39,1110,16,8.0,3.1,1.5
951,85,67,1524,16,13.6,16.0,1.5
952,85,73,1812,18,16.0,16.0,1.5
953,85,72,1860,20,16.0,14.5,5.1
954,85,77,1951,23,17.9,18.0,5.8
955,85,55,1861,25,11.3,5.1,5.8
956,85,28,1542,24,7.1,0.0,5.1
957,85,32,1507,23,7.5,5.5,5.1
958,85,64,1710,23,15.0,18.7,3.8
959,85,77,2009,24,17.4,14.8,4.0
960,85,70,1965,26,15.5,14.5,4.0
961,85,58,1904,27,12.2,10.9,3.7
962,85,70,2008,28,15.5,16.0,1.1
963,85,78,2189,30,19.3,20.3,1.2
964,85,85,2360,32,24.0,23.8,1.5
965,85,88,2532,35,27.3,24.2,0.0
966,85,69,2530,37,17.9,15.2,1.2
967,85,59,1993,38,12.2,12.1,2.9
968,85,67,2029,38,14.1,16.0,1.6
969,85,68,2081,38,15.0,17.2,0.1
970,85,74,2146,39,17.4,22.7,-0.3
971,85,73,2213,40,17.4,20.3,0.0
972,85,61,2159,41,13.2,13.7,-3.4
973,85,51,2055,41,10.8,11.7,-4.2
974,85,63,2103,40,13.6,15.6,-8.5
975,85,59,2093,40,12.2,13.3,-9.5
976,85,58,2080,40,11.8,12.5,-6.8
977,85,38,1986,40,7.5,5.1,-6.8
978,85,27,1878,39,6.6,3.9,-7.9
979,85,22,1488,37,5.7,0.0,-7.7
980,85,24,1210,35,5.7,0.0,-7.1
981,85,25,1198,33,5.7,0.0,-7.1
982,85,27,1030,30,5.7,0.0,-7.3
983,85,31,932,27,5.7,0.0,-7.3
984,85,33,882,25,5.7,0.0,-8.2
985,85,34,872,22,5.2,0.0,-11.0
986,85,35,1060,21,6.6,0.0,-5.4
987,85,33,1097,20,6.6,0.0,-3.8
988,85,34,1063,18,6.6,0.0,-4.6
989,85,35,1036,17,6.6,0.0,-7.4
990,85,37,1002,16,6.6,0.0,-9.3
991,85,39,972,15,6.6,0.0,-8.7
992,85,40,961,15,6.6,0.0,-8.7
993,85,43,965,14,7.5,0.0,-6.7
994,85,50,1089,14,8.5,3.1,-5.5
995,85,52,1141,14,8.5,3.5,-9.5
996,85,52,1173,15,8.9,4.3,-4.9
997,85,52,1189,15,8.9,4.3,-5.3
998,85,53,1235,16,8.9,5.5,-10.2
999,85,51,1260,16,8.5,2.7,-10.2
1000,85,54,1301,17,9.9,7.4,-6.7
1001,86,61,1471,18,11.8,11.7,-0.9
1002,86,67,1717,20,14.1,13.7,-6.4
1003,86,73,1723,22,15.5,16.0,-7.1
1004,86,66,1683,25,12.7,11.7,-2.4
1005,86,31,1648,26,7.1,0.0,0.2
1006,86,27,1524,25,7.1,0.0,-2.0
1007,86,28,1429,24,7.1,0.0,-1.2
1008,86,27,1295,22,6.6,0.0,-1.2
1009,86,27,1221,21,6.1,0.0,-0.7
1010,86,29,1149,20,6.6,0.0,1.2
1011,86,31,1123,19,6.6,0.0,-3.1
1012,86,31,1095,19,6.1,0.0,-2.4
1013,86,31,1064,18,6.1,0.0,-1.6
1014,86,31,1048,18,6.1,0.0,0.8
1015,86,32,1026,17,6.1,0.0,3.9
1016,86,34,997,16,6.6,0.0,4.0
1017,86,37,952,14,6.6,0.0,3.2
1018,86,42,902,13,7.1,0.0,2.9
1019,86,44,866,12,7.1,0.0,-0.5
1020,86,45,835,11,7.1,0.0,-0.7
1021,86,48,835,10,7.1,0.0,-0.5
1022,86,47,839,11,7.1,0.0,6.3
1023,86,47,835,11,7.1,0.0,2.6
1024,86,49,851,11,7.1,0.0,2.8
1025,86,55,1074,11,8.9,3.1,2.6
1026,86,58,1214,13,9.9,6.2,2.6
1027,86,61,1387,14,11.3,9.4,0.4
1028,86,65,1547,17,12.7,12.1,5.8
1029,86,62,1645,19,12.7,11.3,8.2
1030,86,59,1615,21,11.8,9.8,-9.2
1031,86,47,1546,23,8.5,2.3,3.3
1032,87,36,1454,23,7.1,0.0,9.4
1033,87,32,1347,21,7.1,0.0,7.9
1034,87,31,1206,19,7.1,0.0,5.4
1035,87,34,1094,17,6.6,0.0,5.0
1036,86,34,1045,17,6.6,0.0,4.8
1037,86,34,1008,16,6.1,0.0,11.2
1038,86,39,1092,16,7.1,1.2,10.8
1039,86,34,999,16,6.1,0.0,10.0
1040,86,34,954,15,6.1,0.0,8.2
1041,86,36,942,15,6.1,0.0,1.9
1042,86,36,928,14,6.1,0.0,5.1
1043,86,40,991,14,7.1,0.8,17.2
1044,86,36,952,14,6.1,0.0,13.2
1045,86,37,910,14,6.6,0.0,9.2
1046,86,38,905,14,6.6,0.0,4.1
1047,86,38,900,14,6.6,0.0,4.1
1048,86,43,1000,14,7.5,1.6,8.7
1049,86,48,1106,14,8.5,5.9,4.6
1050,86,52,1237,15,8.5,5.5,1.9
1051,86,46,1180,16,8.5,4.7,8.9
1052,87,49,1264,17,8.9,7.0,9.8
1053,87,49,1323,18,8.9,6.2,9.0
1054,87,46,1345,19,8.0,3.9,2.4
1055,87,32,1184,20,6.1,0.0,4.3
1056,86,31,1110,19,6.1,0.0,1.8
1057,86,31,1093,19,6.6,0.0,0.0
1058,86,33,1076,19,6.6,0.0,0.8
1059,86,33,1063,18,6.6,0.0,0.0
1060,86,36,1132,17,7.5,2.0,9.7
1061,86,42,1249,18,8.5,5.5,0.1
1062,86,34,1135,18,6.1,0.0,7.2
1063,86,34,1132,18,7.1,1.2,7.4
1064,86,45,1291,18,9.9,10.2,2.5
1065,86,62,1593,20,11.8,10.2,0.4
1066,86,43,1429,21,7.5,2.0,-0.6
1067,86,31,1281,21,6.6,0.0,-2.9
1068,86,38,1427,21,8.5,6.6,6.1
1069,86,39,1444,22,7.5,4.3,3.3
1070,86,35,1419,22,7.1,3.5,0.4
1071,86,34,1441,22,7.5,6.6,2.8
1072,86,42,1529,23,9.4,10.5,-1.3
1073,86,49,1636,24,9.9,9.0,1.0
1074,86,35,1600,24,7.5,3.1,2.2
1075,86,26,1434,24,6.6,0.0,-0.7
1076,85,26,1338,24,6.6,0.0,1.4
1077,85,28,1399,23,7.1,2.3,1.5
1078,85,33,1528,23,8.0,5.9,9.3
1079,85,34,1538,23,7.5,5.9,1.3
1080,85,34,1517,23,7.5,6.6,0.3
1081,85,33,1517,24,7.5,5.9,1.9
1082,85,31,1521,24,7.1,5.1,1.7
1083,85,30,1521,24,7.1,5.5,0.4
1084,85,38,1530,24,8.9,10.9,0.5
1085,85,38,1559,24,7.5,5.9,6.5
1086,85,32,1576,25,7.5,6.6,4.1
1087,85,32,1583,25,7.5,6.6,2.2
1088,85,32,1590,25,8.0,7.8,2.0
1089,85,33,1606,25,7.5,7.4,4.7
1090,85,31,1617,25,7.5,6.2,7.3
1091,85,31,1631,26,7.5,6.2,4.7
1092,85,25,1587,26,6.6,0.4,4.5
1093,85,24,1405,25,6.6,0.0,4.4
1094,85,26,1361,25,6.6,0.0,1.3
1095,85,27,1535,24,7.1,2.3,2.3
1096,85,26,1471,24,6.6,0.0,5.8
1097,85,25,1293,23,6.1,0.0,5.0
1098,85,27,1248,22,6.6,0.0,4.4
1099,85,29,1208,21,6.6,0.0,3.3
1100,85,29,1171,21,6.6,0.0,2.2
1101,85,29,1161,20,6.1,0.0,3.4
1102,85,30,1122,20,6.1,0.0,3.4
1103,85,30,1109,20,6.1,0.0,3.6
1104,85,31,1095,19,6.1,0.0,3.3
1105,85,35,1236,19,8.0,4.3,3.5
1106,85,43,1353,20,8.9,7.0,3.1
1107,85,46,1398,20,8.9,7.4,2.9
1108,85,47,1379,21,8.9,7.0,2.5
1109,85,38,1356,22,6.6,0.4,7.7
1110,85,29,1199,21,6.6,0.0,10.8
1111,85,30,1172,21,6.6,0.0,1.6
1112,85,31,1150,20,6.6,0.0,0.0
1113,85,31,1132,20,6.6,0.0,1.5
1114,85,32,1117,20,6.6,0.0,4.6
1115,86,32,1106,20,6.6,0.0,4.4
1116,86,33,1082,19,6.6,0.0,3.3
1117,86,33,1078,19,6.6,0.0,2.9
1118,86,33,1071,19,6.6,0.0,2.9
1119,86,33,1058,18,6.6,0.0,3.2
1120,86,34,1086,18,7.1,0.0,3.3
1121,86,39,1242,18,7.5,2.7,2.9
1122,86,42,1268,19,8.0,5.5,3.2
1123,86,49,1350,19,8.9,8.6,3.1
1124,86,53,1446,20,9.9,10.2,5.8
1125,86,55,1488,22,10.4,10.5,6.5
1126,87,41,1442,23,7.1,0.0,5.7
1127,87,33,1434,23,7.1,4.3,5.2
1128,87,40,1469,23,8.5,7.0,-1.3
1129,87,27,1311,22,6.6,0.0,-0.6
1130,87,29,1330,22,7.1,0.8,-0.5
1131,87,27,1218,22,6.1,0.0,2.9
1132,87,30,1152,21,6.6,0.0,7.3
1133,87,31,1144,20,6.6,0.0,8.8
1134,87,32,1128,20,6.6,0.0,8.7
1135,87,33,1085,19,6.6,0.0,8.1
1136,86,33,1073,18,6.6,0.0,6.4
1137,86,37,1173,18,7.5,1.6,-10.2
1138,86,46,1274,18,9.4,8.6,-0.9
1139,86,64,1548,19,12.7,13.3,3.7
1140,86,66,1716,21,14.1,13.7,4.0
1141,86,64,1661,24,13.2,13.7,3.8
1142,86,60,1652,25,12.2,13.7,4.0
1143,86,67,1747,27,14.6,18.7,6.3
1144,86,43,1819,28,8.5,2.3,5.9
1145,86,29,1815,28,8.0,7.4,4.7
1146,86,47,1906,28,11.8,12.1,-1.6
1147,86,61,1982,29,12.7,12.5,4.0
1148,85,60,1952,30,11.8,12.5,2.9
1149,85,38,1875,30,7.5,1.6,2.7
1150,85,33,1597,29,8.5,0.0,4.9
1151,85,42,1388,28,8.0,0.0,3.3
1152,85,36,1268,27,7.1,0.0,2.6
1153,84,36,1186,26,7.5,2.3,4.0
1154,84,50,1356,25,9.4,9.8,2.3
1155,84,56,1363,25,9.9,9.8,-3.2
1156,84,63,1440,24,11.3,12.5,-1.9
1157,84,65,1568,25,12.2,13.7,-0.6
1158,84,65,1603,25,12.7,13.7,5.3
1159,84,64,1616,26,12.2,11.7,3.3
1160,84,47,1353,25,7.5,3.1,3.0
1161,84,34,1035,24,6.1,0.0,3.0
1162,84,37,931,22,6.1,0.0,0.1
1163,84,39,1164,20,7.1,0.0,0.1
1164,84,37,1149,19,7.5,0.0,-1.8
1165,84,44,1220,17,8.5,4.3,0.8
1166,84,56,1273,17,10.4,10.2,0.8
1167,85,66,1516,17,11.8,12.5,1.5
1168,85,74,1724,19,16.0,18.7,1.1
1169,85,85,1994,21,20.7,20.7,0.1
1170,85,87,2100,25,22.6,20.7,0.3
1171,85,88,2186,28,24.0,21.5,0.3
1172,85,89,2320,31,25.8,22.7,0.3
1173,85,86,2448,34,24.4,23.0,0.3
1174,85,76,2585,37,20.7,22.7,0.2
1175,85,37,2500,38,8.9,0.8,0.5
1176,85,24,1812,36,7.5,0.0,1.6
1177,85,37,1782,35,10.4,12.1,0.8
1178,85,53,1830,35,11.8,12.9,3.2
1179,85,56,1838,35,12.2,12.9,-1.3
1180,85,50,1778,34,9.4,7.4,1.2
1181,85,25,1242,33,5.2,0.0,1.2
