Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
74,42,0,825,4,0.0,0.0,-25.5
75,42,0,829,4,0.0,0.0,-11.5
76,43,0,828,4,0.0,0.0,39.5
77,43,0,823,3,0.0,0.0,40.0
78,43,0,825,3,0.0,0.0,205.3
79,43,0,815,4,0.0,0.0,322.2
80,43,0,833,5,0.0,0.0,477.4
81,43,0,843,4,0.5,0.0,464.9
82,44,15,1089,6,4.2,0.0,434.7
83,44,19,1300,9,5.2,0.0,290.5
84,44,30,1754,14,9.9,0.0,134.8
85,45,28,1905,17,8.9,0.0,0.7
86,45,43,2171,20,15.0,0.0,-23.0
87,45,35,2061,25,14.1,0.0,-9.5
88,45,30,2126,28,11.8,0.0,-9.2
89,46,2,1595,28,1.0,0.0,-8.5
90,46,0,1361,27,0.0,0.0,-12.1
91,47,0,1327,26,0.0,0.0,-17.7
92,47,0,1240,22,0.0,0.0,-18.7
93,47,0,1035,16,0.0,0.0,-132.1
94,48,0,829,12,0.0,0.0,-270.2
95,48,0,827,12,0.0,0.0,-345.9
96,48,0,820,11,0.0,0.0,-297.6
97,48,37,1231,14,14.1,0.0,-15.5
98,48,47,1850,20,19.3,0.0,10.7
99,48,33,1560,24,14.6,0.0,-32.1
100,48,10,1342,25,3.8,0.0,-32.0
101,49,20,1351,26,5.7,0.0,-11.2
102,49,41,1738,29,18.3,0.0,-18.1
103,50,2,1580,30,1.0,0.0,-10.9
104,50,0,1335,26,0.0,0.0,-13.2
105,51,0,1184,23,0.0,0.0,-33.4
106,51,0,1096,22,0.0,0.0,-6.8
107,51,33,1450,23,11.3,0.0,-54.3
108,51,45,1554,25,18.8,0.0,-48.9
109,51,54,1840,26,24.4,0.0,-9.3
110,51,54,1987,25,22.1,0.0,-4.5
111,52,55,1998,25,24.0,0.0,6.6
112,52,45,1955,25,17.9,0.0,7.8
113,53,55,1956,25,21.6,0.0,-4.3
114,53,56,1980,25,23.5,0.0,-5.5
115,54,22,1760,24,7.1,0.0,15.2
116,54,0,1134,21,0.0,0.0,9.2
117,54,0,1013,19,1.9,0.0,-12.2
118,54,35,1512,21,13.2,0.0,-18.0
119,54,36,1804,25,12.2,0.0,-33.2
120,55,5,1548,26,1.4,0.0,-39.7
121,55,0,1200,25,0.0,0.0,-81.6
122,56,0,1129,23,0.0,0.0,-98.8
123,56,0,1090,22,0.0,0.0,-99.7
124,56,0,1028,21,0.0,0.0,-147.7
125,57,0,976,19,0.0,0.0,-149.2
126,57,24,1245,20,6.6,0.0,-71.3
127,57,26,1271,23,8.0,0.0,-35.4
128,57,15,1261,24,3.3,0.0,-15.2
129,57,0,1089,20,0.0,0.0,-21.7
130,57,0,933,19,0.0,0.0,-3.7
131,57,0,904,17,0.0,0.0,-16.0
132,58,0,875,17,0.0,0.0,-20.3
133,58,0,843,16,0.0,0.0,-47.4
134,58,0,827,13,0.0,0.0,3.5
135,58,0,767,13,0.0,0.0,7.9
136,58,0,762,12,0.0,0.0,9.7
137,59,52,1341,15,18.8,0.0,10.3
138,59,53,1803,20,21.6,0.0,-8.8
139,59,53,1542,24,23.5,0.0,-9.2
140,60,52,1485,28,24.9,0.0,-19.1
141,60,45,1551,32,24.0,0.0,-13.4
142,60,20,1667,33,7.5,0.0,-10.1
143,60,0,1298,32,0.0,0.0,-12.3
144,60,0,1018,29,0.0,0.0,-6.2
145,60,0,864,21,0.0,0.0,-3.0
146,61,0,819,13,0.0,0.0,-16.9
147,61,0,765,11,0.0,0.0,-13.8
148,61,0,744,10,0.0,0.0,-13.7
149,61,49,1202,9,16.0,0.0,-11.0
150,62,48,1955,14,18.3,0.0,-4.3
151,62,41,2158,17,13.2,0.0,-3.8
152,62,16,1606,17,3.8,0.0,-4.8
153,63,0,1105,13,0.0,0.0,-50.7
154,63,9,971,10,2.4,0.0,-80.3
155,63,11,1016,9,2.4,0.0,-56.0
156,63,0,769,8,0.0,0.0,-26.5
157,64,10,865,6,4.7,0.0,153.5
158,64,43,1712,12,13.6,0.0,168.5
159,64,31,1981,16,8.9,0.0,137.4
160,64,0,1240,13,0.0,0.0,106.0
161,65,0,860,10,0.0,0.0,200.6
162,65,0,731,7,0.0,0.0,187.7
163,65,0,716,4,0.0,0.0,182.7
164,65,26,1006,4,7.5,0.0,82.4
165,66,35,1700,10,11.3,0.0,44.2
166,66,40,1901,14,12.2,0.0,19.8
167,66,43,2084,16,13.6,0.0,-19.2
168,66,42,1872,18,14.1,0.0,-18.2
169,66,0,1469,16,0.0,0.0,-10.3
170,67,0,1036,11,0.0,0.0,-7.0
171,67,0,712,7,0.0,0.0,22.9
172,67,54,1201,8,14.6,0.0,41.1
173,68,55,1904,14,16.9,0.0,-0.8
174,68,55,2210,17,16.5,0.0,1.8
175,68,50,2067,19,14.6,0.0,1.5
176,69,11,1643,18,2.8,0.0,-62.2
177,69,0,1172,14,0.0,0.0,-15.1
178,69,0,908,10,0.0,0.0,-8.3
179,69,0,687,6,0.0,0.0,-17.7
180,69,8,836,4,1.9,0.0,-28.8
181,69,13,1033,4,3.8,0.0,-32.6
182,69,13,1083,5,3.3,0.0,-21.5
183,70,14,1098,5,3.3,0.0,-20.1
184,70,14,1096,5,3.3,0.0,-13.8
185,70,14,1106,5,3.3,0.0,-4.5
186,70,14,1112,5,3.3,0.0,-5.1
187,71,14,1109,6,3.3,0.0,3.2
188,71,5,961,5,1.0,0.0,2.6
189,71,0,722,4,0.0,0.0,-2.3
190,71,0,721,2,0.0,0.0,-2.4
191,72,0,744,1,0.5,0.0,-2.7
192,72,19,1015,1,4.7,0.0,-3.8
193,72,27,1456,7,7.5,0.0,-3.6
194,72,10,1281,8,2.4,0.0,8.7
195,72,0,768,6,0.0,0.0,-45.2
196,72,0,730,5,0.0,0.0,-111.3
197,72,0,710,4,0.0,0.0,-337.5
198,72,0,716,4,0.0,0.0,-395.2
199,72,0,720,3,0.0,0.0,-388.8
200,73,0,722,1,0.0,0.0,-325.9
201,73,0,703,0,0.0,0.0,-323.7
202,73,0,675,0,0.0,0.0,-324.5
203,73,0,686,0,0.0,0.0,-324.6
204,73,0,687,0,0.0,0.0,-324.6
205,73,0,688,0,0.0,0.0,-324.6
206,73,0,687,0,0.0,0.0,-324.6
207,73,0,689,0,0.0,0.0,-324.6
208,74,0,688,0,0.0,0.0,-324.6
209,74,0,694,0,0.0,0.0,-324.6
210,74,0,691,0,0.0,0.0,-324.6
211,74,0,694,0,0.0,0.0,-354.3
212,74,0,699,0,0.0,0.0,-413.3
213,74,0,703,0,0.0,0.0,-424.0
214,74,0,709,0,0.0,0.0,-425.3
215,75,0,731,1,0.0,0.0,-442.5
216,75,0,724,0,0.0,0.0,-441.0
217,75,0,683,0,0.0,0.0,-441.0
218,75,0,752,1,0.0,0.0,-442.4
219,75,0,744,3,0.0,0.0,-437.8
220,75,0,749,4,0.0,0.0,-374.6
221,75,0,753,3,0.0,0.0,-262.1
222,75,0,745,3,0.0,0.0,-191.5
223,75,0,746,3,0.0,0.0,-112.2
224,75,0,746,3,0.0,0.0,-101.5
225,75,0,751,4,0.0,0.0,-120.8
226,75,21,989,7,3.3,0.0,-119.6
227,75,0,857,9,0.0,0.0,-37.8
228,76,0,777,7,0.0,0.0,26.5
229,76,0,744,5,0.0,0.0,23.6
230,76,0,754,7,0.0,0.0,21.7
231,76,0,778,9,0.0,0.0,7.0
232,76,0,796,8,0.0,0.0,-16.1
233,76,0,753,6,0.0,0.0,-53.1
234,77,0,766,8,0.0,0.0,-32.0
235,77,0,776,6,0.0,0.0,-34.6
236,77,0,728,3,0.0,0.0,-45.2
237,77,0,718,4,0.0,0.0,-46.5
238,77,0,741,5,0.0,0.0,-22.6
239,77,0,755,5,0.0,0.0,-24.1
240,77,0,749,4,0.0,0.0,-27.5
241,77,0,747,3,0.0,0.0,-29.9
242,77,0,747,5,0.0,0.0,-25.6
243,78,0,776,9,0.0,0.0,-11.2
244,78,0,811,10,0.0,0.0,-25.0
245,78,0,811,10,0.0,0.0,-25.2
246,78,0,810,11,0.0,0.0,-2.5
247,78,0,874,12,0.0,0.0,-4.2
248,78,0,916,11,0.0,0.0,-9.9
249,78,0,834,10,0.0,0.0,-10.7
250,78,0,870,13,0.0,0.0,-11.2
251,78,0,958,11,0.0,0.0,-11.2
252,78,0,807,8,0.0,0.0,-10.9
253,78,0,741,7,0.0,0.0,-11.2
254,78,0,785,9,0.0,0.0,-6.2
255,78,0,826,12,0.0,0.0,-5.9
256,78,0,867,11,0.0,0.0,-5.5
257,79,0,812,8,0.0,0.0,-21.4
258,79,0,735,5,0.0,0.0,-7.1
259,79,0,755,3,0.0,0.0,-7.5
260,79,0,749,3,0.0,0.0,-2.8
261,79,0,745,5,0.0,0.0,4.4
262,79,0,752,4,0.0,0.0,-8.1
263,79,0,752,2,0.0,0.0,-8.3
264,79,0,756,1,0.0,0.0,-8.3
265,79,0,704,0,0.0,0.0,-8.3
266,80,0,645,0,0.0,0.0,-8.3
267,80,0,646,0,0.0,0.0,-8.3
268,80,0,646,0,0.0,0.0,-8.3
269,80,0,651,0,0.0,0.0,-8.3
270,80,0,646,0,0.0,0.0,-8.3
271,80,0,643,0,0.0,0.0,-8.3
272,80,0,644,0,0.0,0.0,-8.3
273,80,0,644,0,0.0,0.0,-8.3
274,80,0,647,2,0.0,0.0,-8.3
275,80,0,735,2,0.0,0.0,-8.3
276,80,0,754,1,0.0,0.0,-8.3
277,80,0,748,0,0.0,0.0,-8.3
278,81,0,641,1,0.0,0.0,-8.3
279,81,0,737,1,0.0,0.0,-8.3
280,81,0,752,0,0.0,0.0,-8.3
281,81,0,648,0,0.0,0.0,-8.3
282,81,0,641,0,0.0,0.0,-8.3
283,81,0,642,0,0.0,0.0,-8.3
284,81,0,641,0,0.0,0.0,-8.3
285,81,0,639,0,0.0,0.0,-8.3
286,81,0,636,0,0.0,0.0,-8.3
287,81,0,634,0,0.0,0.0,-8.5
288,81,0,632,0,0.0,0.0,-8.3
289,81,0,635,0,0.0,0.0,-8.3
290,81,0,631,0,0.0,0.0,-8.3
291,81,0,632,0,0.0,0.0,-8.5
292,81,0,627,0,0.0,0.0,-8.5
293,81,0,631,0,0.0,0.0,-8.5
294,81,0,629,0,0.0,0.0,-8.5
295,81,0,627,0,0.0,0.0,-8.5
296,82,0,624,0,0.0,0.0,-8.5
297,82,0,624,0,0.0,0.0,-8.5
298,82,0,623,0,0.0,0.0,-8.5
299,82,0,622,0,0.0,0.0,-8.5
300,82,0,624,0,0.0,0.0,-8.5
301,82,0,623,0,0.0,0.0,-8.5
302,82,0,621,0,0.0,0.0,-8.5
303,82,0,622,0,0.0,0.0,-8.5
304,82,0,622,0,0.0,0.0,-8.5
305,82,0,624,0,0.0,0.0,-8.5
306,82,0,622,0,0.0,0.0,-8.5
307,82,0,624,0,0.0,0.0,-8.5
308,82,0,621,0,0.0,0.0,-8.5
309,82,0,623,0,0.0,0.0,-8.5
310,82,0,623,0,0.0,0.0,-8.5
311,82,0,622,0,0.0,0.0,-8.5
312,82,0,622,0,0.0,0.0,-8.5
313,82,0,621,0,0.0,0.0,-8.5
314,82,0,623,0,0.0,0.0,-8.5
315,82,0,619,0,0.0,0.0,-8.5
316,82,0,625,0,0.0,0.0,-8.5
317,82,0,620,0,0.0,0.0,-8.5
318,82,0,623,0,0.0,0.0,-8.5
319,82,0,621,0,0.0,0.0,-8.5
320,82,0,622,0,0.0,0.0,-8.5
321,82,0,622,0,0.0,0.0,-8.5
322,82,0,620,1,0.0,0.0,-9.1
323,82,0,691,4,0.0,0.0,-20.9
324,82,0,755,7,0.0,0.0,-31.3
325,82,0,785,11,0.0,0.0,-23.7
326,82,0,873,14,0.0,0.0,-21.6
327,82,0,1039,16,0.0,0.0,8.2
328,82,3,1288,19,2.4,0.0,9.3
329,82,4,1581,22,3.3,0.0,-2.4
330,82,4,1613,25,3.3,0.0,-17.6
331,82,0,1274,27,0.0,0.0,-4.0
332,81,0,1216,29,0.0,0.0,-5.8
333,81,0,1226,25,0.0,0.0,-1.6
334,81,0,1035,16,0.0,0.0,9.2
335,81,0,753,8,0.0,0.0,7.2
336,81,0,697,3,0.0,0.0,-4.7
337,82,0,710,4,0.0,0.0,-19.5
338,82,0,729,6,0.0,0.0,-25.7
339,82,0,744,7,0.0,0.0,-24.3
340,82,0,778,7,0.5,0.0,36.0
341,82,34,1371,11,11.3,0.0,2.8
342,82,37,2095,17,14.1,0.0,-43.5
343,82,38,2002,22,14.1,0.0,-14.0
344,83,35,2028,26,14.6,0.0,-6.8
345,83,32,1825,29,13.2,0.0,-4.4
346,83,0,1520,29,0.0,0.0,-8.7
347,83,0,1305,27,0.0,0.0,-9.1
348,83,0,1221,26,0.0,0.0,-9.2
349,83,0,1183,25,0.5,0.0,-9.5
350,83,9,1337,24,2.4,0.0,-6.9
351,83,0,1176,23,0.0,0.0,-9.8
352,83,0,1052,19,0.0,0.0,3.7
353,84,0,913,15,0.0,0.0,21.2
354,84,0,744,9,0.0,0.0,66.9
355,84,0,707,6,0.0,0.0,-34.7
356,84,85,1518,11,24.9,0.0,-70.7
357,84,79,2308,20,33.8,0.0,-47.8
358,84,84,2845,27,37.1,0.0,-8.8
359,84,84,2551,32,36.6,0.0,-0.2
360,84,65,2816,37,30.1,0.0,-4.8
361,84,0,2180,37,0.5,0.0,-17.6
362,84,9,1644,36,4.2,0.0,-4.8
363,84,26,1746,37,10.4,0.0,-7.9
364,84,0,1409,35,0.0,0.0,-13.9
365,84,0,1211,34,0.0,0.0,-8.7
366,84,0,1128,29,0.0,0.0,15.3
367,84,0,970,22,0.0,0.0,16.0
368,84,0,810,13,0.0,0.0,-15.9
369,84,0,716,6,0.0,0.0,-29.6
370,84,0,702,3,0.0,0.0,-34.4
371,84,0,724,1,0.0,0.0,-42.8
372,85,0,736,2,0.0,0.0,37.6
373,85,0,730,4,0.0,0.0,-37.1
374,85,0,736,2,0.0,0.0,-47.5
375,85,0,743,2,0.0,0.0,-40.8
376,85,0,742,0,0.0,0.0,-39.6
377,85,0,628,0,0.0,0.0,-39.5
378,85,0,628,0,0.0,0.0,-39.5
379,85,0,629,0,0.0,0.0,-39.5
380,85,0,627,0,0.0,0.0,-39.5
381,85,0,623,0,0.0,0.0,-39.5
382,85,0,625,0,0.0,0.0,-39.5
383,85,0,623,0,0.0,0.0,-39.5
384,85,0,624,0,0.0,0.0,-39.5
385,85,0,622,0,0.0,0.0,-39.5
386,85,0,623,0,0.0,0.0,-39.3
387,84,0,622,0,0.0,0.0,-40.2
388,84,0,624,0,0.0,0.0,-44.8
389,84,0,620,0,0.0,0.0,-121.1
390,84,0,732,1,0.0,0.0,-400.1
391,84,0,731,3,0.0,0.0,-475.9
392,84,1,813,5,1.9,0.0,-154.1
393,84,36,1658,14,12.7,0.0,78.3
394,84,43,2304,21,14.6,0.0,80.5
395,84,46,2162,28,16.5,0.0,5.3
396,84,46,2100,33,16.9,0.0,-10.0
397,84,47,1856,38,21.6,0.0,-12.8
398,83,45,2093,44,23.5,0.0,-10.5
399,83,0,2017,46,0.0,0.0,-13.7
400,84,0,1474,45,0.0,0.0,-13.3
401,84,0,1139,42,0.0,0.0,-4.5
402,84,0,1032,36,0.0,0.0,1.5
403,84,0,957,29,0.0,0.0,1.3
404,84,0,953,25,0.0,0.0,11.1
405,84,0,892,18,0.0,0.0,3.0
406,84,0,875,16,0.0,0.0,-12.7
407,84,0,880,17,0.0,0.0,-35.0
408,84,8,990,18,2.4,0.0,-24.1
409,84,26,1379,21,9.4,0.0,-15.3
410,85,32,1404,25,12.2,0.0,-9.5
411,85,22,1487,29,6.6,0.0,-8.5
412,85,0,1365,27,0.0,0.0,-13.7
413,85,0,1169,21,0.0,0.0,-5.1
414,85,0,942,14,0.0,0.0,-8.0
415,85,0,740,10,0.0,0.0,-8.1
416,85,0,702,10,0.0,0.0,-11.9
417,85,0,719,11,0.0,0.0,-17.9
418,85,0,721,8,0.0,0.0,-17.6
419,85,0,719,2,0.0,0.0,-17.3
420,85,0,679,0,0.0,0.0,-17.3
421,85,0,616,0,0.0,0.0,-17.3
422,85,0,619,0,0.0,0.0,-17.3
423,85,0,623,0,0.0,0.0,-17.3
424,85,0,623,0,0.0,0.0,-17.3
425,85,0,624,0,0.0,0.0,-17.3
426,85,0,619,0,0.0,0.0,-17.3
427,85,0,622,0,0.0,0.0,-17.3
428,85,0,620,0,0.0,0.0,-17.3
429,85,0,620,0,0.0,0.0,-17.3
430,85,0,617,0,0.0,0.0,-17.3
431,85,0,619,0,0.0,0.0,-17.3
432,85,0,618,0,0.0,0.0,-17.3
433,85,0,658,1,0.0,0.0,-17.2
434,85,0,730,3,0.0,0.0,-17.1
435,85,0,720,4,0.0,0.0,-17.1
436,85,0,733,4,0.0,0.0,4.8
437,85,0,739,3,0.0,0.0,4.9
438,85,0,747,1,0.0,0.0,4.9
439,85,0,668,0,0.0,0.0,4.9
440,84,0,661,0,0.0,0.0,1.2
441,84,0,766,3,1.0,0.0,1.0
442,84,36,1254,9,11.8,0.0,-0.4
443,84,52,2121,18,18.3,0.0,-3.2
444,84,48,2514,24,15.5,0.0,-10.8
445,84,27,2219,28,9.9,0.0,-13.3
446,84,0,1536,29,0.0,0.0,-7.8
447,84,0,1288,29,0.0,0.0,-8.8
448,84,4,1372,29,2.4,0.0,-12.2
449,84,16,1668,30,5.7,0.0,-12.4
450,84,25,1684,33,9.9,0.0,-11.0
451,84,32,1550,35,13.6,0.0,-10.1
452,84,44,1462,38,23.5,0.0,-11.5
453,84,50,1540,41,26.3,0.0,-8.3
454,84,51,1641,43,26.8,0.0,-10.2
455,84,17,1652,44,7.5,0.0,-10.5
456,84,0,1186,43,0.0,0.0,-10.5
457,85,0,1037,42,0.0,0.0,-9.2
458,85,0,1052,41,0.0,0.0,-9.3
459,85,2,1097,40,1.9,0.0,-9.4
460,85,18,1389,40,5.7,0.0,-10.1
461,86,0,1112,39,0.0,0.0,-8.1
462,86,0,992,37,0.0,0.0,-8.4
463,86,0,987,35,0.0,0.0,-14.6
464,86,0,989,32,0.0,0.0,-7.8
465,86,0,1038,26,0.0,0.0,-7.8
466,86,0,893,18,0.0,0.0,-10.7
467,86,0,836,11,0.0,0.0,-2.6
468,86,0,711,6,0.0,0.0,-4.3
469,86,0,723,2,0.0,0.0,-10.9
470,86,0,743,0,0.0,0.0,-11.7
471,86,0,645,0,0.0,0.0,-11.8
472,86,0,726,1,0.0,0.0,-22.9
473,86,0,744,2,0.0,0.0,-16.1
474,86,0,742,3,0.0,0.0,-16.7
475,86,0,745,2,0.0,0.0,-16.7
476,86,0,752,1,0.0,0.0,-16.7
477,86,0,664,0,0.0,0.0,-16.6
478,86,0,623,0,0.0,0.0,-16.1
479,86,0,629,0,0.0,0.0,-16.1
480,86,0,628,0,0.0,0.0,-16.1
481,86,0,626,0,0.0,0.0,-16.1
482,86,0,624,0,0.0,0.0,-16.1
483,86,0,624,0,0.0,0.0,-16.1
484,86,0,624,0,0.0,0.0,-16.1
485,86,0,622,0,0.0,0.0,-16.1
486,86,0,623,0,0.0,0.0,-16.1
487,85,0,620,0,0.0,0.0,-16.1
488,85,0,621,0,0.0,0.0,-16.1
489,85,0,622,0,0.0,0.0,-16.1
490,85,0,721,1,0.0,0.0,-15.7
491,85,3,787,3,2.8,0.0,-16.3
492,85,34,1556,11,11.8,0.0,0.0
493,85,45,2119,17,15.5,0.0,-15.2
494,85,53,2230,23,16.9,0.0,-10.0
495,84,12,1983,25,3.3,0.0,-4.1
496,84,49,1629,27,14.6,0.0,-9.0
497,84,39,1862,31,16.0,0.0,-13.9
498,84,0,1403,29,0.0,0.0,-16.0
499,84,0,1019,17,0.0,0.0,-17.6
500,84,0,728,6,0.0,0.0,-55.0
501,84,0,728,5,0.0,0.0,-37.5
502,84,0,736,6,0.0,0.0,-6.9
503,84,0,760,7,0.0,0.0,-83.4
504,84,0,832,9,2.8,0.0,-60.1
505,84,35,1863,16,11.8,0.0,25.9
506,85,4,1374,17,1.9,0.0,3.2
507,85,9,1395,18,3.3,0.0,23.9
508,86,31,1692,21,12.2,0.0,9.8
509,86,18,1892,25,6.6,0.0,-9.9
510,85,0,1343,20,0.0,0.0,-2.3
511,85,0,956,18,0.0,0.0,-13.0
512,85,0,1006,19,4.2,0.0,-6.6
513,85,28,1538,22,14.1,0.0,-8.8
514,85,0,1163,22,0.0,0.0,-11.2
515,86,18,1293,23,8.9,0.0,-9.9
516,86,17,1544,26,6.6,0.0,-4.2
517,86,31,1497,27,13.2,0.0,4.5
518,86,62,1720,31,29.1,0.0,-16.8
519,86,76,1904,34,33.8,0.0,-23.4
520,86,22,1925,36,7.5,0.0,-17.5
521,86,0,1444,30,0.0,0.0,-10.0
522,86,0,1080,28,0.0,0.0,-13.4
523,86,54,1375,30,17.9,0.0,0.6
524,86,80,1977,33,35.7,0.0,-5.2
525,86,95,2226,37,37.6,0.0,-6.8
526,86,94,2369,42,38.1,0.0,-2.7
527,87,76,2426,46,36.6,0.0,-1.9
528,87,73,2440,50,36.2,0.0,-16.4
529,87,35,2596,52,14.1,0.0,-15.3
530,87,0,2146,51,0.0,0.0,-8.5
531,87,0,1612,50,0.0,0.0,-9.9
532,87,0,1236,50,0.0,0.0,-10.3
533,87,0,1183,49,0.0,0.0,-10.4
534,87,0,1240,48,1.4,0.0,-12.1
535,87,10,1463,48,4.2,0.0,-9.5
536,87,9,1356,48,4.2,0.0,-7.4
537,87,0,1259,47,0.0,0.0,-7.2
538,87,0,1194,43,0.0,0.0,-6.4
539,87,0,1081,35,0.0,0.0,-8.8
540,87,0,954,23,0.0,0.0,-10.1
541,87,0,955,15,0.0,0.0,-11.7
542,87,0,743,9,0.0,0.0,-6.9
543,87,0,695,3,0.0,0.0,1.9
544,87,0,719,2,0.0,0.0,1.9
545,87,0,735,1,0.0,0.0,1.9
546,87,0,744,1,0.0,0.0,1.9
547,87,0,701,0,0.0,0.0,1.9
548,87,0,619,0,0.0,0.0,1.9
549,87,0,626,0,0.0,0.0,1.9
550,87,0,624,0,0.0,0.0,1.9
551,87,0,625,0,0.0,0.0,1.9
552,87,0,623,0,0.0,0.0,1.9
553,87,0,625,0,0.0,0.0,1.9
554,87,0,625,0,0.0,0.0,1.9
555,87,0,622,0,0.0,0.0,1.9
556,87,0,623,0,0.0,0.0,1.9
557,87,0,619,0,0.0,0.0,1.9
558,87,0,620,0,0.0,0.0,1.9
559,87,0,620,0,0.0,0.0,1.9
560,87,0,619,0,0.0,0.0,1.9
561,87,0,620,0,0.0,0.0,1.9
562,87,0,620,0,0.0,0.0,1.9
563,87,0,621,0,0.0,0.0,1.9
564,87,0,619,0,0.0,0.0,1.9
565,87,0,620,0,0.0,0.0,1.9
566,87,0,619,0,0.0,0.0,1.9
567,87,0,618,0,0.0,0.0,1.9
568,87,0,619,0,0.0,0.0,1.9
569,87,0,615,0,0.0,0.0,1.9
570,87,0,618,0,0.0,0.0,1.9
571,87,0,618,0,0.0,0.0,1.9
572,87,0,729,1,1.0,0.0,4.2
573,86,34,1453,9,11.8,0.0,3.4
574,86,35,1935,15,12.2,0.0,-11.2
575,86,26,1995,19,8.9,0.0,-14.5
576,86,0,1406,18,0.0,0.0,-16.8
577,85,0,1260,17,0.0,0.0,-9.2
578,85,0,1215,16,0.0,0.0,-9.4
579,84,0,1174,16,0.0,0.0,-8.1
580,84,0,1144,15,0.0,0.0,-8.2
581,84,0,1095,14,0.0,0.0,-11.5
582,84,0,1025,12,0.0,0.0,-7.4
583,84,0,798,7,0.0,0.0,-2.0
584,85,0,724,4,0.0,0.0,-5.8
585,85,0,728,3,0.0,0.0,-7.3
586,85,0,738,2,0.0,0.0,-7.8
587,85,0,697,0,0.0,0.0,-8.2
588,85,0,625,0,0.0,0.0,-8.4
589,86,0,622,0,0.0,0.0,-8.6
590,86,0,625,0,0.0,0.0,-8.6
591,86,0,622,0,0.0,0.0,-8.6
592,86,0,621,0,0.0,0.0,-8.6
593,86,0,620,0,0.0,0.0,-8.6
594,86,0,620,0,0.0,0.0,-8.7
595,87,0,621,0,0.0,0.0,-8.7
